Date,Open,High,Low,Close,Volume,Return
2010-01-05,3.78,3.8,3.76,3.78,175600,
2010-01-06,3.78,3.78,3.78,3.78,38900,0.0
2010-01-07,3.78,3.78,3.78,3.78,30000,0.0
2010-01-08,3.78,3.86,3.78,3.8,59300,0.005291
2010-01-11,3.82,3.82,3.8,3.8,10600,0.0
2010-01-12,3.8,3.82,3.8,3.8,81300,0.0
2010-01-13,3.78,3.8,3.78,3.8,200100,0.0
2010-01-14,3.78,3.78,3.78,3.78,14700,-0.005263
2010-01-15,3.8,3.84,3.78,3.84,83800,0.015873
2010-01-18,3.78,4.2,3.78,3.84,137800,0.0
2010-01-19,3.8,4.06,3.8,4.06,14400,0.057292
2010-01-20,4.06,4.06,3.8,3.8,41600,-0.064039
2010-01-21,3.8,4.0,3.8,3.9,260300,0.026316
2010-01-22,3.9,3.9,3.9,3.9,1900,0.0
2010-01-26,3.6,4.0,3.6,4.0,200,0.025641
2010-01-27,3.8,3.84,3.62,3.84,31600,-0.04
2010-01-28,3.8,3.8,3.7,3.7,11000,-0.036458
2010-01-29,3.8,3.8,3.7,3.7,300,0.0
2010-02-01,3.76,3.76,3.76,3.76,6300,0.016216
2010-02-02,3.7,3.74,3.7,3.74,2500,-0.005319
2010-02-04,4.0,4.0,4.0,4.0,300,0.069519
2010-02-05,3.76,3.76,3.76,3.76,7600,-0.06
2010-02-10,3.76,3.76,3.76,3.76,500,0.0
2010-02-11,3.76,3.76,3.76,3.76,200,0.0
2010-02-12,3.8,3.8,3.78,3.8,1600,0.010638
2010-02-15,3.8,3.8,3.8,3.8,26900,0.0
2010-02-16,3.8,3.82,3.8,3.82,53300,0.005263
2010-02-17,3.84,3.84,3.84,3.84,100,0.005236
2010-02-18,3.74,3.84,3.74,3.84,900,0.0
2010-02-19,3.84,3.84,3.8,3.8,84300,-0.010417
2010-02-22,3.82,3.82,3.82,3.82,30000,0.005263
2010-02-23,3.82,3.82,3.8,3.82,45000,0.0
