Date,Open,High,Low,Close,Volume,Return
2009-12-30,8.25,8.28,8.1,8.28,80000,
2010-01-04,8.2,8.25,8.0,8.2,46000,-0.009662
2010-01-05,8.0,8.1,7.95,8.1,263000,-0.012195
2010-01-06,8.1,8.1,8.03,8.1,231000,0.0
2010-01-07,8.03,8.1,8.03,8.05,159000,-0.006173
2010-01-08,8.1,8.1,8.1,8.1,15000,0.006211
2010-01-11,8.1,8.3,8.1,8.25,338000,0.018519
2010-01-12,8.3,8.32,8.25,8.25,918000,0.0
2010-01-13,8.1,8.1,8.1,8.1,1000,-0.018182
2010-01-14,8.25,8.28,8.25,8.25,823000,0.018519
2010-01-15,8.25,8.28,8.2,8.25,168000,0.0
2010-01-18,8.25,8.28,8.1,8.1,35000,-0.018182
2010-01-19,8.1,8.1,8.05,8.05,52000,-0.006173
2010-01-20,8.05,8.05,8.0,8.0,31000,-0.006211
2010-01-21,8.0,8.0,8.0,8.0,11000,0.0
2010-01-22,8.0,8.1,7.95,8.1,239000,0.0125
2010-01-25,8.05,8.07,8.05,8.07,37000,-0.003704
2010-01-26,8.0,8.03,8.0,8.0,53000,-0.008674
2010-01-27,8.07,8.07,7.95,7.95,73000,-0.00625
2010-01-28,8.0,8.0,7.9,7.95,123000,0.0
2010-01-29,7.8,7.95,7.8,7.95,78000,0.0
2010-02-01,7.95,7.95,7.9,7.95,36000,0.0
2010-02-02,8.0,8.0,8.0,8.0,66000,0.006289
2010-02-03,8.0,8.0,8.0,8.0,8000,0.0
2010-02-04,8.0,8.1,8.0,8.07,15000,0.00875
2010-02-05,7.97,7.97,7.92,7.97,19000,-0.012392
2010-02-08,7.9,7.92,7.9,7.92,18000,-0.006274
2010-02-09,7.92,7.92,7.92,7.92,3000,0.0
2010-02-10,8.0,8.0,8.0,8.0,17000,0.010101
2010-02-11,8.0,8.05,8.0,8.03,22000,0.00375
2010-02-12,7.9,8.0,7.9,8.0,8000,-0.003736
2010-02-15,7.92,7.92,7.92,7.92,1000,-0.01
2010-02-16,8.0,8.0,8.0,8.0,24000,0.010101
2010-02-17,8.0,8.0,8.0,8.0,150000,0.0
2010-02-18,8.0,8.0,8.0,8.0,7000,0.0
2010-02-19,8.0,8.05,8.0,8.0,82000,0.0
2010-02-22,8.0,8.0,8.0,8.0,55000,0.0
2010-02-23,7.97,8.1,7.9,8.1,89000,0.0125
2010-02-25,7.95,8.0,7.95,8.0,105000,-0.012346
2010-02-26,8.0,8.0,7.95,7.95,72000,-0.00625
2010-03-02,7.95,7.95,7.85,7.9,131000,-0.006289
2010-03-03,8.0,8.0,8.0,8.0,277000,0.012658
2010-03-04,8.0,8.05,8.0,8.0,86000,0.0
2010-03-05,8.05,8.05,8.0,8.0,20000,0.0
2010-03-08,8.03,8.1,8.0,8.1,116000,0.0125
2010-03-09,8.0,8.1,8.0,8.0,27000,-0.012346
2010-03-10,8.0,8.1,8.0,8.1,6000,0.0125
2010-03-11,8.1,8.1,8.03,8.03,52000,-0.008642
2010-03-12,8.0,8.0,7.8,7.9,174000,-0.016189
2010-03-16,7.8,7.9,7.8,7.9,29000,0.0
2010-03-17,7.8,7.92,7.8,7.92,7000,0.002532
2010-03-18,7.95,7.95,7.95,7.95,3000,0.003788
2010-03-19,7.95,7.95,7.9,7.9,121000,-0.006289
2010-03-22,8.0,8.0,7.88,7.88,74000,-0.002532
2010-03-23,7.88,7.97,7.88,7.97,50000,0.011421
2010-03-24,7.88,7.9,7.85,7.9,15000,-0.008783
2010-03-25,7.83,7.85,7.8,7.8,33000,-0.012658
2010-03-26,7.85,7.85,7.8,7.8,10000,0.0
2010-03-29,7.9,7.9,7.8,7.9,10000,0.012821
2010-03-30,7.9,7.9,7.83,7.9,103000,0.0
2010-03-31,7.9,7.97,7.9,7.97,70000,0.008861
2010-04-01,7.97,8.0,7.97,8.0,542000,0.003764
2010-04-02,7.95,8.0,7.95,8.0,24000,0.0
2010-04-05,8.0,8.0,8.0,8.0,287000,0.0
2010-04-07,8.0,8.0,7.9,7.95,32000,-0.00625
2010-04-08,7.85,7.9,7.8,7.9,52000,-0.006289
2010-04-09,7.85,7.95,7.85,7.95,11000,0.006329
2010-04-12,7.7,7.88,7.7,7.88,95000,-0.008805
2010-04-16,7.9,7.9,7.88,7.9,75000,0.002538
2010-04-19,7.9,7.9,7.9,7.9,40000,0.0
2010-04-20,7.8,7.88,7.8,7.88,14000,-0.002532
2010-04-22,7.9,8.0,7.85,8.0,104000,0.015228
2010-04-26,7.95,7.95,7.95,7.95,14000,-0.00625
2010-04-27,7.95,8.05,7.9,8.05,122000,0.012579
2010-04-28,8.0,8.0,8.0,8.0,4000,-0.006211
2010-04-29,8.0,8.0,8.0,8.0,91000,0.0
2010-04-30,8.0,8.0,7.9,7.9,40000,-0.0125
2010-05-04,7.95,7.95,7.8,7.85,317000,-0.006329
2010-05-06,7.85,7.9,7.85,7.85,88000,0.0
2010-05-07,7.85,7.95,7.85,7.95,10000,0.012739
2010-05-10,7.83,7.92,7.83,7.92,7000,-0.003774
2010-05-11,7.92,7.92,7.92,7.92,2000,0.0
2010-05-12,7.9,7.9,7.8,7.8,12000,-0.015152
2010-05-13,7.83,8.0,7.83,7.85,39000,0.00641
2010-05-14,7.83,7.9,7.8,7.9,30000,0.006369
2010-05-17,7.7,7.8,7.65,7.78,29000,-0.01519
2010-05-18,7.7,8.0,7.62,8.0,67000,0.028278
2010-05-19,7.9,7.9,7.9,7.9,4000,-0.0125
2010-05-24,7.9,7.9,7.67,7.7,142000,-0.025316
2010-05-25,7.7,7.72,7.7,7.7,92000,0.0
2010-05-26,7.7,7.72,7.3,7.3,362000,-0.051948
2010-05-27,7.5,7.6,7.2,7.2,455000,-0.013699
2010-05-31,7.4,7.42,7.35,7.42,18000,0.030556
2010-06-01,7.42,7.55,7.42,7.42,14000,0.0
2010-06-02,7.6,7.6,7.5,7.58,14000,0.021563
2010-06-03,7.58,7.6,7.58,7.6,48000,0.002639
2010-06-04,7.65,7.65,7.65,7.65,1000,0.006579
2010-06-07,7.6,7.65,7.6,7.65,5000,0.0
2010-06-08,7.6,7.6,7.55,7.55,33000,-0.013072
2010-06-09,7.5,7.55,7.4,7.4,229000,-0.019868
2010-06-10,7.25,7.25,7.17,7.22,851000,-0.024324
2010-06-11,7.33,7.33,7.33,7.33,7000,0.015235
2010-06-14,7.35,7.35,7.22,7.33,171000,0.0
2010-06-15,7.3,7.3,7.3,7.3,62000,-0.004093
2010-06-16,7.35,7.38,7.33,7.38,31000,0.010959
2010-06-17,7.4,7.42,7.4,7.4,39000,0.00271
2010-06-18,7.42,7.47,7.42,7.47,26000,0.009459
2010-06-21,7.5,7.5,7.45,7.5,49000,0.004016
2010-06-22,7.5,7.5,7.5,7.5,10000,0.0
2010-06-23,7.5,7.58,7.45,7.58,116000,0.010667
2010-06-24,7.55,7.58,7.5,7.5,51000,-0.010554
2010-06-25,7.58,7.58,7.5,7.53,35000,0.004
2010-06-28,7.58,7.58,7.5,7.5,25000,-0.003984
2010-06-29,7.5,7.55,7.5,7.55,54000,0.006667
2010-06-30,7.55,7.55,7.55,7.55,14000,0.0
2010-07-02,7.53,7.55,7.5,7.55,17000,0.0
2010-07-05,7.58,7.67,7.5,7.67,58000,0.015894
2010-07-06,7.6,7.6,7.55,7.55,4000,-0.015645
2010-07-07,7.55,7.55,7.5,7.55,3000,0.0
2010-07-08,7.53,7.58,7.53,7.58,23000,0.003974
2010-07-09,7.53,7.58,7.4,7.5,153000,-0.010554
2010-07-12,7.5,7.5,7.5,7.5,17000,0.0
2010-07-13,7.5,7.58,7.5,7.5,270000,0.0
2010-07-14,7.58,7.58,7.58,7.58,1000,0.010667
2010-07-15,7.58,7.6,7.58,7.58,33000,0.0
2010-07-16,7.6,7.62,7.6,7.62,59000,0.005277
2010-07-19,7.6,7.6,7.5,7.53,52000,-0.011811
2010-07-20,7.6,7.6,7.53,7.53,29000,0.0
2010-07-21,7.5,7.58,7.5,7.58,155000,0.00664
2010-07-22,7.55,7.58,7.5,7.53,27000,-0.006596
2010-07-23,7.53,7.58,7.5,7.58,131000,0.00664
2010-07-27,7.58,7.6,7.58,7.6,15000,0.002639
2010-07-28,7.6,7.6,7.6,7.6,3000,0.0
2010-07-29,7.6,7.8,7.5,7.5,112000,-0.013158
2010-07-30,7.6,7.6,7.53,7.6,42000,0.013333
2010-08-02,7.62,7.65,7.6,7.65,132000,0.006579
2010-08-03,7.7,7.8,7.65,7.8,155000,0.019608
2010-08-04,7.75,7.8,7.75,7.8,25000,0.0
2010-08-05,7.8,7.8,7.72,7.8,896000,0.0
2010-08-10,7.8,7.8,7.6,7.72,149000,-0.010256
2010-08-11,7.72,7.72,7.67,7.7,25000,-0.002591
2010-08-16,7.8,7.8,7.7,7.7,152000,0.0
2010-08-17,7.72,7.72,7.72,7.72,51000,0.002597
2010-08-18,7.65,7.8,7.65,7.75,748000,0.003886
2010-08-19,8.0,8.0,7.8,7.95,374000,0.025806
2010-08-20,7.95,8.0,7.92,8.0,1052000,0.006289
2010-08-23,8.0,8.1,7.97,8.05,105000,0.00625
2010-08-24,8.15,8.5,8.15,8.35,638000,0.037267
2010-08-25,8.35,8.35,8.05,8.12,214000,-0.027545
2010-08-26,8.22,8.22,8.0,8.0,199000,-0.014778
2010-08-27,7.9,7.9,7.9,7.9,80000,-0.0125
2010-08-30,7.9,8.2,7.88,7.88,233000,-0.002532
2010-08-31,7.85,8.2,7.85,8.15,113000,0.034264
2010-09-01,8.0,8.0,8.0,8.0,16000,-0.018405
2010-09-02,8.25,8.25,8.05,8.05,254000,0.00625
2010-09-03,8.15,8.2,8.15,8.15,34000,0.012422
2010-09-06,8.0,8.0,7.92,7.95,14000,-0.02454
2010-09-07,7.95,7.95,7.9,7.9,101000,-0.006289
2010-09-08,7.95,7.95,7.95,7.95,42000,0.006329
2010-09-09,7.92,7.95,7.92,7.95,11000,0.0
2010-09-10,7.92,7.92,7.9,7.9,8000,-0.006289
2010-09-13,7.92,7.95,7.9,7.9,100000,0.0
2010-09-14,7.9,7.9,7.88,7.88,5000,-0.002532
2010-09-15,7.92,7.95,7.9,7.95,130000,0.008883
2010-09-16,7.92,7.92,7.85,7.85,67000,-0.012579
2010-09-17,7.88,7.88,7.85,7.85,18000,0.0
2010-09-20,7.88,7.88,7.85,7.85,97000,0.0
2010-09-21,7.9,7.9,7.88,7.9,575000,0.006369
2010-09-22,8.1,8.1,7.9,7.9,218000,0.0
2010-09-23,7.95,7.95,7.92,7.92,54000,0.002532
2010-09-24,7.95,7.95,7.95,7.95,167000,0.003788
2010-09-27,8.1,8.1,8.0,8.0,673000,0.006289
2010-09-28,8.03,8.03,8.0,8.0,264000,0.0
2010-09-29,8.05,8.05,8.05,8.05,9000,0.00625
2010-09-30,8.1,8.1,8.1,8.1,168000,0.006211
2010-10-01,8.1,8.1,8.1,8.1,24000,0.0
2010-10-04,8.05,8.05,8.0,8.0,79000,-0.012346
2010-10-05,8.0,8.0,7.97,7.97,19000,-0.00375
2010-10-06,8.0,8.0,8.0,8.0,10000,0.003764
2010-10-07,8.0,8.07,8.0,8.05,56000,0.00625
2010-10-08,8.05,8.05,8.0,8.0,15000,-0.006211
2010-10-11,8.05,8.05,8.0,8.05,35000,0.00625
2010-10-12,8.05,8.05,8.03,8.03,6000,-0.002484
2010-10-13,8.03,8.03,8.03,8.03,166000,0.0
2010-10-14,8.05,8.07,8.05,8.05,110000,0.002491
2010-10-15,8.05,8.1,8.05,8.05,150000,0.0
2010-10-18,8.03,8.03,8.03,8.03,113000,-0.002484
2010-10-19,8.0,8.03,7.95,7.95,250000,-0.009963
2010-10-20,7.92,8.0,7.92,7.92,260000,-0.003774
2010-10-21,8.0,8.03,8.0,8.0,1027000,0.010101
2010-10-22,8.0,8.03,7.95,7.95,678000,-0.00625
2010-10-26,8.0,8.1,8.0,8.07,777000,0.015094
2010-10-27,8.07,8.07,7.97,8.0,952000,-0.008674
2010-10-28,8.0,8.0,8.0,8.0,1694000,0.0
2010-10-29,8.1,8.1,8.0,8.03,560000,0.00375
2010-11-01,8.05,8.25,8.05,8.25,681000,0.027397
2010-11-02,8.3,9.35,8.3,9.0,3694000,0.090909
2010-11-03,9.12,9.35,9.03,9.03,2674000,0.003333
2010-11-04,9.05,9.05,8.85,8.93,513000,-0.011074
2010-11-05,9.0,9.0,8.93,8.97,457000,0.004479
2010-11-08,9.0,9.0,8.97,9.0,556000,0.003344
2010-11-09,9.0,9.18,9.0,9.1,1262000,0.011111
2010-11-10,9.2,9.35,9.2,9.28,1556000,0.01978
2010-11-11,9.3,9.3,9.05,9.07,410000,-0.022629
2010-11-12,9.0,9.0,8.2,8.57,714000,-0.055127
2010-11-15,8.55,8.55,8.3,8.5,142000,-0.008168
