Date,Open,High,Low,Close,Volume,Return
2016-11-16,5.3,5.65,5.25,5.6,156615392,0.076923
2016-11-17,5.6,5.65,5.45,5.6,50112200,0.0
2016-11-18,5.6,5.9,5.6,5.85,78726096,0.044643
2016-11-21,6.05,6.7,6.0,6.65,106946496,0.136752
2016-11-22,6.6,6.75,6.3,6.35,78301200,-0.045113
2016-11-23,6.45,6.8,6.4,6.75,75756400,0.062992
2016-11-24,6.8,7.15,6.65,7.0,80255000,0.037037
2016-11-25,7.0,7.15,6.9,7.0,59783400,0.0
2016-11-28,7.1,7.8,7.05,7.7,123740000,0.1
2016-11-29,7.7,7.7,7.1,7.2,96402800,-0.064935
2016-11-30,7.05,7.3,7.0,7.05,89658704,-0.020833
2016-12-01,7.05,7.2,6.75,6.75,60035700,-0.042553
2016-12-02,6.8,6.85,5.9,6.1,135447008,-0.096296
2016-12-06,6.2,6.65,6.2,6.55,99897600,0.07377
2016-12-07,6.6,7.35,6.6,7.3,130251296,0.114504
2016-12-08,7.4,7.45,7.0,7.0,104263000,-0.041096
2016-12-09,7.3,7.3,7.05,7.2,59891500,0.028571
2016-12-13,7.1,7.25,7.05,7.2,44842800,0.0
2016-12-14,7.2,7.25,6.8,7.0,34667800,-0.027778
2016-12-15,6.95,7.25,6.9,7.25,53529400,0.035714
2016-12-16,7.25,7.3,7.0,7.0,40594600,-0.034483
2016-12-19,7.05,7.35,7.05,7.25,90758800,0.035714
2016-12-20,7.35,7.4,7.05,7.05,65603000,-0.027586
2016-12-21,7.15,7.2,7.05,7.05,30572700,0.0
2016-12-22,7.1,7.1,7.0,7.0,9905400,-0.007092
2016-12-23,7.0,7.3,7.0,7.15,36492200,0.021429
2016-12-26,7.2,7.3,7.1,7.15,24110700,0.0
2016-12-27,7.15,7.2,7.05,7.05,12756400,-0.013986
2016-12-28,7.05,7.15,7.0,7.05,12030700,0.0
2016-12-29,7.05,7.15,7.0,7.0,12147400,-0.007092
2016-12-30,7.05,7.15,7.0,7.05,17825300,0.007143
2017-01-04,7.1,7.15,7.0,7.0,17669400,-0.007092
2017-01-05,7.05,7.2,7.0,7.1,26138800,0.014286
2017-01-06,7.15,7.2,7.1,7.1,19292800,0.0
2017-01-09,7.15,7.15,7.05,7.05,8010300,-0.007042
2017-01-10,7.05,7.2,7.05,7.05,19458100,0.0
2017-01-11,7.05,7.1,6.9,6.9,37464500,-0.021277
2017-01-12,6.9,7.05,6.9,6.9,20274000,0.0
2017-01-13,7.0,7.0,6.9,6.95,8493600,0.007246
2017-01-16,6.95,7.0,6.9,6.95,3884300,0.0
2017-01-17,6.95,7.2,6.9,7.1,69036000,0.021583
2017-01-18,7.2,7.2,6.95,6.95,44085000,-0.021127
2017-01-19,6.95,7.05,6.65,6.75,38728100,-0.028777
2017-01-20,6.75,6.85,6.7,6.8,8554500,0.007407
2017-01-23,6.85,7.0,6.85,6.95,17478500,0.022059
2017-01-24,7.0,7.05,6.95,6.95,13471400,0.0
2017-01-25,7.0,7.05,6.85,6.85,14383400,-0.014388
2017-01-26,6.85,6.9,6.75,6.75,11563600,-0.014599
2017-01-27,6.75,6.8,6.55,6.65,10064000,-0.014815
2017-01-30,6.6,6.65,6.45,6.5,14826300,-0.022556
2017-01-31,6.5,6.6,6.45,6.5,4978000,0.0
2017-02-01,6.5,6.7,6.5,6.55,8591500,0.007692
2017-02-02,6.55,6.6,6.5,6.5,2444200,-0.007634
2017-02-03,6.5,6.55,6.25,6.35,14924100,-0.023077
2017-02-06,6.55,6.85,6.45,6.7,17879600,0.055118
2017-02-07,6.75,6.95,6.75,6.8,18993500,0.014925
2017-02-08,6.75,6.8,6.6,6.65,6900200,-0.022059
2017-02-09,6.75,6.75,6.55,6.6,4173100,-0.007519
2017-02-10,6.6,6.65,6.45,6.5,4507800,-0.015152
2017-02-14,6.45,6.55,6.4,6.5,3425500,0.0
2017-02-15,6.5,6.5,6.25,6.4,6498800,-0.015385
2017-02-16,6.4,6.55,6.25,6.35,6489500,-0.007813
2017-02-17,6.35,6.45,6.15,6.2,17782800,-0.023622
2017-02-20,6.25,6.35,6.2,6.3,3112900,0.016129
2017-02-21,6.3,6.35,6.25,6.25,2062600,-0.007937
2017-02-22,6.25,6.3,6.2,6.2,2119400,-0.008
2017-02-23,6.2,6.3,6.2,6.25,2770400,0.008065
2017-02-24,6.1,6.15,5.9,5.95,11087600,-0.048
2017-02-27,6.1,6.35,6.05,6.25,10956200,0.05042
2017-02-28,6.25,6.3,6.1,6.1,3591400,-0.024
2017-03-01,6.1,6.2,6.1,6.1,1712400,0.0
2017-03-02,6.2,6.4,6.15,6.35,12036200,0.040984
2017-03-03,6.4,6.65,6.3,6.6,23527300,0.03937
2017-03-06,6.6,6.6,6.3,6.3,10737000,-0.045455
2017-03-07,6.3,6.45,6.3,6.35,4458500,0.007937
2017-03-08,6.35,6.4,6.1,6.3,7810300,-0.007874
2017-03-09,6.2,6.3,6.15,6.3,3669300,0.0
2017-03-10,6.3,6.45,6.25,6.25,4944100,-0.007937
2017-03-13,6.2,6.35,6.2,6.25,5443300,0.0
2017-03-14,6.25,6.4,6.2,6.35,4817900,0.016
2017-03-15,6.3,6.7,6.3,6.65,25979600,0.047244
2017-03-16,6.75,6.75,6.55,6.6,24174800,-0.007519
2017-03-17,6.7,6.8,6.6,6.8,46895500,0.030303
2017-03-20,6.95,7.0,6.85,6.9,29018800,0.014706
2017-03-21,6.9,6.95,6.8,6.8,7186700,-0.014493
2017-03-22,6.75,6.95,6.7,6.95,8640200,0.022059
2017-03-23,7.05,7.1,6.95,6.95,25043400,0.0
2017-03-24,6.95,7.05,6.95,7.0,10043700,0.007194
2017-03-27,7.05,7.05,6.8,6.85,6538600,-0.021429
2017-03-28,6.85,6.95,6.85,6.85,4281700,0.0
2017-03-29,6.9,6.9,6.6,6.65,7759300,-0.029197
2017-03-30,6.7,6.7,6.45,6.5,7580200,-0.022556
2017-03-31,6.55,6.7,6.5,6.65,7321900,0.023077
2017-04-03,6.6,6.75,6.55,6.65,3233400,0.0
2017-04-04,6.65,6.75,6.6,6.7,2862400,0.007519
2017-04-05,6.7,6.7,6.55,6.6,2190000,-0.014925
2017-04-07,6.65,6.65,6.45,6.5,9797800,-0.015152
2017-04-10,6.5,6.5,6.3,6.4,9262800,-0.015385
2017-04-11,6.4,6.4,6.25,6.25,6313200,-0.023438
2017-04-12,6.2,6.45,6.2,6.35,5145400,0.016
2017-04-17,6.35,6.35,6.25,6.3,1990600,-0.007874
2017-04-18,6.3,6.45,6.3,6.45,3607000,0.02381
2017-04-19,6.4,6.4,6.25,6.3,2979800,-0.023256
2017-04-20,6.25,6.45,6.25,6.3,4374700,0.0
2017-04-21,6.3,6.45,6.3,6.4,4241800,0.015873
2017-04-24,6.4,6.45,6.3,6.35,2643600,-0.007813
2017-04-25,6.3,6.4,6.25,6.3,3337800,-0.007874
2017-04-26,6.3,6.45,6.25,6.4,2416600,0.015873
2017-04-27,6.35,6.5,6.35,6.4,3994700,0.0
2017-04-28,6.3,6.35,6.2,6.3,1666700,-0.015625
2017-05-02,6.25,6.3,6.2,6.2,2066100,-0.015873
2017-05-03,6.3,6.3,6.1,6.15,3738500,-0.008065
2017-05-04,6.25,6.3,6.2,6.25,1469700,0.01626
2017-05-05,6.2,6.25,6.2,6.25,1933100,0.0
2017-05-08,6.3,6.3,6.25,6.25,643000,0.0
2017-05-09,6.3,6.3,6.15,6.15,1575800,-0.016
2017-05-11,6.15,6.15,5.95,6.0,4169900,-0.02439
2017-05-12,6.0,6.0,5.8,5.85,3474900,-0.025
2017-05-15,5.75,5.9,5.75,5.85,1205500,0.0
2017-05-16,5.75,5.95,5.75,5.9,1157900,0.008547
2017-05-17,5.9,6.2,5.85,6.1,4888100,0.033898
2017-05-18,6.1,6.15,6.05,6.05,1083500,-0.008197
2017-05-19,6.05,6.15,6.05,6.15,2336900,0.016529
2017-05-22,6.2,6.3,6.1,6.2,2613100,0.00813
2017-05-23,6.15,6.25,6.1,6.1,2679200,-0.016129
2017-05-24,6.15,6.2,6.1,6.1,2335900,0.0
2017-05-25,6.1,6.3,6.1,6.2,4840900,0.016393
2017-05-26,6.25,6.25,6.1,6.15,1912200,-0.008065
2017-05-29,6.2,6.2,6.05,6.1,796800,-0.00813
2017-05-30,6.15,6.25,6.15,6.2,1188100,0.016393
2017-05-31,6.2,6.25,6.05,6.25,4095100,0.008065
2017-06-01,6.2,6.2,6.15,6.15,324000,-0.016
2017-06-02,6.2,6.2,6.0,6.1,1691000,-0.00813
2017-06-05,6.1,6.15,6.05,6.1,386500,0.0
2017-06-06,6.1,6.1,6.05,6.1,625100,0.0
2017-06-07,6.1,6.15,6.05,6.05,1680500,-0.008197
2017-06-08,6.05,6.1,6.05,6.05,1007100,0.0
2017-06-09,6.1,6.4,6.1,6.35,13611700,0.049587
2017-06-12,6.45,6.45,6.25,6.25,10210000,-0.015748
2017-06-13,6.3,6.5,6.3,6.35,12862800,0.016
2017-06-14,6.4,6.45,6.35,6.35,4266000,0.0
2017-06-15,6.4,6.45,6.35,6.35,3766200,0.0
2017-06-16,6.4,6.45,6.35,6.4,4966500,0.007874
2017-06-19,6.45,6.45,6.25,6.3,3288200,-0.015625
2017-06-20,6.3,6.4,6.25,6.4,3771400,0.015873
2017-06-21,6.35,6.45,6.3,6.4,3215400,0.0
2017-06-22,6.4,6.45,6.4,6.4,3961700,0.0
2017-06-23,6.45,6.45,6.35,6.35,1469600,-0.007813
2017-06-26,6.35,6.35,6.1,6.15,7645800,-0.031496
