Date,Open,High,Low,Close,Volume,Return
2009-12-30,1.39,1.43,1.37,1.37,7210700,
2010-01-04,1.37,1.38,1.36,1.38,1802900,0.007299
2010-01-05,1.38,1.44,1.38,1.38,4302500,0.0
2010-01-06,1.39,1.41,1.38,1.39,990500,0.007246
2010-01-07,1.4,1.43,1.39,1.4,3958500,0.007194
2010-01-08,1.42,1.42,1.39,1.4,908700,0.0
2010-01-11,1.41,1.44,1.41,1.41,4152300,0.007143
2010-01-12,1.4,1.43,1.4,1.4,2346900,-0.007092
2010-01-13,1.41,1.42,1.4,1.41,2068800,0.007143
2010-01-14,1.42,1.45,1.41,1.41,9441700,0.0
2010-01-15,1.43,1.43,1.39,1.41,2725000,0.0
2010-01-18,1.4,1.4,1.39,1.4,832300,-0.007092
2010-01-19,1.4,1.4,1.38,1.38,1749200,-0.014286
2010-01-20,1.38,1.39,1.35,1.35,1285700,-0.021739
2010-01-21,1.35,1.36,1.34,1.35,855200,0.0
2010-01-22,1.34,1.34,1.31,1.34,1161000,-0.007407
2010-01-25,1.33,1.33,1.32,1.32,363000,-0.014925
2010-01-26,1.34,1.35,1.32,1.32,464300,0.0
2010-01-27,1.31,1.32,1.28,1.28,1151500,-0.030303
2010-01-28,1.3,1.31,1.24,1.24,1062600,-0.03125
2010-01-29,1.24,1.26,1.24,1.26,542000,0.016129
2010-02-01,1.26,1.34,1.25,1.31,1648500,0.039683
2010-02-02,1.34,1.36,1.33,1.33,3584800,0.015267
2010-02-03,1.34,1.34,1.3,1.31,725100,-0.015038
2010-02-04,1.32,1.33,1.31,1.31,207500,0.0
2010-02-05,1.31,1.31,1.28,1.28,666900,-0.022901
2010-02-08,1.29,1.3,1.28,1.29,393800,0.007812
2010-02-09,1.3,1.3,1.28,1.28,233100,-0.007752
2010-02-10,1.29,1.37,1.29,1.3,16714600,0.015625
2010-02-11,1.31,1.31,1.29,1.29,1080200,-0.007692
2010-02-12,1.3,1.31,1.29,1.29,356700,0.0
2010-02-15,1.29,1.29,1.28,1.29,71500,0.0
2010-02-16,1.29,1.32,1.29,1.3,2089600,0.007752
2010-02-17,1.3,1.32,1.29,1.3,1150900,0.0
2010-02-18,1.31,1.31,1.28,1.3,895800,0.0
2010-02-19,1.29,1.31,1.29,1.29,755000,-0.007692
2010-02-22,1.3,1.3,1.28,1.28,298300,-0.007752
2010-02-23,1.29,1.37,1.29,1.37,13610700,0.070312
2010-02-24,1.4,1.42,1.34,1.34,12199500,-0.021898
2010-02-25,1.36,1.36,1.33,1.35,2325500,0.007463
2010-02-26,1.35,1.36,1.33,1.36,1574600,0.007407
2010-03-02,1.36,1.36,1.32,1.33,2080900,-0.022059
2010-03-03,1.33,1.34,1.32,1.34,1712900,0.007519
2010-03-04,1.34,1.34,1.32,1.32,1074300,-0.014925
2010-03-05,1.33,1.33,1.28,1.28,4069600,-0.030303
2010-03-08,1.29,1.29,1.26,1.26,749100,-0.015625
2010-03-09,1.26,1.27,1.23,1.23,2482200,-0.02381
2010-03-10,1.23,1.24,1.22,1.23,713800,0.0
2010-03-11,1.23,1.25,1.23,1.23,1570400,0.0
2010-03-12,1.24,1.27,1.24,1.26,2136600,0.02439
2010-03-15,1.26,1.31,1.25,1.29,5939800,0.02381
2010-03-16,1.29,1.31,1.29,1.3,2142200,0.007752
2010-03-17,1.34,1.37,1.32,1.36,11013200,0.046154
