Date,Open,High,Low,Close,Volume,Return
2009-12-30,3.679,3.679,3.679,3.679,2400,
2010-01-04,3.679,3.679,3.679,3.679,2500,0.0
2010-01-05,3.679,3.679,3.679,3.679,2200,0.0
2010-01-07,3.679,3.679,3.66,3.679,14500,0.0
2010-01-08,3.679,3.679,3.679,3.679,100,0.0
2010-01-11,3.679,3.679,3.679,3.679,1100,0.0
2010-01-12,3.717,3.755,3.679,3.698,2400,0.005164
2010-01-13,3.698,3.698,3.698,3.698,2300,0.0
2010-01-14,3.698,3.698,3.698,3.698,5900,0.0
2010-01-15,3.698,3.698,3.698,3.698,1000,0.0
2010-01-18,3.679,3.679,3.679,3.679,5600,-0.005138
2010-01-19,3.679,3.679,3.679,3.679,12100,0.0
2010-01-20,3.679,3.679,3.679,3.679,7500,0.0
2010-01-21,3.679,3.679,3.679,3.679,5300,0.0
2010-01-22,3.66,3.679,3.66,3.679,10100,0.0
2010-01-27,3.679,3.679,3.64,3.64,2100,-0.010601
2010-01-28,3.66,3.66,3.66,3.66,2000,0.005495
2010-01-29,3.621,3.64,3.621,3.64,3000,-0.005464
2010-02-01,3.698,3.755,3.698,3.755,1200,0.031593
2010-02-02,3.602,3.602,3.602,3.602,1000,-0.040746
2010-02-03,3.679,3.679,3.679,3.679,10100,0.021377
2010-02-04,3.64,3.679,3.64,3.679,1800,0.0
2010-02-05,3.66,3.66,3.621,3.621,3200,-0.015765
2010-02-08,3.679,3.679,3.64,3.64,6100,0.005247
2010-02-09,3.755,3.755,3.755,3.755,100,0.031593
2010-02-10,3.755,3.755,3.679,3.679,13200,-0.02024
2010-02-11,3.679,3.679,3.64,3.66,123800,-0.005164
2010-02-12,3.621,3.621,3.621,3.621,1000,-0.010656
2010-02-15,3.679,3.679,3.64,3.679,50300,0.016018
2010-02-17,3.621,3.621,3.621,3.621,65600,-0.015765
2010-02-18,3.64,3.64,3.583,3.583,2300,-0.010494
2010-02-19,3.621,3.64,3.583,3.621,17600,0.010606
2010-02-22,3.64,3.64,3.621,3.621,1500,0.0
2010-02-23,3.64,3.64,3.64,3.64,200,0.005247
2010-02-25,3.583,3.64,3.487,3.602,24600,-0.01044
2010-02-26,3.602,3.64,3.583,3.583,10300,-0.005275
2010-03-02,3.602,3.64,3.602,3.602,51200,0.005303
2010-03-03,3.64,3.64,3.583,3.602,61500,0.0
2010-03-04,3.64,3.64,3.583,3.64,3300,0.01055
2010-03-05,3.64,3.64,3.487,3.564,158000,-0.020879
2010-03-08,3.621,3.621,3.602,3.602,2100,0.010662
2010-03-09,3.602,3.64,3.602,3.64,3900,0.01055
2010-03-10,3.602,3.602,3.602,3.602,1000,-0.01044
2010-03-11,3.621,3.679,3.621,3.679,700,0.021377
2010-03-12,3.64,3.679,3.64,3.679,3300,0.0
2010-03-15,3.679,3.679,3.679,3.679,100,0.0
2010-03-16,3.64,3.64,3.64,3.64,1000,-0.010601
2010-03-17,3.64,3.64,3.64,3.64,2600,0.0
2010-03-19,3.621,3.64,3.621,3.621,10700,-0.00522
2010-03-22,3.64,3.64,3.621,3.621,9500,0.0
2010-03-23,3.64,3.64,3.583,3.583,20200,-0.010494
2010-03-24,3.583,3.602,3.583,3.583,21600,0.0
2010-03-25,3.679,3.679,3.564,3.583,26100,0.0
