Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.37,0.37,0.37,0.37,14715,
2010-01-04,0.37,0.37,0.37,0.37,1635,0.0
2010-01-05,0.37,0.37,0.37,0.37,81752,0.0
2010-01-06,0.37,0.37,0.37,0.37,16350,0.0
2010-01-08,0.36,0.36,0.36,0.36,16350,-0.027027
2010-01-11,0.37,0.37,0.37,0.37,163504,0.027778
2010-01-13,0.36,0.36,0.36,0.36,49051,-0.027027
2010-01-22,0.36,0.36,0.32,0.32,135708,-0.111111
2010-01-26,0.32,0.32,0.32,0.32,9810,0.0
2010-02-02,0.35,0.37,0.35,0.37,109547,0.15625
2010-02-08,0.32,0.32,0.3,0.3,614774,-0.189189
2010-02-09,0.3,0.3,0.29,0.29,430015,-0.033333
2010-02-10,0.29,0.29,0.29,0.29,261606,0.0
2010-02-11,0.29,0.29,0.29,0.29,528117,0.0
2010-02-12,0.31,0.35,0.29,0.29,104642,0.0
2010-02-16,0.29,0.29,0.29,0.29,16350,0.0
2010-02-17,0.29,0.29,0.29,0.29,49051,0.0
2010-03-02,0.3,0.31,0.3,0.3,189664,0.034483
2010-03-03,0.29,0.29,0.29,0.29,4905,-0.033333
2010-03-15,0.29,0.29,0.28,0.28,3270,-0.034483
2010-03-17,0.28,0.28,0.28,0.28,137343,0.0
2010-03-18,0.28,0.28,0.26,0.28,1026803,0.0
2010-03-19,0.28,0.28,0.28,0.28,16350,0.0
2010-03-23,0.28,0.3,0.28,0.3,135708,0.071429
2010-03-24,0.29,0.31,0.28,0.31,292672,0.033333
2010-03-25,0.3,0.3,0.3,0.3,32701,-0.032258
2010-03-26,0.31,0.34,0.31,0.31,127533,0.033333
2010-03-31,0.34,0.34,0.34,0.34,8175,0.096774
2010-04-12,0.28,0.28,0.28,0.28,42511,-0.176471
2010-04-16,0.28,0.28,0.28,0.28,1635,0.0
2010-04-19,0.28,0.28,0.28,0.28,1635,0.0
2010-04-21,0.27,0.27,0.27,0.27,1635,-0.035714
2010-04-22,0.27,0.27,0.26,0.26,114453,-0.037037
2010-04-23,0.26,0.27,0.26,0.27,50686,0.038462
2010-04-29,0.28,0.28,0.28,0.28,3270,0.037037
2010-05-07,0.28,0.28,0.28,0.28,16350,0.0
2010-05-11,0.27,0.29,0.25,0.29,2367533,0.035714
2010-05-12,0.29,0.29,0.29,0.29,70307,0.0
2010-05-14,0.29,0.3,0.29,0.3,98102,0.034483
2010-05-18,0.29,0.3,0.28,0.28,147153,-0.066667
2010-05-25,0.28,0.28,0.28,0.28,228905,0.0
2010-06-03,0.28,0.28,0.28,0.28,40876,0.0
2010-06-07,0.29,0.3,0.29,0.3,98102,0.071429
2010-06-11,0.29,0.29,0.29,0.29,50686,-0.033333
2010-06-16,0.28,0.29,0.28,0.29,222365,0.0
2010-06-17,0.29,0.29,0.29,0.29,163504,0.0
2010-06-18,0.29,0.29,0.29,0.29,86657,0.0
2010-06-23,0.29,0.29,0.29,0.29,49051,0.0
2010-06-24,0.29,0.31,0.29,0.31,670365,0.068966
2010-06-25,0.31,0.31,0.31,0.31,80117,0.0
2010-06-28,0.28,0.29,0.28,0.29,32701,-0.064516
2010-07-07,0.3,0.3,0.29,0.3,248526,0.034483
2010-07-08,0.28,0.28,0.28,0.28,21255,-0.066667
2010-07-09,0.28,0.28,0.28,0.28,1635,0.0
2010-07-19,0.3,0.31,0.3,0.31,150423,0.107143
2010-07-21,0.31,0.31,0.31,0.31,395679,0.0
2010-07-22,0.32,0.33,0.31,0.31,412029,0.0
2010-07-27,0.31,0.34,0.31,0.34,165139,0.096774
2010-07-29,0.3,0.34,0.3,0.32,3502249,-0.058824
2010-07-30,0.32,0.36,0.31,0.36,1178862,0.125
2010-08-02,0.36,0.37,0.34,0.34,2807358,-0.055556
2010-08-03,0.34,0.34,0.32,0.32,3217753,-0.058824
2010-08-04,0.33,0.37,0.33,0.37,4146454,0.15625
2010-08-05,0.37,0.37,0.37,0.37,1695533,0.0
2010-08-06,0.37,0.39,0.37,0.39,2696176,0.054054
2010-08-09,0.38,0.39,0.38,0.39,1626862,0.0
2010-08-10,0.51,0.51,0.46,0.46,22001056,0.179487
2010-08-11,0.46,0.47,0.45,0.47,2436205,0.021739
2010-08-16,0.47,0.53,0.47,0.52,23312356,0.106383
2010-08-17,0.52,0.55,0.49,0.49,14530573,-0.057692
2010-08-18,0.51,0.52,0.51,0.51,5511709,0.040816
2010-08-19,0.53,0.53,0.52,0.52,15305580,0.019608
2010-08-20,0.51,0.67,0.51,0.64,66866468,0.230769
2010-08-23,0.65,0.65,0.61,0.61,32985234,-0.046875
2010-08-24,0.62,0.65,0.55,0.55,88663144,-0.098361
2010-08-25,0.56,0.57,0.53,0.54,6970162,-0.018182
2010-08-26,0.53,0.56,0.53,0.55,1033343,0.018519
2010-08-27,0.55,0.55,0.54,0.55,1373431,0.0
2010-08-30,0.55,0.57,0.55,0.55,5243563,0.0
2010-08-31,0.56,0.56,0.55,0.55,2153344,0.0
2010-09-01,0.55,0.55,0.54,0.54,2598074,-0.018182
2010-09-02,0.54,0.55,0.54,0.55,2140263,0.018519
2010-09-03,0.55,0.55,0.55,0.55,1832876,0.0
2010-09-06,0.55,0.55,0.53,0.55,120993,0.0
2010-09-07,0.53,0.53,0.53,0.53,4411329,-0.036364
2010-09-08,0.53,0.53,0.53,0.53,147153,0.0
2010-09-09,0.53,0.55,0.52,0.55,29431,0.037736
2010-09-10,0.53,0.54,0.53,0.53,310657,-0.036364
2010-09-13,0.53,0.54,0.52,0.52,436555,-0.018868
2010-09-14,0.53,0.53,0.52,0.53,1594161,0.019231
2010-09-15,0.52,0.52,0.49,0.52,356438,-0.018868
2010-09-16,0.51,0.52,0.51,0.51,369518,-0.019231
2010-09-17,0.51,0.53,0.5,0.5,487241,-0.019608
2010-09-20,0.51,0.51,0.5,0.5,173314,0.0
2010-09-21,0.5,0.51,0.5,0.51,37606,0.02
2010-09-22,0.51,0.52,0.51,0.52,344993,0.019608
2010-09-23,0.51,0.52,0.51,0.51,860029,-0.019231
2010-09-24,0.52,0.54,0.52,0.53,215825,0.039216
2010-09-27,0.53,0.53,0.53,0.53,163504,0.0
2010-09-28,0.55,0.55,0.54,0.54,111183,0.018868
2010-09-29,0.54,0.55,0.54,0.54,580438,0.0
2010-09-30,0.54,0.55,0.53,0.54,1715154,0.0
2010-10-01,0.54,0.55,0.54,0.54,667095,0.0
2010-10-04,0.55,0.56,0.52,0.52,346628,-0.037037
2010-10-05,0.52,0.53,0.52,0.52,516672,0.0
2010-10-06,0.53,0.55,0.53,0.55,2331563,0.057692
2010-10-07,0.55,0.59,0.55,0.55,19566486,0.0
2010-10-08,0.56,0.57,0.55,0.56,3219388,0.018182
2010-10-11,0.56,0.56,0.56,0.56,415299,0.0
2010-10-12,0.56,0.56,0.56,0.56,179854,0.0
2010-10-13,0.55,0.56,0.55,0.55,904175,-0.017857
2010-10-14,0.55,0.55,0.55,0.55,322102,0.0
2010-10-18,0.55,0.55,0.55,0.55,171679,0.0
2010-10-19,0.61,0.61,0.56,0.57,1685723,0.036364
2010-10-20,0.57,0.57,0.57,0.57,2192584,0.0
2010-10-21,0.56,0.56,0.55,0.56,4126833,-0.017544
2010-10-22,0.56,0.57,0.54,0.56,6476381,0.0
2010-10-26,0.56,0.56,0.54,0.54,2257986,-0.035714
2010-10-27,0.55,0.55,0.55,0.55,85022,0.018519
2010-10-28,0.54,0.59,0.54,0.55,5353111,0.0
