Date,Open,High,Low,Close,Volume,Return
2009-12-30,23.25,23.35,22.88,22.88,1202682,
2010-01-04,22.88,23.25,22.88,23.25,1177187,0.016171
2010-01-05,23.25,23.35,23.16,23.16,847346,-0.003871
2010-01-06,23.07,23.25,23.07,23.16,704112,0.0
2010-01-07,23.16,23.63,23.16,23.25,3024635,0.003886
2010-01-08,23.35,23.54,23.16,23.16,1952705,-0.003871
2010-01-11,23.35,23.54,23.16,23.25,1439220,0.003886
2010-01-12,23.44,23.63,23.25,23.44,3452329,0.008172
2010-01-13,23.63,23.87,23.44,23.44,5689281,0.0
2010-01-14,23.63,23.63,23.35,23.35,1839302,-0.00384
2010-01-15,23.44,23.54,23.16,23.25,1472648,-0.004283
2010-01-18,23.07,23.35,22.88,22.88,2241924,-0.015914
2010-01-19,22.88,22.97,22.31,22.4,5247518,-0.020979
2010-01-20,22.59,22.78,22.4,22.4,2025169,0.0
2010-01-21,22.31,22.69,21.84,21.84,2550820,-0.025
2010-01-22,21.84,22.12,21.74,22.12,1552411,0.012821
2010-01-25,21.84,22.12,21.84,22.03,1075421,-0.004069
2010-01-26,21.93,22.12,21.74,21.84,1298524,-0.008625
2010-01-27,21.84,21.84,20.61,20.8,3304122,-0.047619
2010-01-28,20.99,21.17,20.8,20.89,2471692,0.004327
2010-01-29,20.8,21.08,20.8,20.8,3078904,-0.004308
2010-02-01,20.61,20.7,20.23,20.61,2271968,-0.009135
2010-02-02,20.8,20.89,20.61,20.7,1517607,0.004367
2010-02-03,20.8,21.46,20.8,21.27,2031939,0.027536
2010-02-04,21.27,21.27,20.8,21.08,1070026,-0.008933
2010-02-05,20.7,20.8,20.32,20.42,3509559,-0.031309
2010-02-08,20.32,20.32,19.85,19.95,2168509,-0.023017
2010-02-09,19.85,20.13,19.85,19.95,1842370,0.0
2010-02-10,20.13,20.13,19.95,19.95,674280,0.0
2010-02-11,19.95,20.42,19.95,20.42,2404517,0.023559
2010-02-12,20.42,20.42,20.23,20.42,1453183,0.0
2010-02-15,20.42,20.42,20.13,20.13,306780,-0.014202
2010-02-16,20.04,20.32,20.04,20.23,296836,0.004968
2010-02-17,20.61,21.17,20.42,21.08,3617355,0.042017
2010-02-18,21.17,21.17,20.7,20.89,1064525,-0.009013
2010-02-19,20.89,21.27,20.8,21.08,945093,0.009095
2010-02-22,21.08,21.74,21.08,21.46,2626668,0.018027
2010-02-23,21.55,21.84,21.46,21.84,1351629,0.017707
2010-02-24,21.36,21.84,21.36,21.84,726856,0.0
2010-02-25,21.93,22.5,21.84,22.31,2048230,0.02152
2010-02-26,22.21,22.5,22.03,22.4,1580127,0.004034
2010-03-02,22.69,22.69,22.31,22.4,2585094,0.0
2010-03-03,22.4,22.88,22.4,22.59,4621265,0.008482
2010-03-04,22.69,23.07,22.59,23.07,5215888,0.021248
2010-03-05,23.16,23.44,22.69,23.07,5024098,0.0
2010-03-08,22.88,22.97,22.4,22.4,1659043,-0.029042
2010-03-09,22.4,22.88,22.4,22.78,843221,0.016964
2010-03-10,22.78,22.88,22.69,22.78,1008353,0.0
2010-03-11,22.97,23.07,22.59,22.78,3411918,0.0
2010-03-12,22.59,22.97,22.59,22.97,441868,0.008341
2010-03-15,22.88,22.97,22.78,22.97,1285407,0.0
2010-03-16,23.07,23.25,22.97,23.25,1065372,0.01219
2010-03-17,23.44,24.34,23.44,24.34,5555779,0.046882
2010-03-18,24.58,24.58,23.87,24.11,2499937,-0.009449
2010-03-19,24.11,25.05,24.11,25.05,4017015,0.038988
2010-03-22,24.81,25.52,24.58,24.81,4340826,-0.009581
2010-03-23,25.05,25.52,25.05,25.52,2226162,0.028617
2010-03-24,25.52,25.76,25.29,25.29,1922662,-0.009013
2010-03-25,25.29,25.52,24.34,25.05,1378181,-0.00949
2010-03-26,25.05,25.05,24.34,24.58,1143124,-0.018762
2010-03-29,24.58,25.52,24.11,25.52,1279906,0.038242
2010-03-30,25.05,25.52,25.05,25.52,1705377,0.0
2010-03-31,25.52,26.23,25.29,25.52,3611537,0.0
2010-04-01,25.52,26.0,25.05,25.52,1326769,0.0
2010-04-02,25.52,25.52,24.58,24.81,2719337,-0.027821
2010-04-05,24.81,24.81,24.34,24.81,1417428,0.0
2010-04-07,24.81,25.52,24.58,25.05,3234092,0.009674
2010-04-08,25.05,25.29,24.58,24.81,1899072,-0.009581
2010-04-09,24.58,25.05,24.34,24.81,1504807,0.0
2010-04-12,24.11,24.34,22.21,23.16,9658269,-0.066505
2010-04-16,22.88,22.97,22.31,22.5,5263915,-0.028497
2010-04-19,22.21,22.78,22.12,22.31,2805235,-0.008444
2010-04-20,22.97,24.34,22.97,23.87,6469559,0.069924
2010-04-21,23.87,25.29,23.63,24.34,3989933,0.01969
2010-04-22,24.11,25.05,24.11,24.81,1695962,0.01931
2010-04-23,24.11,24.58,24.11,24.58,1915363,-0.00927
2010-04-26,24.58,24.81,24.34,24.58,1858661,0.0
2010-04-27,24.58,24.58,24.11,24.11,1910708,-0.019121
2010-04-28,23.87,24.34,23.54,23.54,4009081,-0.023642
2010-04-29,23.63,24.34,23.63,24.11,1541409,0.024214
2010-04-30,24.34,24.58,24.11,24.58,1463868,0.019494
2010-05-04,25.29,26.23,25.29,26.0,6373717,0.057771
2010-05-06,24.58,24.81,24.11,24.58,2598741,-0.054615
2010-05-07,24.11,24.11,23.44,23.63,3565202,-0.038649
2010-05-10,23.63,24.34,23.54,24.11,2255148,0.020313
2010-05-11,24.58,24.58,23.63,23.87,2500465,-0.009954
2010-05-12,23.87,24.11,23.63,23.87,533268,0.0
2010-05-13,24.11,24.34,23.54,23.87,2455612,0.0
2010-05-14,23.44,23.87,23.44,23.87,819207,0.0
2010-05-17,23.25,23.44,23.16,23.44,890507,-0.018014
2010-05-18,23.44,23.44,22.88,23.16,2440908,-0.011945
2010-05-19,22.88,23.54,22.88,23.35,1118159,0.008204
2010-05-24,23.35,23.35,22.78,22.88,2308993,-0.020128
2010-05-25,22.59,22.59,22.12,22.31,2253878,-0.024913
2010-05-26,22.12,22.5,21.84,21.93,3123545,-0.017033
2010-05-27,21.84,22.5,21.74,22.4,2984754,0.021432
2010-05-31,22.5,23.44,22.5,23.25,2462171,0.037946
2010-06-01,23.44,23.87,23.25,23.63,3936406,0.016344
2010-06-02,23.87,24.58,23.63,24.11,2341998,0.020313
2010-06-03,24.81,26.7,24.81,25.76,14744146,0.068436
2010-06-04,26.0,26.47,25.52,25.52,4092017,-0.009317
2010-06-07,25.05,25.29,24.58,25.29,2199716,-0.009013
2010-06-08,25.29,25.52,25.05,25.05,2544896,-0.00949
2010-06-09,25.29,26.47,25.29,25.76,8392961,0.028343
2010-06-10,25.76,26.47,25.76,26.47,3432547,0.027562
2010-06-11,26.94,26.94,25.76,26.23,2633439,-0.009067
2010-06-14,26.47,27.18,26.47,26.7,9374127,0.017918
2010-06-15,26.7,27.65,26.7,26.94,5072865,0.008989
2010-06-16,27.18,27.18,26.23,26.23,3750434,-0.026355
2010-06-17,26.23,26.47,25.29,25.52,4484695,-0.027068
2010-06-18,25.76,26.23,25.29,25.76,7394129,0.009404
2010-06-21,26.0,26.0,25.52,26.0,9884651,0.009317
2010-06-22,26.0,26.47,26.0,26.0,5090638,0.0
2010-06-23,26.0,26.23,25.76,26.0,4331834,0.0
2010-06-24,26.23,26.7,26.0,26.0,6287819,0.0
2010-06-25,26.0,26.47,25.76,26.0,2025486,0.0
2010-06-28,26.23,26.7,26.23,26.7,3082924,0.026923
2010-06-29,26.7,27.41,26.23,26.47,6658070,-0.008614
2010-06-30,26.7,27.65,26.7,27.18,10476418,0.026823
2010-07-02,27.18,28.12,27.18,27.89,4874411,0.026122
