Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.37,0.37,0.36,0.36,880200,
2010-01-04,0.36,0.38,0.36,0.36,2178200,0.0
2010-01-05,0.37,0.38,0.36,0.36,1226100,0.0
2010-01-06,0.37,0.38,0.37,0.37,948700,0.027778
2010-01-07,0.38,0.38,0.37,0.38,1125000,0.027027
2010-01-08,0.38,0.38,0.38,0.38,670100,0.0
2010-01-11,0.37,0.38,0.37,0.37,1917200,-0.026316
2010-01-12,0.37,0.38,0.37,0.37,174500,0.0
2010-01-13,0.37,0.38,0.37,0.37,326000,0.0
2010-01-14,0.38,0.38,0.37,0.38,7592400,0.027027
2010-01-15,0.38,0.38,0.36,0.37,5650000,-0.026316
2010-01-18,0.37,0.37,0.36,0.37,325200,0.0
2010-01-19,0.36,0.37,0.36,0.37,155800,0.0
2010-01-20,0.37,0.39,0.37,0.37,7910000,0.0
2010-01-21,0.38,0.38,0.36,0.37,2102800,0.0
2010-01-22,0.36,0.37,0.36,0.36,886100,-0.027027
2010-01-25,0.36,0.37,0.36,0.36,1184500,0.0
2010-01-26,0.36,0.37,0.35,0.36,254700,0.0
2010-01-27,0.37,0.37,0.35,0.35,780300,-0.027778
2010-01-28,0.35,0.36,0.33,0.33,2541400,-0.057143
2010-01-29,0.33,0.34,0.33,0.33,2416300,0.0
2010-02-01,0.34,0.34,0.34,0.34,205000,0.030303
2010-02-02,0.34,0.34,0.33,0.34,745000,0.0
2010-02-03,0.34,0.35,0.32,0.33,12034300,-0.029412
2010-02-04,0.33,0.33,0.32,0.32,1177800,-0.030303
2010-02-05,0.32,0.33,0.32,0.32,490300,0.0
2010-02-08,0.32,0.33,0.32,0.33,1210700,0.03125
2010-02-09,0.33,0.33,0.31,0.31,2013200,-0.060606
2010-02-10,0.32,0.33,0.32,0.33,1396900,0.064516
2010-02-11,0.32,0.33,0.32,0.32,291600,-0.030303
2010-02-12,0.32,0.33,0.32,0.33,509700,0.03125
2010-02-15,0.32,0.33,0.32,0.33,445600,0.0
2010-02-16,0.33,0.33,0.32,0.32,651200,-0.030303
2010-02-17,0.32,0.32,0.32,0.32,766300,0.0
2010-02-18,0.32,0.33,0.32,0.32,330200,0.0
2010-02-19,0.32,0.33,0.32,0.32,432200,0.0
2010-02-22,0.32,0.33,0.32,0.32,469000,0.0
2010-02-23,0.33,0.33,0.31,0.32,2312500,0.0
2010-02-24,0.32,0.33,0.32,0.32,234300,0.0
2010-02-25,0.32,0.33,0.32,0.32,613600,0.0
2010-02-26,0.32,0.33,0.32,0.33,265500,0.03125
2010-03-02,0.33,0.33,0.32,0.33,151000,0.0
2010-03-03,0.33,0.34,0.33,0.33,5167400,0.0
2010-03-04,0.34,0.35,0.34,0.34,2616000,0.030303
2010-03-05,0.35,0.35,0.33,0.34,1591800,0.0
2010-03-08,0.33,0.34,0.33,0.34,7101900,0.0
2010-03-09,0.34,0.34,0.33,0.34,572000,0.0
2010-03-10,0.33,0.35,0.33,0.34,2156700,0.0
2010-03-11,0.35,0.36,0.35,0.35,2555000,0.029412
2010-03-12,0.34,0.36,0.34,0.35,1375800,0.0
2010-03-15,0.35,0.36,0.35,0.36,737600,0.028571
2010-03-16,0.35,0.36,0.35,0.36,1264200,0.0
2010-03-17,0.36,0.37,0.36,0.37,2040400,0.027778
2010-03-18,0.37,0.37,0.36,0.36,831200,-0.027027
2010-03-19,0.37,0.41,0.36,0.38,27871300,0.055556
2010-03-22,0.38,0.39,0.37,0.37,1729700,-0.026316
2010-03-23,0.37,0.38,0.36,0.37,5750400,0.0
2010-03-24,0.37,0.38,0.36,0.36,1790300,-0.027027
2010-03-25,0.36,0.37,0.36,0.36,5017000,0.0
2010-03-26,0.36,0.37,0.36,0.36,1172100,0.0
2010-03-29,0.37,0.37,0.36,0.36,4881200,0.0
2010-03-30,0.37,0.38,0.36,0.37,6743000,0.027778
2010-03-31,0.37,0.38,0.37,0.38,2223300,0.027027
2010-04-01,0.38,0.38,0.37,0.37,442200,-0.026316
2010-04-02,0.37,0.38,0.37,0.37,3694300,0.0
2010-04-05,0.37,0.38,0.37,0.38,5279100,0.027027
2010-04-07,0.37,0.38,0.37,0.37,5382800,-0.026316
2010-04-08,0.36,0.37,0.36,0.36,556000,-0.027027
2010-04-09,0.36,0.37,0.36,0.36,875200,0.0
2010-04-12,0.35,0.35,0.34,0.35,2105400,-0.027778
2010-04-16,0.34,0.35,0.34,0.35,2667600,0.0
2010-04-19,0.34,0.35,0.33,0.34,2755900,-0.028571
2010-04-20,0.35,0.36,0.34,0.35,1033600,0.029412
2010-04-21,0.35,0.36,0.35,0.35,945500,0.0
2010-04-22,0.36,0.36,0.35,0.36,1478600,0.028571
2010-04-23,0.35,0.36,0.35,0.36,62100,0.0
2010-04-26,0.35,0.36,0.35,0.35,415700,-0.027778
2010-04-27,0.35,0.36,0.35,0.35,150200,0.0
2010-04-28,0.35,0.36,0.35,0.35,890200,0.0
2010-04-29,0.36,0.36,0.35,0.36,2800,0.028571
2010-04-30,0.36,0.36,0.35,0.35,170000,-0.027778
2010-05-04,0.36,0.37,0.35,0.37,1392200,0.057143
2010-05-06,0.37,0.37,0.35,0.37,103600,0.0
2010-05-07,0.36,0.37,0.36,0.36,1540500,-0.027027
2010-05-10,0.37,0.37,0.35,0.36,938100,0.0
2010-05-11,0.36,0.37,0.35,0.36,916400,0.0
2010-05-12,0.35,0.36,0.34,0.36,598100,0.0
2010-05-13,0.36,0.36,0.35,0.35,218100,-0.027778
2010-05-14,0.36,0.36,0.35,0.36,503100,0.028571
2010-05-17,0.34,0.35,0.34,0.34,2677500,-0.055556
2010-05-18,0.35,0.36,0.34,0.35,587900,0.029412
2010-05-19,0.35,0.36,0.35,0.35,610600,0.0
2010-05-24,0.36,0.36,0.35,0.35,466500,0.0
2010-05-25,0.35,0.35,0.34,0.34,1060200,-0.028571
2010-05-26,0.35,0.36,0.34,0.34,170200,0.0
2010-05-27,0.35,0.36,0.35,0.36,114200,0.058824
2010-05-31,0.36,0.36,0.36,0.36,1000,0.0
2010-06-01,0.36,0.36,0.35,0.35,99000,-0.027778
2010-06-02,0.36,0.36,0.35,0.36,91700,0.028571
2010-06-03,0.36,0.36,0.35,0.36,2037300,0.0
2010-06-04,0.36,0.37,0.35,0.35,3714400,-0.027778
2010-06-07,0.35,0.36,0.35,0.35,431200,0.0
2010-06-08,0.35,0.36,0.35,0.35,2044800,0.0
2010-06-09,0.35,0.36,0.35,0.36,335100,0.028571
2010-06-10,0.35,0.36,0.35,0.35,1610300,-0.027778
2010-06-11,0.36,0.36,0.36,0.36,396200,0.028571
2010-06-14,0.36,0.36,0.35,0.36,2414100,0.0
2010-06-15,0.36,0.37,0.36,0.36,3788300,0.0
2010-06-16,0.37,0.37,0.35,0.36,708700,0.0
2010-06-17,0.36,0.37,0.35,0.36,1233300,0.0
2010-06-18,0.37,0.37,0.35,0.37,1879000,0.027778
2010-06-21,0.36,0.37,0.36,0.36,856200,-0.027027
2010-06-22,0.36,0.37,0.35,0.36,2060600,0.0
2010-06-23,0.36,0.36,0.35,0.36,691100,0.0
2010-06-24,0.37,0.37,0.35,0.36,556200,0.0
2010-06-25,0.36,0.36,0.35,0.36,2834600,0.0
2010-06-28,0.36,0.4,0.35,0.4,11136100,0.111111
2010-06-29,0.42,0.42,0.39,0.39,26668700,-0.025
2010-06-30,0.4,0.42,0.4,0.4,20161200,0.025641
2010-07-02,0.41,0.42,0.39,0.4,8661500,0.0
2010-07-05,0.41,0.41,0.39,0.39,6772100,-0.025
2010-07-06,0.4,0.43,0.4,0.42,41175300,0.076923
2010-07-07,0.43,0.48,0.41,0.45,127701800,0.071429
2010-07-08,0.45,0.47,0.42,0.42,44469700,-0.066667
2010-07-09,0.43,0.44,0.42,0.43,6774900,0.02381
2010-07-12,0.43,0.44,0.41,0.41,17452100,-0.046512
2010-07-13,0.42,0.44,0.42,0.43,18680300,0.04878
2010-07-14,0.44,0.47,0.43,0.46,43297800,0.069767
2010-07-15,0.46,0.47,0.45,0.45,17040600,-0.021739
2010-07-16,0.45,0.46,0.45,0.45,6488600,0.0
2010-07-19,0.45,0.48,0.45,0.46,16564500,0.022222
2010-07-20,0.47,0.49,0.47,0.48,55541900,0.043478
2010-07-21,0.5,0.61,0.5,0.59,296577984,0.229167
2010-07-22,0.59,0.62,0.54,0.56,172614400,-0.050847
2010-07-23,0.56,0.59,0.54,0.58,73661800,0.035714
2010-07-27,0.59,0.6,0.57,0.58,25572100,0.0
2010-07-28,0.58,0.6,0.57,0.57,62249400,-0.017241
2010-07-29,0.57,0.58,0.55,0.55,21536400,-0.035088
2010-07-30,0.56,0.58,0.55,0.58,28049900,0.054545
2010-08-02,0.57,0.58,0.55,0.56,19620200,-0.034483
2010-08-03,0.57,0.6,0.56,0.58,85727000,0.035714
2010-08-04,0.59,0.59,0.57,0.57,35624700,-0.017241
2010-08-05,0.58,0.59,0.57,0.58,26158000,0.017544
2010-08-06,0.59,0.62,0.58,0.58,90168304,0.0
