Date,Open,High,Low,Close,Volume,Return
2009-12-30,3.88,3.92,3.88,3.92,24000,
2010-01-04,3.9,3.98,3.9,3.92,24700,0.0
2010-01-05,3.94,3.96,3.94,3.94,15500,0.005102
2010-01-06,3.88,3.9,3.84,3.9,45400,-0.010152
2010-01-07,3.92,3.98,3.9,3.94,123000,0.010256
2010-01-08,3.9,3.98,3.9,3.96,46500,0.005076
2010-01-11,3.94,3.96,3.92,3.92,50400,-0.010101
2010-01-12,3.9,3.94,3.9,3.92,42700,0.0
2010-01-13,3.92,3.94,3.9,3.92,27600,0.0
2010-01-14,3.98,4.04,3.92,3.94,29700,0.005102
2010-01-15,3.98,4.06,3.98,4.06,587900,0.030457
2010-01-18,4.0,4.04,4.0,4.02,22500,-0.009852
2010-01-19,3.94,3.98,3.9,3.98,318600,-0.00995
2010-01-20,3.96,3.96,3.9,3.94,36800,-0.01005
2010-01-21,3.96,3.96,3.9,3.9,21000,-0.010152
2010-01-25,3.9,3.9,3.88,3.88,18500,-0.005128
2010-01-26,3.88,3.88,3.88,3.88,9300,0.0
2010-01-27,3.86,3.86,3.72,3.72,1013700,-0.041237
2010-01-28,3.74,3.8,3.72,3.8,25100,0.021505
2010-01-29,3.8,3.82,3.8,3.82,10200,0.005263
2010-02-03,3.8,3.82,3.8,3.82,28900,0.0
2010-02-04,3.82,3.9,3.82,3.84,36900,0.005236
2010-02-08,3.84,3.84,3.84,3.84,5000,0.0
2010-02-09,3.98,4.0,3.88,3.96,41000,0.03125
2010-02-10,3.96,3.98,3.88,3.96,22000,0.0
2010-02-11,3.96,3.96,3.86,3.92,3100,-0.010101
2010-02-15,3.86,3.86,3.84,3.84,900,-0.020408
2010-02-16,3.84,3.84,3.8,3.82,16000,-0.005208
2010-02-18,3.88,3.88,3.82,3.82,200,0.0
2010-02-19,3.82,3.82,3.82,3.82,4000,0.0
2010-02-23,3.94,3.94,3.86,3.86,900,0.010471
2010-02-24,3.86,3.92,3.86,3.9,25800,0.010363
2010-02-26,3.9,3.9,3.86,3.86,600,-0.010256
2010-03-02,3.86,3.86,3.86,3.86,200,0.0
2010-03-03,3.96,3.98,3.94,3.98,21400,0.031088
2010-03-04,3.98,4.0,3.92,3.98,29500,0.0
2010-03-05,3.92,3.94,3.88,3.9,36500,-0.020101
2010-03-09,3.84,3.86,3.74,3.86,27700,-0.010256
2010-03-10,3.86,3.86,3.86,3.86,1000,0.0
2010-03-11,3.86,3.9,3.86,3.86,5300,0.0
2010-03-12,3.86,3.86,3.86,3.86,2200,0.0
2010-03-15,3.86,3.86,3.86,3.86,20600,0.0
2010-03-16,3.94,3.94,3.8,3.94,16700,0.020725
2010-03-17,3.92,3.96,3.9,3.96,37900,0.005076
2010-03-18,3.94,3.96,3.92,3.96,60800,0.0
2010-03-19,3.92,4.0,3.9,4.0,61600,0.010101
2010-03-22,3.9,4.04,3.9,3.96,157500,-0.01
2010-03-23,3.98,4.04,3.98,4.04,31100,0.020202
2010-03-24,4.04,4.08,4.02,4.04,98000,0.0
2010-03-25,4.04,4.04,4.0,4.02,73600,-0.00495
2010-03-26,4.02,4.06,4.0,4.0,63100,-0.004975
2010-03-29,4.0,4.06,4.0,4.06,14500,0.015
2010-03-30,4.04,4.06,4.02,4.06,112300,0.0
2010-03-31,4.06,4.06,4.0,4.04,107600,-0.004926
2010-04-01,4.06,4.06,4.04,4.04,17000,0.0
2010-04-02,3.94,3.94,3.84,3.84,95300,-0.049505
2010-04-05,3.84,4.0,3.84,4.0,96500,0.041667
2010-04-07,3.98,4.0,3.84,3.96,98200,-0.01
2010-04-08,3.96,3.96,3.9,3.9,16500,-0.015152
2010-04-09,3.9,3.96,3.9,3.96,1800,0.015385
2010-04-12,3.9,3.96,3.9,3.96,14000,0.0
2010-04-16,3.96,3.96,3.8,3.88,41300,-0.020202
2010-04-19,3.96,3.96,3.74,3.88,5800,0.0
2010-04-20,4.06,4.1,4.06,4.1,200,0.056701
2010-04-21,3.86,3.86,3.86,3.86,11000,-0.058537
2010-04-22,3.92,3.92,3.8,3.92,4600,0.015544
2010-04-23,3.92,3.94,3.84,3.94,10900,0.005102
2010-04-26,3.82,3.82,3.82,3.82,9900,-0.030457
2010-04-27,3.92,3.92,3.92,3.92,100,0.026178
