Date,Open,High,Low,Close,Volume,Return
2009-12-30,15.8,16.0,15.6,16.0,38800,
2010-01-05,15.8,16.0,15.5,15.5,9300,-0.03125
2010-01-06,15.8,15.8,15.3,15.4,35000,-0.006452
2010-01-07,15.6,15.6,15.2,15.2,22700,-0.012987
2010-01-08,15.5,15.6,15.3,15.3,9000,0.006579
2010-01-11,15.4,16.0,15.4,15.7,13600,0.026144
2010-01-12,15.7,16.5,15.7,16.0,16200,0.019108
2010-01-13,16.0,16.5,15.9,16.5,14900,0.03125
2010-01-14,16.2,17.1,16.2,17.1,49300,0.036364
2010-01-15,17.0,17.4,17.0,17.0,17300,-0.005848
2010-01-18,17.0,17.4,17.0,17.4,8800,0.023529
2010-01-19,17.3,18.0,17.3,17.5,80400,0.005747
2010-01-20,17.9,17.9,16.8,17.2,20300,-0.017143
2010-01-21,17.0,17.0,16.8,16.8,14000,-0.023256
2010-01-22,16.6,16.8,16.0,16.4,37500,-0.02381
2010-01-25,16.8,17.1,16.6,16.7,25600,0.018293
2010-01-26,17.1,17.1,16.1,16.4,57000,-0.017964
2010-01-27,16.4,16.4,16.0,16.0,82000,-0.02439
2010-01-28,16.4,16.4,15.7,15.8,47100,-0.0125
2010-01-29,15.8,16.2,15.8,16.2,8000,0.025316
2010-02-01,16.1,16.2,16.0,16.0,20700,-0.012346
2010-02-02,16.0,16.2,16.0,16.2,38400,0.0125
2010-02-03,16.2,16.4,16.2,16.4,4500,0.012346
2010-02-04,16.5,16.5,16.1,16.1,16600,-0.018293
2010-02-05,16.0,16.2,16.0,16.0,13300,-0.006211
2010-02-08,16.0,16.3,16.0,16.2,10600,0.0125
2010-02-09,16.3,17.0,16.3,16.9,40700,0.04321
2010-02-10,16.8,16.8,16.6,16.6,13200,-0.017751
2010-02-11,16.6,16.8,16.6,16.8,3900,0.012048
2010-02-12,16.8,17.0,16.8,16.9,10600,0.005952
2010-02-15,17.0,17.0,16.8,16.9,16500,0.0
2010-02-16,16.8,17.0,16.8,17.0,6100,0.005917
2010-02-17,17.0,17.0,17.0,17.0,5400,0.0
2010-02-18,16.8,16.8,16.8,16.8,2200,-0.011765
2010-02-19,17.0,17.1,16.9,17.1,3200,0.017857
2010-02-22,16.9,17.0,16.9,16.9,29700,-0.011696
2010-02-23,16.9,16.9,16.7,16.9,28600,0.0
2010-02-24,16.8,17.8,16.8,17.3,94800,0.023669
2010-02-25,17.5,17.5,17.0,17.4,61700,0.00578
2010-02-26,17.4,17.8,17.4,17.7,34900,0.017241
2010-03-02,17.7,18.6,17.7,18.6,112400,0.050847
2010-03-03,18.8,18.8,18.4,18.4,95300,-0.010753
2010-03-04,18.0,18.0,17.3,17.5,48200,-0.048913
2010-03-05,17.4,17.4,17.1,17.4,18800,-0.005714
2010-03-08,17.5,17.5,17.0,17.0,26600,-0.022989
2010-03-09,17.0,17.0,16.7,16.7,15700,-0.017647
2010-03-10,16.6,16.6,16.5,16.5,11600,-0.011976
2010-03-11,17.0,17.0,16.7,16.8,9900,0.018182
2010-03-12,16.8,16.8,16.4,16.4,1300,-0.02381
2010-03-15,16.7,16.7,16.6,16.7,9000,0.018293
2010-03-16,16.7,16.8,16.7,16.8,8900,0.005988
2010-03-17,16.8,17.1,16.8,16.9,21500,0.005952
2010-03-18,17.0,17.2,16.9,17.0,32000,0.005917
2010-03-19,17.0,17.8,17.0,17.7,128700,0.041176
2010-03-22,17.7,18.0,17.7,17.7,50400,0.0
2010-03-23,17.7,17.9,17.6,17.8,20000,0.00565
2010-03-24,17.9,18.5,17.9,18.4,140000,0.033708
2010-03-25,18.6,18.6,18.3,18.6,22000,0.01087
2010-03-26,18.6,18.6,18.4,18.4,17900,-0.010753
2010-03-29,18.4,18.4,17.6,17.6,32600,-0.043478
2010-03-30,18.0,18.3,17.7,18.3,3900,0.039773
2010-03-31,18.3,18.4,17.8,17.8,3900,-0.027322
2010-04-01,18.0,18.0,17.7,18.0,10500,0.011236
2010-04-02,17.8,18.0,17.8,17.9,22200,-0.005556
2010-04-05,17.9,17.9,17.8,17.9,3000,0.0
2010-04-07,17.9,18.0,17.9,18.0,4800,0.005587
2010-04-08,18.0,18.0,17.4,17.8,19300,-0.011111
2010-04-09,17.7,17.7,17.5,17.5,1300,-0.016854
2010-04-12,17.1,17.3,17.1,17.2,2000,-0.017143
2010-04-16,17.5,17.8,17.5,17.7,17500,0.02907
2010-04-19,17.0,17.8,17.0,17.0,7700,-0.039548
2010-04-20,17.1,17.7,17.1,17.7,900,0.041176
2010-04-21,17.7,18.2,17.4,17.4,16300,-0.016949
2010-04-22,17.6,17.8,17.6,17.8,1800,0.022989
2010-04-23,17.6,17.8,17.6,17.8,3200,0.0
2010-04-26,17.9,23.1,17.9,18.9,18100,0.061798
2010-04-27,19.2,19.5,18.8,19.5,8100,0.031746
2010-04-28,19.5,19.7,19.4,19.4,9600,-0.005128
2010-04-29,19.2,19.6,19.2,19.5,1600,0.005155
2010-04-30,19.1,19.7,19.1,19.2,14300,-0.015385
2010-05-04,19.2,19.6,19.0,19.4,13400,0.010417
2010-05-06,19.8,20.0,19.1,19.4,36600,0.0
2010-05-07,19.4,19.9,19.1,19.4,18300,0.0
2010-05-10,19.5,19.8,19.5,19.8,15700,0.020619
2010-05-11,19.7,20.0,19.7,19.9,20400,0.005051
2010-05-12,21.5,24.0,21.5,23.3,177000,0.170854
2010-05-13,23.2,24.0,23.0,23.0,46100,-0.012876
2010-05-14,23.3,23.5,22.9,22.9,30200,-0.004348
2010-05-17,23.0,25.75,22.8,23.8,75200,0.039301
2010-05-18,24.7,24.8,24.0,24.0,25900,0.008403
2010-05-19,24.4,24.4,23.8,24.3,35400,0.0125
2010-05-24,24.6,24.6,23.8,23.9,15200,-0.016461
2010-05-25,24.0,24.4,23.5,24.1,102600,0.008368
2010-05-26,24.1,24.7,24.1,24.1,46800,0.0
2010-05-27,24.5,24.5,24.1,24.4,21900,0.012448
2010-05-31,24.5,24.6,24.3,24.6,21400,0.008197
2010-06-01,24.8,25.25,24.5,24.9,36900,0.012195
2010-06-02,25.0,26.5,24.8,26.0,103600,0.044177
2010-06-03,26.5,27.25,26.0,26.5,110200,0.019231
2010-06-04,26.75,26.75,25.75,25.75,14500,-0.028302
2010-06-07,25.75,26.25,25.5,25.75,20300,0.0
2010-06-08,26.25,26.25,25.5,25.75,22600,0.0
2010-06-09,25.5,26.0,25.5,25.5,800,-0.009709
2010-06-10,25.25,25.75,24.8,25.0,48000,-0.019608
2010-06-11,25.0,25.5,24.9,25.25,14400,0.01
2010-06-14,25.25,25.25,24.8,24.8,53100,-0.017822
2010-06-15,24.8,24.9,24.8,24.8,28900,0.0
2010-06-16,25.25,25.25,24.9,25.0,20000,0.008065
2010-06-17,25.0,25.0,24.8,24.8,29800,-0.008
2010-06-18,24.8,24.8,24.5,24.6,41700,-0.008065
2010-06-21,24.6,24.8,24.6,24.6,43700,0.0
2010-06-22,24.8,25.25,24.8,25.0,56000,0.01626
2010-06-23,25.0,25.25,24.9,25.0,29200,0.0
2010-06-24,25.25,25.25,24.8,24.8,56800,-0.008
2010-06-25,24.8,24.8,24.4,24.7,21600,-0.004032
2010-06-28,25.0,25.0,24.7,24.7,13800,0.0
2010-06-29,25.0,25.0,24.7,24.7,40500,0.0
2010-06-30,24.8,25.0,24.7,24.7,17700,0.0
2010-07-02,24.8,25.0,24.8,24.9,12900,0.008097
2010-07-05,24.9,25.0,24.8,24.8,22500,-0.004016
2010-07-06,24.9,25.25,24.9,25.25,17800,0.018145
2010-07-07,25.25,26.0,25.25,25.75,60200,0.019802
2010-07-08,26.0,26.5,25.75,26.0,59900,0.009709
2010-07-09,26.5,26.5,26.0,26.0,21700,0.0
2010-07-12,26.0,26.75,26.0,26.25,28700,0.009615
2010-07-13,26.0,26.0,25.75,26.0,36900,-0.009524
2010-07-14,26.25,26.25,25.5,25.75,37100,-0.009615
2010-07-15,25.75,25.75,25.5,25.5,36200,-0.009709
2010-07-16,25.75,26.0,25.5,25.5,19300,0.0
2010-07-19,25.5,30.75,25.5,29.75,568500,0.166667
2010-07-20,30.0,30.0,28.25,28.5,116900,-0.042017
2010-07-21,28.5,30.0,28.5,29.75,119400,0.04386
2010-07-22,30.0,30.0,29.0,29.5,90900,-0.008403
2010-07-23,29.25,29.5,28.75,28.75,61300,-0.025424
2010-07-27,29.0,29.25,29.0,29.0,48900,0.008696
2010-07-28,29.0,29.0,29.0,29.0,31900,0.0
2010-07-29,29.0,29.0,28.5,28.5,27700,-0.017241
2010-07-30,28.75,30.25,28.75,29.75,114400,0.04386
2010-08-02,30.25,32.5,30.0,32.0,355800,0.07563
2010-08-03,32.25,33.5,31.75,32.25,135200,0.007812
2010-08-04,32.25,33.0,31.5,31.5,62300,-0.023256
2010-08-05,31.5,32.25,31.0,31.25,70400,-0.007937
2010-08-06,32.5,32.5,29.0,29.0,271200,-0.072
2010-08-09,29.5,29.5,29.0,29.25,62600,0.008621
2010-08-10,29.25,29.25,28.5,29.0,46600,-0.008547
2010-08-11,28.5,28.5,28.0,28.0,77600,-0.034483
2010-08-16,28.25,28.75,28.0,28.0,27000,0.0
