Date,Open,High,Low,Close,Volume,Return
2009-12-30,1.86,1.86,1.86,1.86,746546,
2010-01-04,1.86,1.93,1.86,1.86,883978,0.0
2010-01-05,1.93,1.93,1.86,1.86,258993,0.0
2010-01-06,1.86,1.93,1.86,1.86,776399,0.0
2010-01-07,1.93,2.34,1.86,2.0,63626988,0.075269
2010-01-08,2.0,2.07,1.86,1.93,11718267,-0.035
2010-01-11,1.93,2.0,1.86,1.93,1770017,0.0
2010-01-12,1.93,2.0,1.86,1.93,1441139,0.0
2010-01-13,1.93,2.0,1.93,1.93,840331,0.0
2010-01-14,1.93,2.0,1.93,1.93,1463035,0.0
2010-01-15,1.93,1.93,1.86,1.93,1938130,0.0
2010-01-18,1.93,1.93,1.86,1.93,1324602,0.0
2010-01-19,1.93,1.93,1.86,1.93,1206845,0.0
2010-01-20,1.93,1.93,1.86,1.86,672436,-0.036269
2010-01-21,1.86,1.93,1.86,1.86,904538,0.0
2010-01-22,1.86,1.93,1.86,1.86,1943415,0.0
2010-01-25,1.86,1.93,1.86,1.86,725231,0.0
2010-01-26,1.86,1.93,1.86,1.86,389223,0.0
2010-01-27,1.86,1.93,1.86,1.86,7330525,0.0
2010-01-28,1.86,1.93,1.79,1.86,682672,0.0
2010-01-29,1.79,1.86,1.79,1.79,427077,-0.037634
2010-02-01,1.79,1.86,1.79,1.79,181979,0.0
2010-02-02,1.86,1.93,1.79,1.86,1926746,0.039106
2010-02-03,1.86,1.86,1.79,1.86,850858,0.0
2010-02-04,1.86,1.93,1.79,1.86,1531889,0.0
2010-02-05,1.86,1.86,1.79,1.86,623649,0.0
2010-02-08,1.86,1.86,1.79,1.79,564697,-0.037634
2010-02-09,1.79,1.79,1.72,1.79,2710420,0.0
2010-02-10,1.79,1.79,1.72,1.79,297616,0.0
2010-02-11,1.79,1.79,1.79,1.79,131072,0.0
2010-02-12,1.86,1.86,1.79,1.79,223318,0.0
2010-02-15,1.79,1.86,1.72,1.79,495524,0.0
2010-02-16,1.79,1.79,1.72,1.79,273571,0.0
2010-02-17,1.72,1.79,1.72,1.79,424812,0.0
2010-02-18,1.79,1.79,1.72,1.72,337517,-0.039106
2010-02-19,1.79,1.79,1.72,1.79,457409,0.040698
2010-02-22,1.79,1.86,1.79,1.79,129547,0.0
2010-02-23,1.79,1.86,1.79,1.79,326511,0.0
2010-02-24,1.79,1.79,1.79,1.79,222911,0.0
2010-02-25,1.79,1.86,1.79,1.79,40249,0.0
2010-02-26,1.79,1.86,1.79,1.79,288367,0.0
2010-03-02,1.79,1.86,1.79,1.79,304121,0.0
2010-03-03,1.86,1.93,1.79,1.86,3234345,0.039106
2010-03-04,1.86,1.93,1.86,1.86,724969,0.0
2010-03-05,1.93,2.0,1.86,1.93,5161280,0.037634
2010-03-08,1.93,1.93,1.86,1.86,996682,-0.036269
2010-03-09,1.86,1.86,1.79,1.79,1463181,-0.037634
2010-03-10,1.86,1.86,1.79,1.79,120806,0.0
2010-03-11,1.86,1.86,1.79,1.79,1781633,0.0
2010-03-12,1.86,1.86,1.79,1.86,153564,0.039106
2010-03-15,1.86,1.93,1.86,1.86,1422786,0.0
2010-03-16,1.79,1.86,1.79,1.86,311048,0.0
2010-03-17,1.86,1.93,1.79,1.86,2980361,0.0
2010-03-18,1.93,1.93,1.79,1.86,448363,0.0
2010-03-19,1.86,1.86,1.79,1.86,564523,0.0
2010-03-22,1.86,1.93,1.79,1.86,780828,0.0
2010-03-23,1.86,1.86,1.79,1.79,251820,-0.037634
2010-03-24,1.86,1.86,1.79,1.86,178857,0.039106
2010-03-25,1.86,1.86,1.86,1.86,1370195,0.0
2010-03-26,1.86,1.86,1.79,1.86,1580589,0.0
2010-03-29,1.86,1.86,1.79,1.79,355885,-0.037634
2010-03-30,1.79,1.86,1.79,1.86,209829,0.039106
2010-03-31,1.86,1.86,1.86,1.86,366006,0.0
2010-04-01,1.86,1.93,1.79,1.86,1925164,0.0
2010-04-02,1.86,1.93,1.86,1.86,332087,0.0
2010-04-05,1.86,1.93,1.79,1.86,1195461,0.0
2010-04-07,1.86,1.93,1.86,1.86,1322627,0.0
2010-04-08,1.86,1.86,1.79,1.79,706877,-0.037634
2010-04-09,1.79,1.86,1.79,1.86,9467,0.039106
2010-04-12,1.79,1.86,1.79,1.79,1553510,-0.037634
2010-04-16,1.72,1.79,1.72,1.72,712438,-0.039106
2010-04-19,1.72,1.72,1.65,1.72,590238,0.0
2010-04-20,1.72,1.79,1.65,1.79,479523,0.040698
2010-04-21,1.72,1.79,1.72,1.79,51488,0.0
2010-04-22,1.79,1.79,1.72,1.72,352328,-0.039106
2010-04-23,1.79,1.79,1.72,1.72,334860,0.0
2010-04-26,1.72,1.79,1.72,1.79,51561,0.040698
2010-04-27,1.79,1.79,1.72,1.72,103818,-0.039106
2010-04-28,1.79,1.79,1.72,1.79,67271,0.040698
2010-04-29,1.79,1.79,1.72,1.79,119500,0.0
2010-04-30,1.79,1.79,1.79,1.79,158660,0.0
2010-05-04,1.79,1.86,1.79,1.79,659266,0.0
2010-05-06,1.79,1.86,1.79,1.79,451572,0.0
2010-05-07,1.72,1.79,1.72,1.72,137722,-0.039106
