Date,Open,High,Low,Close,Volume,Return
2009-12-30,1.26,1.27,1.23,1.24,176909904,
2010-01-04,1.25,1.32,1.23,1.31,763161600,0.056452
2010-01-05,1.31,1.32,1.3,1.3,691683776,-0.007634
2010-01-06,1.31,1.39,1.31,1.36,1610864256,0.046154
2010-01-07,1.37,1.4,1.35,1.38,1106780160,0.014706
2010-01-08,1.38,1.41,1.37,1.41,829807424,0.021739
2010-01-11,1.42,1.43,1.39,1.4,920725120,-0.007092
2010-01-12,1.39,1.44,1.38,1.38,1115731840,-0.014286
2010-01-13,1.38,1.41,1.37,1.4,517210816,0.014493
2010-01-14,1.41,1.41,1.39,1.39,373776192,-0.007143
2010-01-15,1.39,1.41,1.38,1.38,430317504,-0.007194
2010-01-18,1.38,1.39,1.37,1.37,194307296,-0.007246
2010-01-19,1.39,1.41,1.37,1.38,578287808,0.007299
2010-01-20,1.39,1.39,1.34,1.36,447536000,-0.014493
2010-01-21,1.36,1.38,1.35,1.35,281280704,-0.007353
2010-01-22,1.33,1.34,1.28,1.3,968480512,-0.037037
2010-01-25,1.29,1.31,1.27,1.3,424717312,0.0
2010-01-26,1.3,1.31,1.27,1.27,401743616,-0.023077
2010-01-27,1.28,1.29,1.25,1.25,389042304,-0.015748
2010-01-28,1.27,1.27,1.21,1.23,432482400,-0.016
2010-01-29,1.23,1.28,1.22,1.27,276502304,0.03252
2010-02-01,1.26,1.29,1.24,1.28,176724400,0.007874
2010-02-02,1.29,1.29,1.26,1.26,259421504,-0.015625
2010-02-03,1.27,1.32,1.26,1.31,638141504,0.039683
2010-02-04,1.3,1.33,1.3,1.3,350917408,-0.007634
2010-02-05,1.28,1.29,1.27,1.28,281414784,-0.015385
2010-02-08,1.28,1.29,1.25,1.27,224415392,-0.007812
2010-02-09,1.27,1.29,1.25,1.29,299634496,0.015748
2010-02-10,1.3,1.3,1.25,1.25,364839104,-0.031008
2010-02-11,1.27,1.28,1.26,1.27,181625696,0.016
2010-02-12,1.28,1.29,1.26,1.26,161396400,-0.007874
2010-02-15,1.26,1.26,1.23,1.24,158808608,-0.015873
2010-02-16,1.24,1.26,1.23,1.25,183645696,0.008065
