Date,Open,High,Low,Close,Volume,Return
2009-12-30,59.09,59.09,59.09,59.09,550,
2010-01-28,59.09,59.09,59.09,59.09,4400,0.0
2010-02-04,59.09,59.09,59.09,59.09,550,0.0
2010-02-10,58.18,59.09,58.18,59.09,2750,0.0
2010-02-17,58.18,59.55,58.18,59.55,2200,0.007785
2010-03-02,60.0,60.91,60.0,60.91,7040,0.022838
2010-03-03,61.82,61.82,61.82,61.82,3080,0.01494
2010-03-04,62.27,62.27,62.27,62.27,3410,0.007279
2010-03-30,58.18,58.18,58.18,58.18,220,-0.065682
2010-04-05,54.77,54.77,54.55,54.55,1870,-0.062393
2010-04-07,58.64,58.64,54.77,54.77,440,0.004033
2010-04-12,56.36,56.36,56.36,56.36,2200,0.02903
2010-04-20,56.36,57.05,56.36,57.05,3300,0.012243
2010-04-21,57.27,57.73,57.27,57.73,3300,0.011919
2010-04-26,57.27,57.27,56.36,56.36,1210,-0.023731
2010-04-30,57.27,57.27,57.27,57.27,110,0.016146
2010-05-06,56.36,56.36,56.36,56.36,550,-0.01589
2010-05-07,55.45,57.27,55.45,57.27,220,0.016146
2010-05-10,58.18,58.18,58.18,58.18,110,0.01589
2010-05-17,60.0,60.0,60.0,60.0,1100,0.031282
2010-06-18,60.0,60.0,60.0,60.0,2200,0.0
2010-06-21,59.09,59.09,59.09,59.09,550,-0.015167
2010-06-24,59.09,59.09,59.09,59.09,1540,0.0
2010-07-06,59.09,59.09,58.64,58.64,1650,-0.007616
2010-07-07,58.64,58.64,58.64,58.64,2200,0.0
2010-07-15,54.77,54.77,54.77,54.77,990,-0.065996
2010-07-16,58.18,58.64,58.18,58.64,880,0.070659
2010-07-29,57.27,57.27,57.27,57.27,2640,-0.023363
2010-08-02,58.86,58.86,58.18,58.18,1870,0.01589
2010-08-03,59.77,59.77,59.77,59.77,110,0.027329
2010-08-04,59.32,59.32,59.32,59.32,110,-0.007529
2010-08-06,58.18,60.91,58.18,60.91,1430,0.026804
2010-08-23,60.68,60.91,60.68,60.91,1430,0.0
2010-08-25,59.09,59.09,59.09,59.09,220,-0.02988
2010-08-27,60.0,60.0,60.0,60.0,110,0.0154
2010-08-30,60.91,60.91,60.91,60.91,440,0.015167
2010-09-09,60.91,61.82,60.91,61.82,2970,0.01494
2010-09-30,62.73,62.73,62.73,62.73,1100,0.01472
2010-10-01,63.18,63.18,63.18,63.18,550,0.007174
2010-10-04,63.64,63.64,63.64,63.64,1760,0.007281
2010-10-05,61.82,61.82,61.82,61.82,110,-0.028598
2010-10-06,62.73,62.73,62.73,62.73,440,0.01472
2010-10-08,60.91,60.91,60.91,60.91,2420,-0.029013
2010-10-11,60.91,60.91,60.91,60.91,880,0.0
2010-10-13,61.82,61.82,61.82,61.82,110,0.01494
2010-10-15,60.91,60.91,60.91,60.91,330,-0.01472
2010-10-21,61.82,61.82,61.82,61.82,330,0.01494
2010-10-26,60.0,60.0,60.0,60.0,6050,-0.02944
2010-11-03,60.91,60.91,60.91,60.91,330,0.015167
2010-11-16,60.0,60.0,60.0,60.0,440,-0.01494
2010-11-19,60.0,60.0,59.55,59.55,440,-0.0075
2010-11-24,60.91,60.91,60.91,60.91,4400,0.022838
2010-12-03,60.91,62.73,60.91,62.27,4730,0.022328
2010-12-09,62.27,62.27,62.27,62.27,1100,0.0
2010-12-14,62.73,62.73,62.73,62.73,770,0.007387
2010-12-21,62.73,62.73,62.73,62.73,220,0.0
2010-12-28,63.18,63.18,63.18,63.18,3300,0.007174
2010-12-29,63.64,63.64,63.64,63.64,220,0.007281
2011-01-04,63.86,63.86,63.86,63.86,1100,0.003457
2011-01-10,63.64,63.64,63.64,63.64,1100,-0.003445
2011-02-01,65.45,65.45,65.45,65.45,220,0.028441
2011-02-09,63.64,63.64,63.64,63.64,660,-0.027655
2011-02-24,65.45,65.45,65.45,65.45,110,0.028441
2011-02-25,65.23,65.45,65.23,65.45,330,0.0
2011-03-01,64.55,64.55,64.55,64.55,330,-0.013751
2011-03-03,65.0,65.0,65.0,65.0,110,0.006971
2011-03-04,64.55,64.55,64.55,64.55,110,-0.006923
2011-03-07,65.45,66.36,65.45,66.36,220,0.02804
2011-03-28,66.36,66.36,66.36,66.36,110,0.0
2011-04-01,54.55,54.55,54.55,54.55,990,-0.177969
2011-04-04,65.91,65.91,65.91,65.91,660,0.208249
2011-04-08,63.64,63.64,63.64,63.64,330,-0.034441
2011-04-18,56.82,56.82,56.82,56.82,110,-0.107165
2011-04-19,62.27,62.27,62.27,62.27,2310,0.095917
2011-04-22,62.73,62.73,62.73,62.73,4400,0.007387
2011-04-27,63.18,63.18,63.18,63.18,1100,0.007174
2011-05-11,63.64,63.64,63.64,63.64,1100,0.007281
2011-05-13,61.82,64.09,61.82,64.09,880,0.007071
2011-05-26,64.09,64.09,64.09,64.09,1100,0.0
2011-06-06,57.5,64.09,57.5,61.82,3410,-0.035419
2011-06-07,62.73,63.64,62.73,63.64,1210,0.02944
