Date,Open,High,Low,Close,Volume,Return
2009-12-30,1.19,1.2,1.18,1.18,19659226,
2010-01-04,1.19,1.19,1.17,1.18,6380707,0.0
2010-01-05,1.19,1.25,1.19,1.23,65004728,0.042373
2010-01-06,1.24,1.24,1.22,1.22,20964964,-0.00813
2010-01-07,1.22,1.25,1.22,1.23,29266314,0.008197
2010-01-08,1.24,1.25,1.23,1.23,16315909,0.0
2010-01-11,1.24,1.25,1.23,1.24,22549048,0.00813
2010-01-12,1.24,1.25,1.23,1.23,21011676,-0.008065
2010-01-13,1.23,1.23,1.22,1.23,3545640,0.0
2010-01-14,1.23,1.23,1.22,1.22,13852514,-0.00813
2010-01-15,1.22,1.22,1.2,1.21,10281532,-0.008197
2010-01-18,1.2,1.21,1.19,1.19,6904223,-0.016529
2010-01-19,1.19,1.22,1.19,1.2,25604248,0.008403
2010-01-20,1.22,1.22,1.18,1.19,8052519,-0.008333
2010-01-21,1.19,1.2,1.18,1.18,2966251,-0.008403
2010-01-22,1.17,1.18,1.16,1.17,4848629,-0.008475
2010-01-25,1.17,1.17,1.16,1.16,7674333,-0.008547
2010-01-26,1.17,1.18,1.16,1.16,7039886,0.0
2010-01-27,1.17,1.17,1.14,1.14,8845222,-0.017241
2010-01-28,1.15,1.15,1.06,1.07,47532484,-0.061404
2010-01-29,1.07,1.1,1.07,1.1,13381105,0.028037
2010-02-01,1.1,1.11,1.09,1.1,3840678,0.0
2010-02-02,1.12,1.12,1.1,1.1,3350238,0.0
2010-02-03,1.11,1.13,1.11,1.13,5659550,0.027273
2010-02-04,1.13,1.13,1.11,1.11,3436235,-0.017699
2010-02-05,1.1,1.1,1.09,1.09,3046651,-0.018018
2010-02-08,1.08,1.1,1.08,1.09,4957017,0.0
2010-02-09,1.1,1.11,1.08,1.1,5631868,0.009174
2010-02-10,1.11,1.12,1.11,1.12,1418602,0.018182
2010-02-11,1.12,1.13,1.11,1.12,3733206,0.0
2010-02-12,1.12,1.12,1.1,1.1,2062922,-0.017857
2010-02-15,1.1,1.1,1.09,1.1,1712825,0.0
2010-02-16,1.09,1.1,1.09,1.1,2333432,0.0
2010-02-17,1.11,1.11,1.1,1.1,494816,0.0
2010-02-18,1.1,1.11,1.09,1.1,3019885,0.0
2010-02-19,1.11,1.11,1.1,1.11,500210,0.009091
2010-02-22,1.11,1.11,1.1,1.1,3779920,-0.009009
2010-02-23,1.1,1.13,1.1,1.11,4388517,0.009091
2010-02-24,1.13,1.13,1.11,1.11,3172747,0.0
2010-02-25,1.11,1.12,1.11,1.11,3262001,0.0
2010-02-26,1.11,1.17,1.11,1.14,13879280,0.027027
2010-03-02,1.14,1.15,1.13,1.15,10213141,0.008772
2010-03-03,1.17,1.17,1.14,1.15,5921511,0.0
2010-03-04,1.13,1.14,1.12,1.13,11646399,-0.017391
2010-03-05,1.14,1.15,1.12,1.12,7499082,-0.00885
2010-03-08,1.13,1.13,1.1,1.1,8249956,-0.017857
2010-03-09,1.11,1.12,1.1,1.1,7575512,0.0
2010-03-10,1.1,1.12,1.1,1.1,6812119,0.0
2010-03-11,1.11,1.12,1.1,1.11,1474882,0.009091
2010-03-12,1.11,1.11,1.1,1.11,8147167,0.0
2010-03-15,1.11,1.12,1.1,1.11,2415766,0.0
2010-03-16,1.11,1.15,1.11,1.14,10031580,0.027027
2010-03-17,1.15,1.25,1.14,1.24,89347816,0.087719
2010-03-18,1.24,1.24,1.22,1.22,43637664,-0.016129
2010-03-19,1.25,1.28,1.25,1.26,91916744,0.032787
2010-03-22,1.28,1.36,1.28,1.32,163655536,0.047619
2010-03-23,1.33,1.35,1.31,1.32,79074728,0.0
2010-03-24,1.34,1.38,1.34,1.38,179331200,0.045455
2010-03-25,1.37,1.38,1.35,1.36,56985792,-0.014493
2010-03-26,1.37,1.4,1.37,1.4,117638232,0.029412
2010-03-29,1.46,1.53,1.43,1.53,248020992,0.092857
2010-03-30,1.52,1.56,1.5,1.55,138210768,0.013072
2010-03-31,1.55,1.56,1.5,1.51,93024944,-0.025806
2010-04-01,1.53,1.57,1.52,1.57,161006816,0.039735
2010-04-02,1.58,1.67,1.57,1.64,183551280,0.044586
2010-04-05,1.63,1.73,1.62,1.71,267351600,0.042683
2010-04-07,1.73,1.76,1.68,1.68,201989744,-0.017544
2010-04-08,1.66,1.67,1.53,1.53,373152000,-0.089286
2010-04-09,1.54,1.58,1.53,1.57,224683616,0.026144
2010-04-12,1.49,1.52,1.47,1.52,155150128,-0.031847
2010-04-16,1.5,1.56,1.5,1.51,117776848,-0.006579
2010-04-19,1.52,1.55,1.51,1.52,122670056,0.006623
2010-04-20,1.55,1.63,1.55,1.62,221310784,0.065789
2010-04-21,1.61,1.62,1.58,1.6,123139528,-0.012346
2010-04-22,1.6,1.65,1.6,1.61,101647184,0.00625
2010-04-23,1.58,1.61,1.55,1.57,119457816,-0.024845
2010-04-26,1.61,1.62,1.59,1.6,82913984,0.019108
2010-04-27,1.61,1.63,1.6,1.61,92174640,0.00625
2010-04-28,1.6,1.62,1.56,1.57,92506112,-0.024845
2010-04-29,1.58,1.59,1.56,1.56,106118336,-0.006369
2010-04-30,1.58,1.58,1.52,1.53,191294112,-0.019231
2010-05-04,1.58,1.59,1.56,1.59,114648776,0.039216
2010-05-06,1.57,1.58,1.56,1.57,64647712,-0.012579
2010-05-07,1.54,1.56,1.53,1.55,41739408,-0.012739
2010-05-10,1.55,1.58,1.55,1.56,38200792,0.006452
2010-05-11,1.58,1.59,1.56,1.56,51148856,0.0
2010-05-12,1.57,1.61,1.56,1.6,91670864,0.025641
2010-05-13,1.62,1.62,1.57,1.58,62081320,-0.0125
2010-05-14,1.56,1.58,1.56,1.58,19710824,0.0
2010-05-17,1.52,1.54,1.48,1.51,64901428,-0.044304
2010-05-18,1.51,1.53,1.5,1.51,19965662,0.0
2010-05-19,1.49,1.55,1.48,1.55,23487182,0.02649
2010-05-24,1.54,1.54,1.5,1.5,29958364,-0.032258
2010-05-25,1.49,1.49,1.44,1.44,35203296,-0.04
2010-05-26,1.45,1.48,1.45,1.46,18750706,0.013889
2010-05-27,1.47,1.55,1.46,1.51,58109460,0.034247
2010-05-31,1.52,1.55,1.52,1.53,27935338,0.013245
2010-06-01,1.54,1.54,1.51,1.52,13081183,-0.006536
2010-06-02,1.52,1.54,1.51,1.52,13095533,0.0
2010-06-03,1.54,1.55,1.53,1.55,18023848,0.019737
2010-06-04,1.55,1.59,1.54,1.56,63676092,0.006452
2010-06-07,1.55,1.55,1.52,1.52,24676900,-0.025641
2010-06-08,1.53,1.55,1.51,1.51,36899736,-0.006579
2010-06-09,1.53,1.53,1.51,1.51,7418478,0.0
2010-06-10,1.52,1.53,1.52,1.52,16583875,0.006623
2010-06-11,1.54,1.54,1.52,1.52,17885644,0.0
2010-06-14,1.53,1.53,1.51,1.52,29213496,0.0
2010-06-15,1.52,1.56,1.51,1.52,106054320,0.0
2010-06-16,1.53,1.54,1.51,1.52,58668392,0.0
2010-06-17,1.53,1.53,1.49,1.5,41781544,-0.013158
2010-06-18,1.5,1.51,1.49,1.49,42592260,-0.006667
2010-06-21,1.5,1.53,1.5,1.52,43118320,0.020134
2010-06-22,1.52,1.52,1.5,1.5,45329116,-0.013158
2010-06-23,1.5,1.52,1.49,1.51,52592088,0.006667
2010-06-24,1.56,1.59,1.5,1.5,391283520,-0.006623
2010-06-25,1.52,1.53,1.5,1.52,118707656,0.013333
2010-06-28,1.53,1.53,1.51,1.51,44229264,-0.006579
2010-06-29,1.52,1.53,1.5,1.51,50058772,0.0
2010-06-30,1.5,1.51,1.49,1.5,40813384,-0.006623
2010-07-02,1.49,1.52,1.48,1.49,41021812,-0.006667
2010-07-05,1.49,1.51,1.49,1.5,25517232,0.006711
2010-07-06,1.51,1.51,1.49,1.49,18506556,-0.006667
2010-07-07,1.5,1.53,1.49,1.5,103855840,0.006711
2010-07-08,1.52,1.52,1.49,1.49,100892848,-0.006667
2010-07-09,1.51,1.6,1.51,1.6,701681472,0.073826
2010-07-12,1.63,1.65,1.6,1.62,353744544,0.0125
2010-07-13,1.63,1.67,1.6,1.61,332206624,-0.006173
2010-07-14,1.62,1.65,1.59,1.65,270223488,0.024845
2010-07-15,1.66,1.69,1.63,1.63,365292736,-0.012121
2010-07-16,1.64,1.65,1.61,1.62,152273232,-0.006135
2010-07-19,1.61,1.62,1.59,1.6,88146904,-0.012346
2010-07-20,1.6,1.62,1.52,1.53,146713424,-0.04375
2010-07-21,1.55,1.6,1.52,1.6,100540208,0.045752
2010-07-22,1.61,1.61,1.56,1.57,71535448,-0.01875
2010-07-23,1.59,1.6,1.58,1.58,46646656,0.006369
2010-07-27,1.6,1.61,1.58,1.58,40457284,0.0
2010-07-28,1.59,1.61,1.58,1.58,64757928,0.0
2010-07-29,1.59,1.6,1.55,1.57,64281536,-0.006329
2010-07-30,1.59,1.6,1.57,1.57,58414572,0.0
2010-08-02,1.58,1.6,1.57,1.58,34733720,0.006369
2010-08-03,1.58,1.59,1.56,1.56,45631992,-0.012658
2010-08-04,1.57,1.58,1.56,1.57,38147056,0.00641
2010-08-05,1.58,1.65,1.57,1.64,248919536,0.044586
2010-08-06,1.64,1.65,1.61,1.61,85453504,-0.018293
2010-08-09,1.62,1.63,1.6,1.6,36434024,-0.006211
2010-08-10,1.61,1.61,1.57,1.57,46429272,-0.01875
2010-08-11,1.57,1.6,1.57,1.58,41896748,0.006369
2010-08-16,1.58,1.59,1.57,1.57,12887205,-0.006329
2010-08-17,1.57,1.58,1.56,1.57,15031646,0.0
2010-08-18,1.58,1.6,1.57,1.6,39524032,0.019108
2010-08-19,1.6,1.64,1.59,1.62,149633056,0.0125
2010-08-20,1.62,1.65,1.62,1.63,122626904,0.006173
2010-08-23,1.64,1.64,1.61,1.62,48153904,-0.006135
2010-08-24,1.64,1.8,1.64,1.8,668394368,0.111111
2010-08-25,1.86,1.99,1.78,1.87,1237198208,0.038889
2010-08-26,1.89,1.92,1.85,1.87,436069888,0.0
2010-08-27,1.91,2.02,1.91,2.02,615119168,0.080214
2010-08-30,2.08,2.1,1.97,1.97,801944256,-0.024752
2010-08-31,1.96,1.97,1.85,1.85,392844896,-0.060914
2010-09-01,1.89,1.89,1.73,1.8,433707840,-0.027027
2010-09-02,1.81,1.84,1.76,1.81,275490720,0.005556
2010-09-03,1.83,1.83,1.78,1.78,104220592,-0.016575
2010-09-06,1.79,1.81,1.75,1.75,90541400,-0.016854
2010-09-07,1.75,1.77,1.71,1.74,92762368,-0.005714
2010-09-08,1.73,1.78,1.73,1.75,74163512,0.005747
2010-09-09,1.78,1.78,1.74,1.75,52180416,0.0
2010-09-10,1.75,1.79,1.74,1.74,103015408,-0.005714
2010-09-13,1.77,1.78,1.74,1.76,68479736,0.011494
2010-09-14,1.75,1.79,1.74,1.75,103614848,-0.005682
2010-09-15,1.76,1.85,1.74,1.85,273632960,0.057143
2010-09-16,1.84,1.85,1.8,1.8,216470800,-0.027027
2010-09-17,1.8,1.83,1.79,1.79,90895160,-0.005556
2010-09-20,1.79,1.8,1.75,1.76,56100680,-0.01676
2010-09-21,1.78,1.79,1.76,1.78,42922712,0.011364
2010-09-22,1.79,1.84,1.78,1.81,185661120,0.016854
2010-09-23,1.81,1.82,1.78,1.79,71838120,-0.01105
2010-09-24,1.8,1.8,1.78,1.78,33187494,-0.005587
2010-09-27,1.8,1.8,1.78,1.8,28425576,0.011236
2010-09-28,1.79,1.79,1.77,1.78,35998440,-0.011111
2010-09-29,1.79,1.8,1.78,1.78,29367172,0.0
2010-09-30,1.79,1.79,1.76,1.77,42162984,-0.005618
2010-10-01,1.77,1.8,1.77,1.79,44966400,0.011299
2010-10-04,1.79,1.8,1.75,1.75,32543888,-0.022346
2010-10-05,1.76,1.77,1.73,1.75,27390960,0.0
2010-10-06,1.76,1.76,1.74,1.74,13964972,-0.005714
2010-10-07,1.74,1.76,1.73,1.73,30043140,-0.005747
2010-10-08,1.74,1.75,1.71,1.71,42635104,-0.011561
2010-10-11,1.7,1.73,1.7,1.72,18304436,0.005848
2010-10-12,1.72,1.75,1.72,1.72,23261656,0.0
2010-10-13,1.74,1.74,1.72,1.73,24673440,0.005814
2010-10-14,1.74,1.75,1.72,1.72,46625796,-0.00578
2010-10-15,1.72,1.73,1.71,1.72,21382228,0.0
2010-10-18,1.71,1.72,1.69,1.69,27747568,-0.017442
2010-10-19,1.7,1.71,1.69,1.7,9390517,0.005917
2010-10-20,1.69,1.7,1.69,1.7,13925892,0.0
2010-10-21,1.7,1.73,1.69,1.71,49983564,0.005882
2010-10-22,1.72,1.74,1.7,1.71,36720616,0.0
2010-10-26,1.72,1.74,1.72,1.73,20127276,0.011696
2010-10-27,1.74,1.74,1.7,1.7,11148224,-0.017341
2010-10-28,1.71,1.71,1.59,1.61,102563944,-0.052941
2010-10-29,1.61,1.62,1.57,1.57,48848192,-0.024845
2010-11-01,1.58,1.6,1.54,1.55,35050024,-0.012739
2010-11-02,1.55,1.6,1.54,1.56,46716068,0.006452
2010-11-03,1.57,1.59,1.56,1.56,18768212,0.0
2010-11-04,1.57,1.57,1.54,1.54,23591600,-0.012821
2010-11-05,1.54,1.56,1.53,1.53,19576384,-0.006494
2010-11-08,1.52,1.53,1.5,1.5,17172728,-0.019608
2010-11-09,1.5,1.53,1.49,1.51,14242199,0.006667
2010-11-10,1.51,1.58,1.51,1.55,52300104,0.02649
2010-11-11,1.56,1.57,1.5,1.51,21912868,-0.025806
2010-11-12,1.5,1.51,1.48,1.48,23458584,-0.019868
2010-11-15,1.48,1.51,1.47,1.49,20244416,0.006757
2010-11-16,1.49,1.5,1.46,1.46,13687338,-0.020134
2010-11-17,1.45,1.46,1.39,1.41,30106444,-0.034247
2010-11-18,1.42,1.44,1.42,1.43,16925220,0.014184
2010-11-19,1.44,1.44,1.41,1.41,8583057,-0.013986
2010-11-22,1.42,1.43,1.41,1.41,7925710,0.0
2010-11-23,1.41,1.42,1.38,1.39,20576906,-0.014184
2010-11-24,1.4,1.52,1.39,1.48,95081656,0.064748
2010-11-25,1.49,1.49,1.45,1.45,18526604,-0.02027
2010-11-26,1.45,1.47,1.42,1.43,22824848,-0.013793
2010-11-29,1.43,1.45,1.42,1.45,7611336,0.013986
2010-11-30,1.45,1.46,1.43,1.43,9043169,-0.013793
2010-12-01,1.43,1.53,1.43,1.5,82597976,0.048951
2010-12-02,1.51,1.52,1.48,1.49,20956720,-0.006667
2010-12-03,1.5,1.54,1.49,1.49,43265584,0.0
2010-12-07,1.5,1.54,1.5,1.54,48495144,0.033557
2010-12-08,1.53,1.55,1.5,1.51,31073484,-0.019481
2010-12-09,1.51,1.54,1.5,1.52,21171052,0.006623
2010-12-13,1.52,1.53,1.5,1.5,7850704,-0.013158
2010-12-14,1.51,1.57,1.5,1.51,99414096,0.006667
2010-12-15,1.51,1.53,1.49,1.49,54150420,-0.013245
2010-12-16,1.49,1.49,1.48,1.48,25978158,-0.006711
2010-12-17,1.49,1.51,1.46,1.46,72174680,-0.013514
2010-12-20,1.46,1.47,1.43,1.43,27675412,-0.020548
2010-12-21,1.44,1.46,1.43,1.44,24296068,0.006993
2010-12-22,1.45,1.46,1.43,1.44,21382738,0.0
2010-12-23,1.44,1.45,1.43,1.43,23937016,-0.006944
2010-12-24,1.44,1.44,1.42,1.43,7304798,0.0
2010-12-27,1.43,1.44,1.4,1.4,39988624,-0.020979
2010-12-28,1.41,1.42,1.4,1.42,20614358,0.014286
2010-12-29,1.42,1.44,1.41,1.42,22650208,0.0
2010-12-30,1.43,1.47,1.43,1.47,37478312,0.035211
2011-01-04,1.48,1.49,1.44,1.44,27368264,-0.020408
2011-01-05,1.45,1.46,1.44,1.44,22610416,0.0
2011-01-06,1.45,1.47,1.44,1.44,48129680,0.0
2011-01-07,1.45,1.49,1.44,1.44,66421088,0.0
2011-01-10,1.45,1.46,1.43,1.43,24552736,-0.006944
2011-01-11,1.43,1.44,1.42,1.43,10648624,0.0
2011-01-12,1.44,1.44,1.41,1.41,10801079,-0.013986
2011-01-13,1.41,1.43,1.41,1.42,10302904,0.007092
2011-01-14,1.41,1.43,1.41,1.42,9860297,0.0
2011-01-17,1.43,1.46,1.43,1.44,26983870,0.014085
2011-01-18,1.46,1.49,1.46,1.46,76849176,0.013889
2011-01-19,1.47,1.47,1.41,1.42,54625288,-0.027397
2011-01-20,1.42,1.44,1.41,1.42,14085470,0.0
2011-01-21,1.42,1.43,1.4,1.4,13169623,-0.014085
2011-01-24,1.39,1.4,1.33,1.34,31571556,-0.042857
2011-01-25,1.32,1.33,1.23,1.27,46705176,-0.052239
2011-01-26,1.27,1.3,1.26,1.29,23584884,0.015748
2011-01-27,1.31,1.36,1.3,1.33,53232844,0.031008
2011-01-28,1.32,1.37,1.29,1.32,62271536,-0.007519
2011-01-31,1.3,1.3,1.26,1.28,35894700,-0.030303
2011-02-01,1.29,1.3,1.28,1.28,13874200,0.0
2011-02-02,1.29,1.3,1.28,1.3,6672900,0.015625
2011-02-03,1.31,1.33,1.31,1.33,15498400,0.023077
2011-02-04,1.33,1.43,1.32,1.38,72873504,0.037594
2011-02-07,1.37,1.4,1.37,1.39,18760900,0.007246
2011-02-08,1.39,1.39,1.35,1.35,18358500,-0.028777
2011-02-09,1.34,1.35,1.31,1.31,19576300,-0.02963
2011-02-10,1.31,1.32,1.28,1.29,19220600,-0.015267
2011-02-11,1.3,1.34,1.29,1.29,27858600,0.0
2011-02-14,1.31,1.34,1.31,1.31,38072400,0.015504
2011-02-15,1.31,1.32,1.29,1.29,13378800,-0.015267
2011-02-16,1.3,1.31,1.28,1.29,13058100,0.0
2011-02-17,1.3,1.34,1.28,1.34,47027300,0.03876
2011-02-21,1.34,1.34,1.3,1.31,31310800,-0.022388
2011-02-22,1.3,1.31,1.29,1.29,11889900,-0.015267
2011-02-23,1.3,1.31,1.29,1.3,21266900,0.007752
2011-02-24,1.3,1.31,1.28,1.28,19106100,-0.015385
2011-02-25,1.28,1.3,1.28,1.28,11415800,0.0
2011-02-28,1.29,1.31,1.29,1.3,16194800,0.015625
2011-03-01,1.3,1.31,1.28,1.28,16625700,-0.015385
2011-03-02,1.29,1.3,1.27,1.27,21708400,-0.007812
2011-03-03,1.25,1.25,1.2,1.23,124573200,-0.031496
2011-03-04,1.23,1.24,1.22,1.23,29898800,0.0
2011-03-07,1.23,1.24,1.22,1.24,43322700,0.00813
2011-03-08,1.25,1.27,1.24,1.26,119869504,0.016129
2011-03-09,1.26,1.26,1.23,1.24,40211000,-0.015873
2011-03-10,1.24,1.24,1.21,1.21,96394600,-0.024194
2011-03-11,1.22,1.23,1.21,1.23,60773100,0.016529
2011-03-14,1.23,1.26,1.22,1.25,167630496,0.01626
2011-03-15,1.23,1.25,1.22,1.23,80938600,-0.016
2011-03-16,1.24,1.24,1.22,1.23,54268600,0.0
2011-03-17,1.23,1.23,1.21,1.21,44808300,-0.01626
2011-03-18,1.22,1.22,1.21,1.21,21681900,0.0
2011-03-21,1.21,1.22,1.2,1.21,47784500,0.0
2011-03-22,1.21,1.23,1.21,1.22,83044600,0.008264
2011-03-23,1.22,1.22,1.21,1.21,64058300,-0.008197
2011-03-24,1.21,1.23,1.21,1.22,101152400,0.008264
2011-03-25,1.22,1.24,1.22,1.23,78162400,0.008197
2011-03-28,1.24,1.24,1.23,1.23,29720600,0.0
2011-03-29,1.24,1.29,1.23,1.28,401689792,0.04065
2011-03-30,1.29,1.3,1.26,1.27,237256496,-0.007812
2011-03-31,1.29,1.31,1.28,1.29,281782112,0.015748
2011-04-01,1.31,1.32,1.3,1.3,196152800,0.007752
2011-04-04,1.31,1.32,1.29,1.3,96215200,0.0
2011-04-05,1.31,1.39,1.3,1.38,518526688,0.061538
2011-04-07,1.37,1.39,1.35,1.36,131588200,-0.014493
2011-04-08,1.37,1.43,1.37,1.43,361241312,0.051471
2011-04-11,1.45,1.47,1.42,1.43,357529696,0.0
2011-04-12,1.42,1.45,1.41,1.45,115304800,0.013986
2011-04-18,1.46,1.49,1.44,1.45,220330096,0.0
2011-04-19,1.44,1.47,1.43,1.45,125500000,0.0
2011-04-20,1.45,1.46,1.43,1.44,118965600,-0.006897
2011-04-21,1.44,1.45,1.36,1.37,298254304,-0.048611
2011-04-22,1.38,1.4,1.37,1.39,76556704,0.014599
2011-04-25,1.39,1.42,1.38,1.42,107137904,0.021583
2011-04-26,1.42,1.42,1.4,1.41,75122096,-0.007042
2011-04-27,1.41,1.44,1.4,1.4,108921904,-0.007092
2011-04-28,1.41,1.41,1.36,1.38,137695296,-0.014286
2011-04-29,1.37,1.38,1.33,1.35,133025104,-0.021739
2011-05-03,1.34,1.35,1.31,1.32,85185696,-0.022222
2011-05-04,1.32,1.35,1.32,1.33,41944900,0.007576
2011-05-06,1.32,1.33,1.29,1.29,62228700,-0.030075
2011-05-09,1.3,1.34,1.3,1.33,31329400,0.031008
2011-05-10,1.34,1.34,1.31,1.33,23812800,0.0
2011-05-11,1.33,1.36,1.33,1.35,66037000,0.015038
2011-05-12,1.35,1.38,1.34,1.36,76886896,0.007407
2011-05-13,1.37,1.37,1.34,1.34,45504500,-0.014706
2011-05-18,1.34,1.34,1.32,1.32,26470700,-0.014925
2011-05-19,1.33,1.33,1.3,1.3,20384700,-0.015152
2011-05-20,1.3,1.32,1.3,1.3,18321300,0.0
2011-05-23,1.29,1.3,1.27,1.27,26213200,-0.023077
2011-05-24,1.28,1.28,1.25,1.26,37554600,-0.007874
2011-05-25,1.26,1.26,1.23,1.24,36839300,-0.015873
2011-05-26,1.25,1.25,1.23,1.24,15932100,0.0
2011-05-27,1.25,1.25,1.23,1.24,30718400,0.0
2011-05-30,1.24,1.27,1.24,1.26,28582200,0.016129
2011-05-31,1.26,1.26,1.24,1.25,21477300,-0.007937
2011-06-01,1.25,1.26,1.23,1.24,23293400,-0.008
2011-06-02,1.24,1.25,1.23,1.25,14699200,0.008065
