Date,Open,High,Low,Close,Volume,Return
2017-09-15,11.5,11.7,10.8,10.9,332171008,
2017-09-18,11.0,11.3,10.3,10.3,166326400,-0.055046
2017-09-19,10.4,11.0,10.3,10.6,139492608,0.029126
2017-09-20,10.6,10.8,10.4,10.6,66340000,0.0
2017-09-21,10.7,10.9,10.6,10.6,61308200,0.0
2017-09-22,10.6,11.2,10.5,11.2,134735808,0.056604
2017-09-25,11.3,11.7,11.2,11.3,187546208,0.008929
2017-09-26,11.3,11.3,10.9,11.0,98134200,-0.026549
2017-09-27,11.1,11.2,10.9,11.0,55785800,0.0
2017-09-28,11.0,11.2,10.7,10.8,49896400,-0.018182
2017-09-29,10.8,11.0,10.7,10.8,31005000,0.0
2017-10-02,10.9,11.1,10.8,10.9,23879200,0.009259
2017-10-03,10.9,11.1,10.8,10.9,37603400,0.0
2017-10-04,11.0,11.0,10.7,10.7,28524000,-0.018349
2017-10-05,10.8,11.5,10.8,11.3,150815600,0.056075
2017-10-06,11.5,11.8,11.3,11.3,200664400,0.0
2017-10-09,11.4,11.5,11.1,11.2,38262800,-0.00885
2017-10-10,11.2,12.0,11.2,12.0,162842208,0.071429
2017-10-11,12.2,12.2,11.8,12.0,94785400,0.0
2017-10-12,12.1,12.9,12.1,12.6,132811000,0.05
2017-10-16,12.7,13.2,12.5,13.2,94302200,0.047619
2017-10-17,13.3,13.5,12.9,13.1,113494200,-0.007576
2017-10-18,13.2,13.5,13.0,13.2,64997000,0.007634
2017-10-19,13.1,13.3,12.7,12.7,89888000,-0.037879
2017-10-20,12.7,13.3,12.7,13.3,62895000,0.047244
2017-10-24,13.5,13.7,13.3,13.7,76747800,0.030075
2017-10-25,13.9,13.9,13.6,13.8,60596800,0.007299
2017-10-27,13.9,14.1,13.7,13.7,65316800,-0.007246
2017-10-30,13.8,13.8,13.3,13.5,66072200,-0.014599
2017-10-31,13.4,13.8,13.4,13.4,45446200,-0.007407
2017-11-01,13.5,13.8,13.4,13.5,52778000,0.007463
2017-11-02,13.6,13.8,13.3,13.3,40457000,-0.014815
2017-11-03,13.4,13.4,12.6,12.6,96154200,-0.052632
2017-11-06,12.6,13.0,12.4,12.9,47453200,0.02381
2017-11-07,13.0,13.1,12.4,12.5,54538800,-0.031008
2017-11-08,12.6,13.0,12.5,12.8,36771600,0.024
2017-11-09,12.9,13.1,12.7,13.0,36783400,0.015625
2017-11-10,13.0,13.0,12.5,12.5,31994600,-0.038462
