Date,Open,High,Low,Close,Volume,Return
2009-12-30,4.47,4.47,4.32,4.36,20420670,
2010-01-04,4.36,4.36,4.24,4.32,14082556,-0.009174
2010-01-05,4.36,4.39,4.28,4.32,28732448,0.0
2010-01-06,4.32,4.39,4.32,4.36,36482172,0.009259
2010-01-07,4.36,4.39,4.24,4.28,27640544,-0.018349
2010-01-08,4.32,4.32,4.28,4.28,14415724,0.0
2010-01-11,4.32,4.43,4.28,4.43,29217680,0.035047
2010-01-12,4.43,4.43,4.36,4.36,21321438,-0.015801
2010-01-13,4.32,4.36,4.28,4.32,20847954,-0.009174
2010-01-14,4.36,4.36,4.24,4.28,37891404,-0.009259
2010-01-15,4.32,4.32,4.2,4.2,35649780,-0.018692
2010-01-18,4.2,4.24,4.2,4.2,13020616,0.0
2010-01-19,4.24,4.24,4.13,4.17,20102286,-0.007143
2010-01-20,4.13,4.17,4.02,4.09,45932320,-0.019185
2010-01-21,4.05,4.13,3.98,3.98,23836436,-0.026895
2010-01-22,3.9,3.9,3.74,3.83,80923416,-0.037688
2010-01-25,3.76,3.83,3.74,3.79,17731960,-0.010444
2010-01-26,3.79,3.9,3.79,3.79,23171024,0.0
2010-01-27,3.79,3.83,3.74,3.74,31597508,-0.013193
2010-01-28,3.79,3.79,3.67,3.7,20355198,-0.010695
2010-01-29,3.65,3.73,3.61,3.71,26690540,0.002703
2010-02-01,3.68,3.71,3.64,3.7,15068201,-0.002695
2010-02-02,3.73,3.74,3.64,3.64,31880914,-0.016216
2010-02-03,3.68,3.76,3.65,3.76,41496060,0.032967
2010-02-04,3.73,3.76,3.7,3.7,20345562,-0.015957
2010-02-05,3.61,3.62,3.53,3.56,38667432,-0.037838
2010-02-08,3.58,3.73,3.55,3.73,34505864,0.047753
2010-02-09,3.7,3.71,3.64,3.68,30165968,-0.013405
2010-02-10,3.7,3.73,3.65,3.65,12062692,-0.008152
2010-02-11,3.68,3.7,3.67,3.7,15959069,0.013699
2010-02-12,3.7,3.73,3.68,3.73,24108356,0.008108
2010-02-15,3.71,3.71,3.65,3.67,7575746,-0.016086
2010-02-16,3.65,3.68,3.65,3.68,1968253,0.002725
2010-02-17,3.71,3.83,3.71,3.79,43209288,0.029891
2010-02-18,3.79,3.83,3.71,3.71,16963984,-0.021108
2010-02-19,3.71,3.79,3.68,3.77,14075164,0.016173
2010-02-22,3.79,3.83,3.77,3.79,21486702,0.005305
2010-02-23,3.79,3.94,3.71,3.74,66062588,-0.013193
2010-02-24,3.73,3.74,3.68,3.7,20483898,-0.010695
2010-02-25,3.73,3.73,3.67,3.68,17431000,-0.005405
2010-02-26,3.7,3.83,3.68,3.76,45570768,0.021739
2010-03-02,3.79,3.86,3.77,3.83,33657504,0.018617
2010-03-03,3.86,3.9,3.83,3.9,37886784,0.018277
2010-03-04,3.9,3.94,3.83,3.86,36142404,-0.010256
2010-03-05,3.86,3.9,3.79,3.79,18885510,-0.018135
2010-03-08,3.79,3.83,3.71,3.73,26860160,-0.015831
2010-03-09,3.71,3.73,3.65,3.67,26137196,-0.016086
2010-03-10,3.67,3.7,3.67,3.67,5522222,0.0
2010-03-11,3.68,3.73,3.68,3.7,22667840,0.008174
2010-03-12,3.71,3.73,3.68,3.73,11106483,0.008108
2010-03-15,3.71,3.74,3.68,3.71,12179380,-0.005362
2010-03-16,3.71,3.86,3.71,3.83,22766048,0.032345
2010-03-17,3.9,4.05,3.86,3.98,64339592,0.039164
2010-03-18,4.02,4.09,3.9,3.94,39453624,-0.01005
2010-03-19,3.94,4.17,3.94,4.09,67099844,0.038071
2010-03-22,4.05,4.17,4.02,4.05,54266932,-0.00978
2010-03-23,4.09,4.24,4.05,4.13,58954384,0.019753
2010-03-24,4.2,4.24,4.13,4.13,63709424,0.0
2010-03-25,4.13,4.17,4.09,4.17,37369872,0.009685
2010-03-26,4.17,4.2,4.09,4.09,34189592,-0.019185
2010-03-29,4.13,4.13,3.94,3.98,24675824,-0.026895
2010-03-30,3.98,4.05,3.94,4.02,33686144,0.01005
2010-03-31,4.05,4.09,3.98,3.98,23498384,-0.00995
2010-04-01,4.02,4.05,3.98,4.02,27180788,0.01005
2010-04-02,4.05,4.05,3.94,3.98,29078552,-0.00995
2010-04-05,3.94,3.94,3.86,3.86,27571640,-0.030151
2010-04-07,3.9,3.98,3.83,3.83,36911964,-0.007772
2010-04-08,3.83,3.86,3.7,3.71,60449416,-0.031332
2010-04-09,3.68,3.77,3.68,3.74,32261734,0.008086
2010-04-12,3.62,3.7,3.59,3.64,57606532,-0.026738
2010-04-16,3.59,3.64,3.56,3.58,51636040,-0.016484
