Date,Open,High,Low,Close,Volume,Return
2010-01-13,4.5,4.5,4.5,4.5,500,
2010-01-14,4.5,4.7,4.5,4.7,5100,0.044444
2010-02-03,6.1,6.1,6.1,6.1,100,0.297872
2010-02-05,6.1,6.1,6.1,6.1,10000,0.0
2010-02-11,4.32,4.32,4.32,4.32,100,-0.291803
2010-02-18,4.7,4.7,4.7,4.7,10100,0.087963
2010-02-24,4.7,4.7,4.7,4.7,20000,0.0
2010-03-19,4.7,4.7,4.7,4.7,10000,0.0
2010-03-23,4.5,4.5,4.5,4.5,100,-0.042553
2010-04-09,4.9,4.9,4.9,4.9,200,0.088889
2010-05-12,5.5,5.5,5.5,5.5,20000,0.122449
2010-06-14,4.4,4.4,4.4,4.4,600,-0.2
2010-07-08,4.4,5.5,4.4,5.5,6000,0.25
2010-07-15,5.4,5.4,5.4,5.4,200,-0.018182
2010-07-20,4.22,5.45,4.22,5.45,46100,0.009259
2010-07-21,4.9,5.0,4.56,5.0,35400,-0.082569
2010-07-22,4.68,4.84,4.6,4.6,17300,-0.08
2010-07-23,4.62,4.62,4.6,4.6,1000,0.0
2010-07-29,4.46,4.52,4.46,4.5,5300,-0.021739
2010-08-02,4.5,4.5,4.5,4.5,28100,0.0
2010-08-03,4.4,4.46,4.38,4.46,8500,-0.008889
2010-08-04,4.5,4.5,4.48,4.48,16500,0.004484
2010-08-05,4.44,4.44,4.38,4.38,70600,-0.022321
2010-08-06,4.48,4.48,4.36,4.36,30100,-0.004566
2010-08-09,4.46,4.5,4.4,4.44,49200,0.018349
2010-08-10,4.52,4.52,4.44,4.5,383100,0.013514
2010-08-11,4.5,4.5,4.46,4.48,98300,-0.004444
2010-08-16,4.46,4.46,4.4,4.44,395100,-0.008929
2010-08-17,4.42,4.44,4.4,4.42,360000,-0.004505
2010-08-18,4.4,4.42,4.4,4.42,280900,0.0
2010-08-19,4.4,4.4,4.4,4.4,1000,-0.004525
2010-08-20,4.4,4.42,4.4,4.42,50500,0.004545
2010-08-23,4.42,4.42,4.42,4.42,5000,0.0
2010-09-01,4.36,4.36,4.2,4.36,114600,-0.013575
2010-09-02,4.3,4.3,4.24,4.24,524700,-0.027523
2010-09-03,4.14,4.34,4.14,4.34,300,0.023585
2010-09-07,4.36,4.36,4.26,4.26,600,-0.018433
2010-09-10,4.26,4.26,4.26,4.26,500,0.0
2010-09-14,4.2,4.2,4.2,4.2,1000,-0.014085
2010-09-15,3.52,3.52,3.52,3.52,100,-0.161905
2010-09-16,4.28,4.36,4.1,4.2,27200,0.193182
2010-09-20,4.18,4.2,4.18,4.2,26200,0.0
2010-09-21,4.2,4.2,4.18,4.18,75000,-0.004762
2010-09-22,4.14,4.26,4.12,4.26,7600,0.019139
2010-09-24,4.14,4.14,4.14,4.14,500,-0.028169
2010-09-28,4.16,4.16,4.16,4.16,500,0.004831
2010-09-29,4.28,4.28,4.16,4.16,6900,0.0
2010-09-30,4.16,4.16,4.16,4.16,900,0.0
2010-10-01,4.26,4.26,4.26,4.26,100,0.024038
2010-10-04,4.26,4.26,4.26,4.26,5100,0.0
2010-10-07,4.08,4.24,4.04,4.24,5600,-0.004695
2010-10-22,4.2,4.2,4.2,4.2,500,-0.009434
2010-10-26,4.2,4.2,4.2,4.2,3900,0.0
2010-10-27,4.26,4.26,4.26,4.26,100,0.014286
2010-10-28,4.26,4.26,4.26,4.26,5000,0.0
2010-11-02,4.28,4.28,4.28,4.28,100,0.004695
2010-11-03,4.26,4.26,4.26,4.26,500,-0.004673
2010-11-04,4.26,4.26,4.26,4.26,900,0.0
2010-11-05,4.12,4.12,4.1,4.1,5100,-0.037559
2010-11-09,4.26,4.26,4.26,4.26,100,0.039024
2010-11-11,4.26,4.26,4.26,4.26,4000,0.0
2010-11-15,4.26,4.4,4.26,4.4,15500,0.032864
2010-11-16,4.48,4.5,4.48,4.5,10500,0.022727
2010-11-17,4.2,4.5,4.2,4.5,15200,0.0
2010-11-23,4.24,4.5,4.24,4.5,5200,0.0
2010-11-24,4.2,4.3,4.2,4.26,2200,-0.053333
2010-12-01,4.48,4.6,4.18,4.18,10100,-0.018779
2010-12-03,4.48,4.48,4.48,4.48,100,0.07177
2010-12-14,4.34,4.34,4.34,4.34,100,-0.03125
2010-12-20,4.56,4.56,4.56,4.56,100,0.050691
2010-12-22,4.24,4.24,4.24,4.24,100,-0.070175
2010-12-24,4.5,4.5,4.5,4.5,900,0.061321
2010-12-28,4.24,4.24,4.24,4.24,100,-0.057778
2010-12-30,4.24,4.24,4.24,4.24,100,0.0
2011-01-05,4.46,4.58,4.24,4.24,2500,0.0
2011-01-07,4.24,4.24,4.24,4.24,800,0.0
2011-01-19,4.24,4.24,4.24,4.24,5000,0.0
2011-01-20,4.24,4.24,4.24,4.24,1000,0.0
2011-01-25,4.46,4.46,4.46,4.46,100,0.051887
2011-01-26,4.04,4.44,4.04,4.3,2200,-0.035874
