Date,Open,High,Low,Close,Volume,Return
2009-12-30,2.38,2.38,2.36,2.36,124100,
2010-01-04,2.36,2.36,2.34,2.36,140800,0.0
2010-01-05,2.32,2.42,2.32,2.4,216600,0.016949
2010-01-06,2.4,2.58,2.4,2.54,4465000,0.058333
2010-01-07,2.56,2.68,2.56,2.58,3021700,0.015748
2010-01-08,2.6,2.6,2.56,2.56,405300,-0.007752
2010-01-11,2.56,2.56,2.5,2.5,100100,-0.023438
2010-01-12,2.5,2.56,2.5,2.56,369200,0.024
2010-01-13,2.52,2.56,2.52,2.52,40100,-0.015625
2010-01-14,2.52,2.6,2.52,2.58,243700,0.02381
2010-01-15,2.56,2.58,2.52,2.54,181100,-0.015504
2010-01-18,2.54,2.58,2.52,2.54,492500,0.0
2010-01-19,2.52,2.52,2.48,2.48,563900,-0.023622
2010-01-20,2.46,2.48,2.4,2.46,706800,-0.008065
2010-01-21,2.48,2.48,2.4,2.4,310100,-0.02439
2010-01-22,2.4,2.42,2.4,2.42,766700,0.008333
2010-01-25,2.4,2.42,2.4,2.4,484400,-0.008264
2010-01-26,2.4,2.42,2.38,2.4,600300,0.0
2010-01-27,2.38,2.42,2.38,2.38,1587400,-0.008333
2010-01-28,2.38,2.38,2.32,2.36,2364300,-0.008403
2010-01-29,2.32,2.34,2.32,2.34,229400,-0.008475
2010-02-01,2.3,2.32,2.28,2.32,252500,-0.008547
2010-02-02,2.32,2.38,2.3,2.3,210000,-0.008621
2010-02-03,2.3,2.4,2.3,2.4,812100,0.043478
2010-02-04,2.4,2.46,2.38,2.42,776100,0.008333
2010-02-05,2.4,2.46,2.38,2.38,1109300,-0.016529
2010-02-08,2.38,2.46,2.38,2.42,1515600,0.016807
2010-02-09,2.42,2.42,2.38,2.38,1001000,-0.016529
2010-02-10,2.4,2.4,2.36,2.36,386600,-0.008403
2010-02-11,2.36,2.38,2.34,2.34,630300,-0.008475
2010-02-12,2.4,2.4,2.3,2.32,2328000,-0.008547
2010-02-15,2.3,2.3,2.28,2.3,403300,-0.008621
2010-02-16,2.28,2.32,2.28,2.3,911400,0.0
2010-02-17,2.3,2.3,2.26,2.3,1106200,0.0
2010-02-18,2.28,2.3,2.26,2.26,493000,-0.017391
2010-02-19,2.28,2.28,2.22,2.26,3259000,0.0
2010-02-22,2.26,2.28,2.24,2.26,4838700,0.0
2010-02-23,2.26,2.3,2.24,2.24,3397600,-0.00885
2010-02-24,2.24,2.24,2.2,2.22,539600,-0.008929
2010-02-25,2.24,2.26,2.2,2.24,859200,0.009009
2010-02-26,2.26,2.26,2.24,2.26,291800,0.008929
2010-03-02,2.3,2.3,2.24,2.28,304500,0.00885
2010-03-03,2.28,2.34,2.28,2.32,980800,0.017544
2010-03-04,2.34,2.36,2.32,2.34,646500,0.008621
2010-03-05,2.34,2.4,2.34,2.34,1141100,0.0
2010-03-08,2.34,2.34,2.3,2.32,487700,-0.008547
2010-03-09,2.3,2.32,2.3,2.3,142600,-0.008621
2010-03-10,2.3,2.3,2.28,2.3,396100,0.0
2010-03-11,2.3,2.3,2.28,2.28,278100,-0.008696
2010-03-12,2.32,2.34,2.3,2.32,142200,0.017544
2010-03-15,2.32,2.32,2.3,2.3,219900,-0.008621
2010-03-16,2.32,2.38,2.32,2.38,337400,0.034783
2010-03-17,2.4,2.46,2.38,2.44,472100,0.02521
2010-03-18,2.42,2.42,2.4,2.42,962800,-0.008197
2010-03-19,2.44,2.44,2.4,2.4,452600,-0.008264
2010-03-22,2.4,2.4,2.4,2.4,223500,0.0
2010-03-23,2.4,2.4,2.38,2.4,2373700,0.0
2010-03-24,2.4,2.4,2.38,2.4,2606900,0.0
2010-03-25,2.4,2.42,2.38,2.38,667400,-0.008333
2010-03-26,2.4,2.42,2.38,2.38,943000,0.0
2010-03-29,2.38,2.38,2.38,2.38,138500,0.0
2010-03-30,2.38,2.42,2.38,2.4,786000,0.008403
2010-03-31,2.4,2.4,2.38,2.38,212300,-0.008333
2010-04-01,2.4,2.4,2.36,2.36,718100,-0.008403
2010-04-02,2.38,2.38,2.36,2.36,657100,0.0
2010-04-05,2.32,2.32,2.28,2.32,621700,-0.016949
2010-04-07,2.32,2.32,2.28,2.28,1214200,-0.017241
2010-04-08,2.3,2.32,2.24,2.28,717900,0.0
2010-04-09,2.28,2.32,2.28,2.3,197100,0.008772
2010-04-12,2.28,2.28,2.22,2.26,622400,-0.017391
2010-04-16,2.16,2.3,2.16,2.3,451700,0.017699
2010-04-19,2.22,2.28,2.18,2.18,652100,-0.052174
2010-04-20,2.22,2.22,2.16,2.22,747400,0.018349
2010-04-21,2.22,2.22,2.22,2.22,2100,0.0
2010-04-22,2.24,2.24,2.24,2.24,9000,0.009009
2010-04-23,2.18,2.2,2.14,2.16,2500000,-0.035714
2010-04-26,2.2,2.2,2.18,2.18,127700,0.009259
2010-04-27,2.18,2.18,2.14,2.18,112800,0.0
2010-04-28,2.16,2.16,2.14,2.16,165700,-0.009174
2010-04-29,2.12,2.16,2.12,2.16,303300,0.0
2010-04-30,2.16,2.18,2.16,2.16,126900,0.0
2010-05-04,2.26,2.34,2.26,2.32,1340000,0.074074
2010-05-06,2.36,2.36,2.26,2.26,1827900,-0.025862
2010-05-07,2.16,2.2,2.12,2.18,921300,-0.035398
2010-05-10,2.26,2.26,2.2,2.2,130700,0.009174
2010-05-11,2.2,2.24,2.14,2.16,3710500,-0.018182
2010-05-12,2.16,2.22,2.16,2.16,1168500,0.0
2010-05-13,2.2,2.2,2.16,2.2,939800,0.018519
2010-05-14,2.18,2.22,2.18,2.22,241100,0.009091
2010-05-17,2.16,2.18,2.16,2.18,496800,-0.018018
2010-05-18,2.16,2.18,2.16,2.16,186500,-0.009174
2010-05-19,2.16,2.18,2.14,2.18,657600,0.009259
2010-05-24,2.2,2.2,2.12,2.16,1445600,-0.009174
2010-05-25,2.1,2.1,2.04,2.04,1022400,-0.055556
2010-05-26,2.02,2.06,1.88,1.95,3155700,-0.044118
2010-05-27,1.92,1.97,1.92,1.96,174800,0.005128
2010-05-31,1.96,1.96,1.88,1.93,299900,-0.015306
2010-06-01,1.93,1.98,1.92,1.98,250000,0.025907
2010-06-02,1.93,2.0,1.93,1.99,992500,0.005051
2010-06-03,1.99,2.02,1.99,1.99,658800,0.0
2010-06-04,2.0,2.02,1.99,2.0,481100,0.005025
2010-06-07,1.98,2.02,1.97,2.02,622000,0.01
2010-06-08,2.02,2.02,2.0,2.0,193800,-0.009901
2010-06-09,2.0,2.0,1.99,1.99,41500,-0.005
2010-06-10,2.02,2.02,1.99,1.99,209200,0.0
2010-06-11,1.99,2.0,1.98,1.98,238800,-0.005025
2010-06-14,2.0,2.12,1.99,2.02,5677400,0.020202
2010-06-15,2.06,2.16,2.04,2.1,12234300,0.039604
2010-06-16,2.12,2.12,2.0,2.06,5427400,-0.019048
2010-06-17,2.04,2.06,2.04,2.04,1161900,-0.009709
2010-06-18,2.06,2.06,2.0,2.02,1469900,-0.009804
2010-06-21,2.02,2.06,2.02,2.06,923400,0.019802
2010-06-22,2.06,2.06,2.04,2.04,523600,-0.009709
2010-06-23,2.06,2.08,2.04,2.04,792400,0.0
2010-06-24,2.06,2.06,2.02,2.02,785900,-0.009804
2010-06-25,2.04,2.04,1.99,2.0,1939100,-0.009901
2010-06-28,2.0,2.0,2.0,2.0,1113700,0.0
2010-06-29,2.02,2.02,1.99,1.99,823800,-0.005
2010-06-30,1.99,2.0,1.99,2.0,79100,0.005025
2010-07-02,2.0,2.02,2.0,2.02,133500,0.01
2010-07-05,2.02,2.02,2.0,2.02,678100,0.0
2010-07-06,2.06,2.08,2.04,2.04,1927800,0.009901
2010-07-07,2.08,2.1,2.06,2.08,2538600,0.019608
2010-07-08,2.1,2.14,2.1,2.1,2865300,0.009615
2010-07-09,2.12,2.16,2.1,2.16,1365600,0.028571
2010-07-12,2.16,2.2,2.16,2.2,2524300,0.018519
2010-07-13,2.2,2.46,2.16,2.32,13259800,0.054545
2010-07-14,2.32,2.36,2.24,2.24,3907200,-0.034483
2010-07-15,2.26,2.28,2.2,2.2,930300,-0.017857
2010-07-16,2.24,2.26,2.22,2.26,1425800,0.027273
2010-07-19,2.28,2.28,2.18,2.2,903100,-0.026549
2010-07-20,2.2,2.2,2.12,2.12,2773000,-0.036364
2010-07-21,2.1,2.14,2.1,2.12,1973100,0.0
2010-07-22,2.1,2.14,2.1,2.1,1384200,-0.009434
2010-07-23,2.14,2.18,2.12,2.16,2310700,0.028571
2010-07-27,2.18,2.24,2.18,2.18,6339700,0.009259
2010-07-28,2.2,2.22,2.18,2.18,6819100,0.0
2010-07-29,2.2,2.2,2.12,2.16,3185300,-0.009174
2010-07-30,2.18,2.22,2.16,2.2,17316700,0.018519
2010-08-02,2.22,2.24,2.18,2.2,8769900,0.0
2010-08-03,2.22,2.36,2.22,2.36,16440300,0.072727
2010-08-04,2.38,2.48,2.38,2.46,14445800,0.042373
2010-08-05,2.48,2.48,2.34,2.48,6079700,0.00813
2010-08-06,2.48,2.5,2.4,2.5,5575700,0.008065
2010-08-09,2.56,2.58,2.5,2.5,2833900,0.0
2010-08-10,2.5,2.5,2.44,2.46,2189500,-0.016
2010-08-11,2.46,2.48,2.44,2.46,2509500,0.0
2010-08-16,2.46,2.48,2.42,2.42,688100,-0.01626
2010-08-17,2.44,2.44,2.38,2.38,1042300,-0.016529
2010-08-18,2.4,2.5,2.38,2.5,2552500,0.05042
2010-08-19,2.54,2.54,2.5,2.5,1667200,0.0
2010-08-20,2.5,2.5,2.48,2.48,1301000,-0.008
2010-08-23,2.48,2.48,2.46,2.46,901000,-0.008065
2010-08-24,2.5,2.5,2.46,2.48,490300,0.00813
2010-08-25,2.48,2.48,2.46,2.46,787400,-0.008065
2010-08-26,2.42,2.48,2.42,2.48,238800,0.00813
2010-08-27,2.48,2.48,2.46,2.48,467500,0.0
2010-08-30,2.48,2.52,2.46,2.48,622700,0.0
2010-08-31,2.5,2.5,2.44,2.46,396200,-0.008065
2010-09-01,2.42,2.46,2.42,2.46,1672800,0.0
2010-09-02,2.48,2.48,2.46,2.46,436400,0.0
2010-09-03,2.46,2.46,2.44,2.44,1500600,-0.00813
2010-09-06,2.44,2.46,2.4,2.4,1504600,-0.016393
2010-09-07,2.38,2.44,2.38,2.44,1047900,0.016667
2010-09-08,2.42,2.42,2.36,2.36,1474600,-0.032787
2010-09-09,2.36,2.36,2.34,2.34,515400,-0.008475
2010-09-10,2.36,2.38,2.36,2.36,913300,0.008547
2010-09-13,2.34,2.36,2.34,2.34,511000,-0.008475
2010-09-14,2.36,2.36,2.32,2.36,979300,0.008547
2010-09-15,2.36,2.36,2.28,2.34,1450500,-0.008475
2010-09-16,2.36,2.38,2.34,2.36,263800,0.008547
2010-09-17,2.34,2.34,2.3,2.32,304500,-0.016949
2010-09-20,2.34,2.34,2.32,2.32,70000,0.0
2010-09-21,2.36,2.36,2.32,2.34,989600,0.008621
2010-09-22,2.36,2.36,2.32,2.32,543600,-0.008547
2010-09-23,2.34,2.34,2.28,2.32,1590200,0.0
2010-09-24,2.32,2.32,2.32,2.32,672800,0.0
2010-09-27,2.32,2.34,2.3,2.34,1249100,0.008621
2010-09-28,2.36,2.42,2.36,2.38,2300900,0.017094
2010-09-29,2.4,2.42,2.36,2.36,1645300,-0.008403
2010-09-30,2.4,2.44,2.38,2.38,2871500,0.008475
2010-10-01,2.4,2.44,2.4,2.44,4302800,0.02521
2010-10-04,2.44,2.44,2.32,2.34,2021400,-0.040984
2010-10-05,2.34,2.38,2.34,2.34,805700,0.0
2010-10-06,2.38,2.46,2.34,2.42,4974300,0.034188
2010-10-07,2.46,2.46,2.38,2.4,2024600,-0.008264
2010-10-08,2.4,2.4,2.36,2.38,920700,-0.008333
