Date,Open,High,Low,Close,Volume,Return
2011-06-06,1.878,2.132,1.692,1.861,393643776,
2011-06-07,1.929,2.064,1.861,1.878,124674680,0.009135
2011-06-08,1.963,1.98,1.743,1.844,70316648,-0.018104
2011-06-09,1.827,1.861,1.638,1.658,56858232,-0.100868
2011-06-10,1.709,1.777,1.678,1.692,47290044,0.020507
2011-06-13,1.685,1.709,1.59,1.59,28815392,-0.060284
2011-06-14,1.624,1.685,1.584,1.617,35846360,0.016981
2011-06-15,1.631,1.672,1.597,1.597,22031930,-0.012369
2011-06-16,1.584,1.631,1.543,1.557,21712478,-0.025047
2011-06-17,1.57,1.651,1.57,1.597,43507848,0.02569
2011-06-20,1.604,1.672,1.597,1.611,55480304,0.008766
2011-06-21,1.645,1.672,1.624,1.658,60933568,0.029174
2011-06-22,1.692,1.861,1.692,1.76,126151800,0.06152
2011-06-23,1.76,1.76,1.678,1.709,37077132,-0.028977
2011-06-24,1.743,1.946,1.743,1.81,158327952,0.059099
2011-06-27,1.861,1.912,1.81,1.827,58317416,0.009392
2011-06-28,1.861,1.878,1.672,1.726,41660520,-0.055282
2011-06-29,1.709,1.777,1.685,1.726,30381916,0.0
2011-06-30,1.743,1.76,1.678,1.678,16825936,-0.02781
2011-07-04,1.726,1.726,1.638,1.638,11580128,-0.023838
2011-07-05,1.651,1.709,1.645,1.672,15585150,0.020757
2011-07-06,1.678,1.709,1.638,1.658,10890233,-0.008373
2011-07-07,1.672,1.672,1.651,1.658,3336083,0.0
2011-07-08,1.672,1.672,1.638,1.638,4074640,-0.012063
2011-07-11,1.651,1.658,1.617,1.617,3566591,-0.012821
2011-07-12,1.624,1.624,1.557,1.557,3629922,-0.037106
2011-07-13,1.624,1.638,1.597,1.604,5050226,0.030186
2011-07-14,1.597,1.617,1.577,1.584,4523782,-0.012469
2011-07-18,1.617,1.658,1.604,1.631,11174759,0.029672
2011-07-19,1.631,1.658,1.624,1.638,7659625,0.004292
2011-07-20,1.651,1.685,1.645,1.651,11941258,0.007937
2011-07-21,1.678,1.685,1.645,1.645,5169904,-0.003634
2011-07-22,1.658,1.658,1.645,1.651,3984300,0.003647
2011-07-25,1.658,1.726,1.651,1.726,32630652,0.045427
2011-07-26,1.76,1.793,1.726,1.726,35356004,0.0
2011-07-27,1.76,1.827,1.743,1.743,31718632,0.009849
2011-07-28,1.76,1.76,1.709,1.709,8667342,-0.019507
2011-07-29,1.692,1.726,1.692,1.726,5373170,0.009947
2011-08-01,1.76,1.793,1.726,1.743,11218998,0.009849
2011-08-02,1.743,1.743,1.709,1.726,5484466,-0.009753
2011-08-03,1.709,1.76,1.709,1.76,7211648,0.019699
2011-08-04,1.76,1.81,1.743,1.743,10394291,-0.009659
2011-08-05,1.709,1.726,1.672,1.685,10689528,-0.033276
2011-08-08,1.665,1.692,1.658,1.672,1365819,-0.007715
2011-08-09,1.645,1.651,1.59,1.59,1832657,-0.049043
2011-08-10,1.658,1.658,1.611,1.611,949740,0.013208
2011-08-11,1.658,1.709,1.624,1.678,5066757,0.041589
2011-08-15,1.685,1.709,1.678,1.692,3209885,0.008343
2011-08-16,1.692,1.709,1.658,1.685,2475752,-0.004137
2011-08-17,1.692,1.743,1.685,1.709,4218766,0.014243
2011-08-18,1.709,1.743,1.672,1.672,3338644,-0.02165
2011-08-19,1.665,1.672,1.645,1.645,1289449,-0.016148
2011-08-22,1.678,1.678,1.638,1.658,435172,0.007903
2011-08-23,1.658,1.658,1.631,1.631,756020,-0.016285
2011-08-24,1.645,1.651,1.523,1.59,783262,-0.025138
2011-08-25,1.624,1.624,1.523,1.523,592569,-0.042138
2011-08-26,1.523,1.55,1.462,1.469,521787,-0.035456
2011-08-29,1.516,1.516,1.469,1.509,553453,0.027229
2011-08-30,1.557,1.557,1.489,1.489,528306,-0.013254
2011-08-31,1.523,1.523,1.496,1.509,211881,0.013432
2011-09-01,1.516,1.536,1.455,1.489,239356,-0.013254
2011-09-02,1.482,1.536,1.482,1.496,260311,0.004701
2011-09-05,1.489,1.617,1.489,1.523,2607304,0.018048
2011-09-06,1.523,1.665,1.523,1.604,12852813,0.053185
2011-09-07,1.631,1.631,1.59,1.597,1784925,-0.004364
2011-09-08,1.611,1.624,1.597,1.597,1081759,0.0
2011-09-09,1.597,1.597,1.563,1.577,938797,-0.012523
2011-09-12,1.543,1.577,1.536,1.536,338544,-0.025999
2011-09-13,1.55,1.557,1.523,1.557,122472,0.013672
2011-09-14,1.557,1.557,1.496,1.496,483136,-0.039178
2011-09-15,1.489,1.502,1.462,1.489,397918,-0.004679
2011-09-16,1.496,1.516,1.482,1.482,154836,-0.004701
2011-09-19,1.482,1.482,1.435,1.442,463578,-0.026991
2011-09-20,1.469,1.469,1.421,1.428,376264,-0.009709
2011-09-21,1.435,1.442,1.414,1.414,277774,-0.009804
2011-09-22,1.414,1.414,1.211,1.259,2387041,-0.109618
2011-09-23,1.184,1.184,1.117,1.117,1440793,-0.112788
2011-09-26,1.117,1.117,0.954,1.076,1302255,-0.036705
2011-09-27,1.083,1.123,0.981,1.123,747871,0.04368
2011-09-28,1.123,1.137,1.096,1.11,355076,-0.011576
2011-09-29,1.035,1.103,1.035,1.076,61935,-0.030631
2011-09-30,1.083,1.083,1.042,1.042,174395,-0.031599
2011-10-03,1.117,1.117,0.947,0.947,708056,-0.091171
