Date,Open,High,Low,Close,Volume,Return
2009-12-30,1.064,1.073,1.064,1.073,5384996,
2010-01-04,1.078,1.078,1.064,1.064,150000,-0.008388
2010-01-05,1.069,1.069,1.069,1.069,2159998,0.004699
2010-01-06,1.069,1.069,1.059,1.059,1799999,-0.009355
2010-01-07,1.064,1.064,1.05,1.059,2352855,0.0
2010-01-08,1.059,1.059,1.055,1.055,1795713,-0.003777
2010-01-11,1.064,1.073,1.064,1.073,1827856,0.017062
2010-01-12,1.069,1.087,1.069,1.073,2569284,0.0
2010-01-13,1.078,1.087,1.069,1.078,1532142,0.00466
2010-01-14,1.073,1.073,1.069,1.069,1424999,-0.008349
2010-01-15,1.069,1.073,1.05,1.069,647142,0.0
2010-01-18,1.069,1.069,1.059,1.059,396428,-0.009355
2010-01-19,1.059,1.059,1.05,1.05,4137854,-0.008499
2010-01-20,1.045,1.045,1.027,1.036,1099285,-0.013333
2010-01-21,1.036,1.036,1.013,1.017,621428,-0.01834
2010-01-22,1.017,1.017,1.003,1.013,1283571,-0.003933
2010-01-25,0.989,1.003,0.989,0.989,831428,-0.023692
2010-01-26,0.999,0.999,0.989,0.994,1499999,0.005056
2010-01-27,0.999,0.999,0.985,0.985,2091427,-0.009054
2010-01-28,0.994,0.999,0.98,0.985,6715709,0.0
2010-01-29,0.98,0.989,0.98,0.989,3539997,0.004061
2010-02-01,0.989,1.017,0.989,1.013,3829283,0.024267
2010-02-02,1.013,1.05,1.013,1.045,4180711,0.031589
2010-02-03,1.045,1.078,1.041,1.069,5419282,0.022967
2010-02-04,1.069,1.078,1.069,1.078,5395710,0.008419
2010-02-05,1.064,1.064,1.045,1.055,2333570,-0.021336
2010-02-08,1.045,1.045,1.036,1.045,2372141,-0.009479
2010-02-09,1.045,1.05,1.041,1.05,1045714,0.004785
2010-02-10,1.05,1.055,1.05,1.055,495000,0.004762
2010-02-11,1.05,1.059,1.05,1.055,267857,0.0
2010-02-12,1.05,1.055,1.041,1.045,1214999,-0.009479
2010-02-15,1.05,1.05,1.027,1.031,182143,-0.013397
2010-02-16,1.022,1.031,1.022,1.027,690000,-0.00388
2010-02-17,1.036,1.064,1.036,1.036,1883570,0.008763
2010-02-18,1.045,1.055,1.045,1.045,1311428,0.008687
2010-02-19,1.031,1.045,1.031,1.036,120000,-0.008612
2010-02-22,1.041,1.059,1.041,1.041,132857,0.004826
2010-02-23,1.041,1.045,1.041,1.041,2498570,0.0
2010-02-24,1.064,1.33,1.064,1.237,49727108,0.18828
2010-02-25,1.213,1.225,1.143,1.178,8987136,-0.047696
2010-02-26,1.202,1.26,1.202,1.237,10739992,0.050085
2010-03-02,1.237,1.26,1.213,1.248,8457851,0.008892
2010-03-03,1.248,1.295,1.237,1.283,14697847,0.028045
2010-03-04,1.295,1.388,1.295,1.365,24863554,0.063913
2010-03-05,1.388,1.587,1.388,1.505,107074208,0.102564
2010-03-08,1.482,1.493,1.342,1.412,25435696,-0.061794
2010-03-09,1.388,1.482,1.377,1.447,21297842,0.024788
2010-03-10,1.447,1.493,1.423,1.47,10086421,0.015895
2010-03-11,1.482,1.505,1.458,1.458,8082851,-0.008163
2010-03-12,1.47,1.54,1.458,1.54,14663561,0.056241
2010-03-15,1.493,1.54,1.493,1.517,3329998,-0.014935
2010-03-16,1.517,1.563,1.505,1.563,10397135,0.030323
2010-03-17,1.552,1.598,1.54,1.575,18432844,0.007678
2010-03-18,1.61,1.61,1.575,1.61,5740710,0.022222
2010-03-19,1.61,1.622,1.587,1.598,9044994,-0.007453
2010-03-22,1.575,1.61,1.575,1.587,11303563,-0.006884
2010-03-23,1.587,1.598,1.563,1.598,7255709,0.006931
2010-03-24,1.598,1.61,1.587,1.598,6074996,0.0
2010-03-25,1.587,1.598,1.575,1.575,2421427,-0.014393
2010-03-26,1.575,1.598,1.575,1.587,2063570,0.007619
2010-03-29,1.575,1.587,1.563,1.563,4399283,-0.015123
2010-03-30,1.563,1.587,1.552,1.587,1615713,0.015355
2010-03-31,1.587,1.587,1.563,1.563,5177139,-0.015123
2010-04-01,1.563,1.68,1.563,1.61,14402133,0.03007
2010-04-02,1.645,1.645,1.61,1.61,2800712,0.0
2010-04-05,1.61,1.61,1.587,1.598,1690713,-0.007453
2010-04-07,1.587,1.61,1.54,1.563,4439997,-0.021902
2010-04-08,1.54,1.54,1.4,1.423,9726422,-0.089571
2010-04-09,1.4,1.47,1.4,1.47,3773569,0.033029
2010-04-12,1.423,1.435,1.4,1.435,4067140,-0.02381
2010-04-16,1.412,1.423,1.388,1.388,910714,-0.032753
