Date,Open,High,Low,Close,Volume,Return
2017-10-10,4.86,4.88,4.84,4.86,899900,0.0
2017-10-11,4.82,4.86,4.82,4.84,873600,-0.004115
2017-10-12,4.86,4.88,4.8,4.82,1194900,-0.004132
2017-10-16,4.84,4.88,4.84,4.84,454700,0.004149
2017-10-17,4.84,4.86,4.84,4.86,258400,0.004132
2017-10-18,4.84,4.88,4.84,4.86,637500,0.0
2017-10-19,4.86,4.86,4.8,4.8,954200,-0.012346
2017-10-20,4.82,4.84,4.8,4.82,504200,0.004167
2017-10-24,4.84,4.84,4.8,4.82,165100,0.0
2017-10-25,4.82,4.84,4.8,4.82,672100,0.0
2017-10-27,4.8,4.82,4.8,4.82,523600,0.0
2017-10-30,4.82,4.86,4.8,4.8,1101700,-0.004149
2017-10-31,4.8,4.82,4.8,4.82,224700,0.004167
2017-11-01,4.8,4.84,4.8,4.82,651900,0.0
2017-11-02,4.84,4.84,4.8,4.82,188700,0.0
2017-11-03,4.82,4.84,4.8,4.82,268300,0.0
2017-11-06,4.8,4.84,4.8,4.82,57000,0.0
2017-11-07,4.84,4.84,4.8,4.8,663600,-0.004149
2017-11-08,4.8,4.84,4.78,4.82,306300,0.004167
2017-11-09,4.8,4.82,4.8,4.8,294200,-0.004149
2017-11-10,4.8,4.8,4.76,4.76,649900,-0.008333
2017-11-13,4.8,4.84,4.8,4.82,642600,0.012605
2017-11-14,4.84,4.84,4.8,4.8,753900,-0.004149
2017-11-15,4.82,4.82,4.8,4.8,229300,0.0
2017-11-16,4.8,4.82,4.78,4.8,175700,0.0
2017-11-17,4.82,4.84,4.8,4.8,204800,0.0
2017-11-20,4.8,4.82,4.8,4.8,398000,0.0
2017-11-21,4.82,4.82,4.8,4.82,272900,0.004167
2017-11-22,4.8,4.84,4.8,4.8,314700,-0.004149
2017-11-23,4.78,4.8,4.76,4.76,524100,-0.008333
2017-11-24,4.8,4.8,4.76,4.8,117900,0.008403
2017-11-27,4.8,4.8,4.78,4.8,165500,0.0
2017-11-28,4.8,4.8,4.78,4.8,359300,0.0
2017-11-29,4.8,4.8,4.78,4.8,154100,0.0
2017-11-30,4.8,4.8,4.76,4.76,1096800,-0.008333
2017-12-01,4.76,4.8,4.76,4.78,141200,0.004202
2017-12-04,4.78,4.8,4.78,4.78,48600,0.0
2017-12-06,4.78,4.78,4.76,4.78,386700,0.0
2017-12-07,4.8,4.8,4.76,4.78,350000,0.0
2017-12-08,4.78,4.8,4.76,4.78,184200,0.0
2017-12-12,4.78,4.78,4.76,4.76,282900,-0.004184
2017-12-13,4.78,4.78,4.76,4.78,150600,0.004202
2017-12-14,4.78,4.78,4.78,4.78,339000,0.0
2017-12-15,4.78,4.78,4.76,4.78,683500,0.0
2017-12-18,4.76,4.8,4.76,4.8,83700,0.004184
2017-12-19,4.76,4.78,4.76,4.78,748800,-0.004167
2017-12-20,4.78,4.78,4.76,4.76,327200,-0.004184
2017-12-21,4.78,4.8,4.76,4.78,325700,0.004202
2017-12-22,4.78,4.78,4.76,4.78,1218900,0.0
2017-12-25,4.74,4.76,4.74,4.74,663800,-0.008368
2017-12-26,4.74,4.78,4.74,4.78,149100,0.008439
2017-12-27,4.76,4.78,4.72,4.74,667600,-0.008368
2017-12-28,4.78,4.78,4.72,4.78,432200,0.008439
2017-12-29,4.78,4.78,4.74,4.76,352400,-0.004184
2018-01-03,4.76,4.76,4.74,4.76,265400,0.0
2018-01-04,4.76,4.76,4.72,4.74,321400,-0.004202
2018-01-05,4.72,4.76,4.72,4.74,236500,0.0
2018-01-08,4.72,4.78,4.72,4.76,204400,0.004219
2018-01-09,4.74,4.76,4.72,4.76,232200,0.0
2018-01-10,4.76,4.76,4.72,4.76,537900,0.0
2018-01-11,4.76,4.78,4.68,4.74,2269300,-0.004202
2018-01-12,4.76,4.76,4.72,4.76,221900,0.004219
2018-01-15,4.76,4.76,4.74,4.74,375600,-0.004202
2018-01-16,4.74,4.76,4.74,4.74,341400,0.0
2018-01-17,4.74,4.76,4.68,4.74,703000,0.0
2018-01-18,4.72,4.74,4.72,4.74,678700,0.0
2018-01-19,4.72,4.74,4.72,4.74,311100,0.0
2018-01-22,4.74,4.78,4.74,4.78,580300,0.008439
2018-01-23,4.76,4.78,4.74,4.78,245300,0.0
2018-01-24,4.76,4.78,4.74,4.78,262800,0.0
2018-01-25,4.78,4.78,4.76,4.78,451900,0.0
2018-01-26,4.76,4.76,4.74,4.76,256900,-0.004184
2018-01-29,4.76,4.78,4.76,4.78,223500,0.004202
2018-01-30,4.78,4.78,4.76,4.78,317400,0.0
2018-01-31,4.76,4.78,4.74,4.78,197500,0.0
2018-02-01,4.78,4.8,4.76,4.78,331000,0.0
2018-02-02,4.8,4.8,4.76,4.8,351800,0.004184
2018-02-05,4.78,4.78,4.74,4.76,581500,-0.008333
2018-02-06,4.74,4.74,4.72,4.74,1265800,-0.004202
2018-02-07,4.76,4.78,4.72,4.72,290100,-0.004219
2018-02-08,4.72,4.76,4.72,4.74,347600,0.004237
2018-02-09,4.74,4.74,4.7,4.74,180800,0.0
2018-02-12,4.74,4.78,4.74,4.78,78900,0.008439
2018-02-13,4.76,4.78,4.76,4.78,150900,0.0
2018-02-14,4.76,4.78,4.76,4.78,215700,0.0
2018-02-15,4.78,4.78,4.76,4.76,112600,-0.004184
2018-02-16,4.76,4.78,4.76,4.78,42000,0.004202
2018-02-19,4.78,4.8,4.78,4.78,382600,0.0
2018-02-20,4.78,4.8,4.76,4.78,179900,0.0
2018-02-21,4.78,4.8,4.76,4.78,385100,0.0
2018-02-22,4.78,4.78,4.76,4.76,340100,-0.004184
2018-02-23,4.76,4.78,4.74,4.78,234600,0.004202
2018-02-26,4.74,4.8,4.74,4.78,236500,0.0
2018-02-27,4.76,4.78,4.74,4.74,378700,-0.008368
2018-02-28,4.74,4.76,4.72,4.72,592200,-0.004219
2018-03-02,4.76,4.76,4.72,4.72,269500,0.0
2018-03-05,4.74,4.74,4.7,4.7,247700,-0.004237
2018-03-06,4.72,4.74,4.7,4.74,581200,0.008511
2018-03-07,4.72,4.76,4.7,4.74,176500,0.0
2018-03-08,4.74,4.76,4.74,4.76,486200,0.004219
2018-03-09,4.74,4.78,4.74,4.76,408300,0.0
2018-03-12,4.76,4.78,4.74,4.78,48400,0.004202
2018-03-13,4.78,4.78,4.76,4.78,374300,0.0
