Date,Open,High,Low,Close,Volume,Return
2017-12-28,9.18,9.42,8.98,9.32,2194000,
2017-12-29,9.42,9.61,9.18,9.61,1789700,0.031116
2018-01-03,9.66,9.66,9.42,9.61,12900,0.0
2018-01-04,9.61,9.61,9.47,9.57,120500,-0.004162
2018-01-05,9.57,9.57,9.37,9.52,185200,-0.005225
2018-01-08,9.42,9.52,9.42,9.52,26000,0.0
2018-01-09,9.47,9.61,9.47,9.57,176500,0.005252
2018-01-10,9.61,9.61,9.47,9.52,68400,-0.005225
2018-01-11,9.47,9.57,9.47,9.57,13600,0.005252
2018-01-12,9.57,9.57,9.52,9.52,35500,-0.005225
2018-01-15,9.61,9.61,9.47,9.57,59000,0.005252
2018-01-16,9.61,9.61,9.52,9.52,57700,-0.005225
2018-01-17,9.61,9.61,9.52,9.57,103000,0.005252
2018-01-18,9.61,9.61,9.52,9.52,14100,-0.005225
2018-01-19,9.61,9.61,9.52,9.57,61200,0.005252
2018-01-22,9.57,9.57,9.52,9.52,47100,-0.005225
2018-01-23,9.57,9.57,9.52,9.57,73500,0.005252
2018-01-24,9.52,9.57,9.52,9.52,32200,-0.005225
2018-01-25,9.57,9.57,9.52,9.52,2500,0.0
2018-01-26,9.47,9.57,9.47,9.52,6200,0.0
2018-01-29,9.52,9.57,9.47,9.57,46300,0.005252
2018-01-30,9.57,9.57,9.52,9.52,38100,-0.005225
2018-01-31,9.52,9.52,9.47,9.47,45100,-0.005252
2018-02-01,9.47,9.47,9.42,9.42,27500,-0.00528
2018-02-02,9.47,9.52,9.42,9.52,84700,0.010616
2018-02-05,9.42,9.57,9.42,9.57,11400,0.005252
2018-02-06,9.52,9.52,9.42,9.52,32000,-0.005225
2018-02-07,9.52,9.52,9.52,9.52,120100,0.0
2018-02-08,9.42,9.52,9.42,9.52,117100,0.0
2018-02-12,9.42,9.47,9.37,9.47,37100,-0.005252
2018-02-13,9.47,9.47,9.37,9.42,34800,-0.00528
2018-02-14,9.37,9.37,9.37,9.37,13900,-0.005308
2018-02-15,9.42,9.42,9.37,9.42,59600,0.005336
2018-02-16,9.42,9.42,9.37,9.37,71400,-0.005308
2018-02-19,9.42,9.42,9.23,9.23,75700,-0.014941
2018-02-20,9.23,9.37,9.08,9.37,219700,0.015168
2018-02-21,9.37,9.37,9.03,9.32,142600,-0.005336
2018-02-22,9.18,9.32,9.18,9.32,9200,0.0
2018-02-23,9.27,9.27,9.27,9.27,5000,-0.005365
2018-02-26,9.27,9.27,8.98,9.23,115900,-0.004315
2018-02-27,9.03,9.23,8.98,9.23,75400,0.0
2018-02-28,9.32,9.32,9.27,9.32,23000,0.009751
2018-03-02,9.32,9.32,9.32,9.32,1000,0.0
2018-03-05,9.32,9.32,8.98,9.32,50800,0.0
2018-03-06,9.32,9.37,9.13,9.32,24900,0.0
2018-03-07,9.32,9.32,9.13,9.32,4900,0.0
2018-03-08,9.32,9.32,9.32,9.32,300,0.0
2018-03-09,9.32,9.32,9.32,9.32,400,0.0
2018-03-12,9.32,9.32,9.27,9.32,94200,0.0
2018-03-13,9.32,9.32,9.32,9.32,100,0.0
2018-03-14,9.32,9.32,9.27,9.27,700,-0.005365
2018-03-15,9.32,9.32,9.27,9.27,500,0.0
2018-03-16,9.32,9.32,9.32,9.32,10500,0.005394
2018-03-19,9.27,9.32,9.27,9.27,4000,-0.005365
2018-03-20,9.27,9.32,9.27,9.27,12000,0.0
2018-03-21,9.27,9.27,9.27,9.27,10000,0.0
2018-03-22,9.13,9.27,9.13,9.27,6800,0.0
2018-03-23,9.27,9.32,9.13,9.32,9300,0.005394
2018-03-26,9.32,9.32,9.32,9.32,2200,0.0
2018-03-27,9.32,9.52,9.32,9.42,101600,0.01073
2018-03-28,9.42,9.42,9.27,9.32,19600,-0.010616
2018-03-29,9.37,9.42,9.27,9.42,14300,0.01073
2018-03-30,9.32,9.37,9.32,9.37,3200,-0.005308
2018-04-02,9.32,9.42,9.32,9.42,820200,0.005336
2018-04-03,9.32,9.42,9.32,9.42,16300,0.0
2018-04-05,9.32,9.37,9.32,9.37,181000,-0.005308
2018-04-09,9.32,9.37,9.32,9.37,50500,0.0
2018-04-10,9.42,9.42,9.32,9.42,2006200,0.005336
