Date,Open,High,Low,Close,Volume,Return
2010-01-06,0.77,0.77,0.77,0.77,3227,
2010-01-14,0.77,0.77,0.77,0.77,48400,0.0
2010-01-18,0.77,0.77,0.77,0.77,80667,0.0
2010-02-04,0.77,0.78,0.77,0.78,135520,0.012987
2010-02-15,0.77,0.77,0.77,0.77,70987,-0.012821
2010-02-16,0.76,0.77,0.76,0.77,38720,0.0
2010-02-17,0.77,0.77,0.76,0.77,141973,0.0
2010-02-18,0.77,0.77,0.76,0.77,51627,0.0
2010-02-19,0.76,0.77,0.76,0.77,19360,0.0
2010-02-22,0.77,0.77,0.76,0.77,238773,0.0
2010-02-23,0.77,0.77,0.76,0.77,148427,0.0
2010-02-25,0.77,0.77,0.77,0.77,45819,0.0
2010-02-26,0.76,0.77,0.76,0.77,38720,0.0
2010-03-02,0.77,0.77,0.77,0.77,6453,0.0
2010-03-04,0.7,0.77,0.7,0.73,1029306,-0.051948
2010-03-05,0.74,0.74,0.72,0.74,74213,0.013699
2010-03-10,0.7,0.71,0.64,0.71,1269370,-0.040541
2010-03-11,0.69,0.71,0.69,0.71,39365,0.0
2010-03-12,0.7,0.74,0.7,0.7,165205,-0.014085
2010-03-15,0.71,0.71,0.69,0.7,102608,0.0
2010-03-16,0.7,0.71,0.7,0.71,80021,0.014286
2010-03-17,0.74,0.74,0.71,0.74,19360,0.042254
2010-03-18,0.72,0.74,0.72,0.73,74213,-0.013514
2010-03-19,0.74,0.74,0.72,0.73,154880,0.0
2010-03-22,0.74,0.74,0.73,0.74,246517,0.013699
2010-03-23,0.74,0.74,0.74,0.74,6453,0.0
2010-03-24,0.74,0.75,0.74,0.75,70987,0.013514
2010-03-25,0.75,0.75,0.75,0.75,68405,0.0
2010-03-26,0.75,0.75,0.71,0.71,193600,-0.053333
2010-03-29,0.74,0.74,0.74,0.74,10325,0.042254
2010-03-30,0.74,0.74,0.72,0.74,105835,0.0
2010-03-31,0.74,0.74,0.73,0.74,29685,0.0
2010-04-01,0.74,0.75,0.74,0.74,75504,0.0
2010-04-02,0.74,0.75,0.74,0.75,38720,0.013514
2010-04-05,0.75,0.76,0.75,0.76,1936,0.013333
2010-04-07,0.76,0.77,0.76,0.77,460123,0.013158
2010-04-08,0.77,0.77,0.75,0.76,255552,-0.012987
2010-04-09,0.77,0.77,0.76,0.76,7099,0.0
2010-04-16,0.76,0.77,0.76,0.77,7099,0.013158
2010-04-19,0.76,0.76,0.72,0.75,52272,-0.025974
2010-04-20,0.76,0.76,0.75,0.76,28395,0.013333
2010-04-21,0.76,0.76,0.74,0.76,54208,0.0
2010-04-22,0.74,0.76,0.74,0.75,97445,-0.013158
2010-04-23,0.76,0.76,0.75,0.76,25813,0.013333
2010-04-26,0.76,0.77,0.76,0.77,28395,0.013158
2010-04-27,0.77,0.77,0.77,0.77,93573,0.0
2010-04-28,0.74,0.77,0.74,0.75,56144,-0.025974
2010-04-29,0.73,0.75,0.73,0.74,65179,-0.013333
2010-04-30,0.76,0.76,0.75,0.75,27104,0.013514
2010-05-04,0.77,0.77,0.77,0.77,172949,0.026667
2010-05-06,0.79,0.81,0.77,0.79,355579,0.025974
2010-05-07,0.77,0.77,0.76,0.77,149072,-0.025316
2010-05-10,0.77,0.78,0.77,0.78,129712,0.012987
2010-05-11,0.77,0.77,0.77,0.77,78731,-0.012821
2010-05-12,0.77,0.78,0.77,0.78,140037,0.012987
2010-05-13,0.77,0.8,0.77,0.77,361387,-0.012821
2010-05-14,0.77,0.77,0.76,0.77,325893,0.0
2010-05-17,0.74,0.77,0.74,0.77,135520,0.0
2010-05-18,0.76,0.83,0.76,0.76,177467,-0.012987
2010-05-19,0.77,0.77,0.77,0.77,103899,0.013158
2010-05-24,0.77,0.78,0.77,0.78,139392,0.012987
2010-05-25,0.77,0.77,0.76,0.77,271685,-0.012821
2010-05-26,0.77,0.77,0.77,0.77,503360,0.0
2010-05-27,0.77,0.78,0.77,0.78,130357,0.012987
2010-05-31,0.77,0.77,0.77,0.77,77440,-0.012821
2010-06-01,0.77,0.77,0.77,0.77,131648,0.0
2010-06-02,0.77,0.77,0.77,0.77,65179,0.0
2010-06-03,0.77,0.77,0.77,0.77,70987,0.0
2010-06-04,0.77,0.78,0.77,0.78,136165,0.012987
2010-06-07,0.77,0.78,0.77,0.77,158107,-0.012821
2010-06-08,0.77,0.78,0.77,0.77,406560,0.0
2010-06-09,0.77,0.78,0.77,0.77,496907,0.0
2010-06-10,0.77,0.79,0.77,0.79,442053,0.025974
2010-06-11,0.77,0.78,0.77,0.77,774400,-0.025316
2010-06-14,0.77,0.78,0.77,0.78,222640,0.012987
2010-06-15,0.77,0.78,0.77,0.78,631781,0.0
2010-06-16,0.77,0.78,0.77,0.78,1197093,0.0
2010-06-17,0.77,0.77,0.77,0.77,948640,-0.012821
2010-06-18,0.77,0.78,0.77,0.78,180693,0.012987
2010-06-21,0.77,0.8,0.77,0.8,413013,0.025641
2010-06-22,0.77,0.84,0.77,0.84,1672704,0.05
2010-06-23,0.84,0.84,0.82,0.83,353643,-0.011905
2010-06-24,0.83,0.84,0.77,0.81,676955,-0.024096
2010-06-25,0.81,0.81,0.81,0.81,245227,0.0
2010-06-28,0.81,0.81,0.81,0.81,3619029,0.0
2010-06-29,0.82,0.83,0.81,0.81,1092549,0.0
2010-06-30,0.81,0.81,0.81,0.81,245227,0.0
2010-07-02,0.81,0.82,0.81,0.81,387200,0.0
2010-07-05,0.81,0.82,0.81,0.81,251035,0.0
2010-07-06,0.81,0.84,0.81,0.84,751813,0.037037
2010-07-07,0.82,0.84,0.82,0.84,496907,0.0
2010-07-08,0.83,0.86,0.83,0.86,2361920,0.02381
2010-07-09,0.84,0.96,0.84,0.92,8263492,0.069767
2010-07-12,0.93,0.98,0.9,0.93,1759178,0.01087
2010-07-13,0.93,0.95,0.91,0.93,2603274,0.0
2010-07-14,0.95,0.98,0.94,0.98,654368,0.053763
2010-07-15,0.97,1.06,0.97,1.04,1890826,0.061224
2010-07-16,1.04,1.07,1.02,1.02,1241621,-0.019231
2010-07-19,1.02,1.05,0.99,1.02,1189994,0.0
2010-07-20,1.01,1.05,1.01,1.01,2420645,-0.009804
2010-07-21,1.04,1.04,0.99,1.01,1792090,0.0
2010-07-22,1.01,1.02,0.99,1.01,929280,0.0
2010-07-23,1.01,1.03,1.0,1.0,1177733,-0.009901
2010-07-27,1.0,1.05,1.0,1.01,1179024,0.01
2010-07-28,1.01,1.02,1.01,1.01,485291,0.0
2010-07-29,1.01,1.18,1.01,1.18,3636453,0.168317
2010-07-30,1.19,1.49,1.19,1.36,16703805,0.152542
2010-08-02,1.36,1.53,1.35,1.41,7269679,0.036765
2010-08-03,1.46,1.46,1.25,1.31,1970202,-0.070922
2010-08-04,1.35,1.38,1.32,1.34,1026080,0.022901
2010-08-05,1.34,1.36,1.33,1.33,563376,-0.007463
2010-08-06,1.33,1.35,1.3,1.3,778917,-0.022556
2010-08-09,1.26,1.3,1.24,1.3,413013,0.0
2010-08-10,1.25,1.29,1.24,1.29,255552,-0.007692
2010-08-11,1.3,1.32,1.25,1.3,598224,0.007752
2010-08-16,1.28,1.28,1.0,1.0,3103407,-0.230769
2010-08-17,0.97,0.98,0.93,0.95,1477813,-0.05
2010-08-18,0.97,0.98,0.95,0.98,790533,0.031579
2010-08-19,0.98,1.04,0.98,0.98,1834037,0.0
2010-08-20,0.98,0.99,0.97,0.98,799568,0.0
2010-08-23,0.99,1.01,0.98,0.99,402688,0.010204
2010-08-24,0.99,1.01,0.99,1.0,438181,0.010101
2010-08-25,1.03,1.03,1.0,1.01,361387,0.01
2010-08-26,1.0,1.01,0.93,0.98,1002848,-0.029703
2010-08-27,0.99,0.99,0.94,0.98,629845,0.0
2010-08-30,0.98,1.06,0.98,1.01,1213872,0.030612
2010-08-31,1.01,1.01,0.99,1.0,485291,-0.009901
2010-09-01,1.01,1.01,0.98,0.98,461413,-0.02
2010-09-02,0.99,1.01,0.99,1.0,261360,0.020408
2010-09-03,1.01,1.01,0.98,0.99,562085,-0.01
2010-09-06,0.99,0.99,0.98,0.98,497552,-0.010101
2010-09-07,0.98,1.05,0.97,0.97,1058992,-0.010204
2010-09-08,0.98,1.0,0.98,0.98,326539,0.010309
2010-09-09,0.98,0.98,0.96,0.96,1584938,-0.020408
2010-09-10,0.96,0.98,0.95,0.96,276848,0.0
2010-09-13,0.97,0.97,0.96,0.97,143909,0.010417
2010-09-14,0.97,0.97,0.96,0.96,258133,-0.010309
2010-09-15,0.96,0.97,0.96,0.96,271040,0.0
2010-09-16,0.96,0.96,0.95,0.95,532400,-0.010417
2010-09-17,0.96,0.97,0.96,0.96,180693,0.010526
2010-09-20,0.95,0.95,0.95,0.95,29040,-0.010417
2010-09-21,0.95,0.97,0.94,0.97,207152,0.021053
2010-09-22,0.97,0.97,0.94,0.95,305243,-0.020619
2010-09-23,0.95,0.97,0.95,0.95,129067,0.0
2010-09-24,0.96,0.96,0.94,0.94,503360,-0.010526
2010-09-27,0.94,0.94,0.93,0.93,542080,-0.010638
2010-09-28,0.94,0.94,0.93,0.93,239419,0.0
2010-09-29,0.94,0.94,0.94,0.94,45173,0.010753
2010-09-30,0.94,0.94,0.94,0.94,129067,0.0
2010-10-01,0.96,0.98,0.96,0.97,229739,0.031915
2010-10-04,0.97,0.97,0.94,0.94,45173,-0.030928
2010-10-05,0.94,0.96,0.94,0.95,161979,0.010638
2010-10-06,0.95,0.95,0.95,0.95,45173,0.0
2010-10-08,0.94,0.94,0.94,0.94,14197,-0.010526
2010-10-12,0.97,1.0,0.96,1.0,83893,0.06383
2010-10-13,0.99,0.99,0.98,0.99,45819,-0.01
2010-10-14,1.0,1.0,1.0,1.0,6453,0.010101
2010-10-15,1.0,1.0,0.99,0.99,158107,-0.01
2010-10-18,0.98,0.98,0.96,0.96,152944,-0.030303
2010-10-20,0.98,0.98,0.97,0.97,19360,0.010417
2010-10-21,1.01,1.02,0.98,0.98,98736,0.010309
2010-10-22,0.98,0.98,0.98,0.98,16133,0.0
2010-10-26,0.98,0.98,0.97,0.98,123259,0.0
2010-10-27,0.98,0.98,0.98,0.98,22587,0.0
2010-10-28,0.98,0.99,0.92,0.98,44528,0.0
2010-10-29,0.99,0.99,0.99,0.99,9680,0.010204
2010-11-01,0.99,1.01,0.98,0.98,25813,-0.010101
2010-11-02,1.03,1.05,1.01,1.02,527883,0.040816
2010-11-03,1.05,1.12,1.05,1.06,1354554,0.039216
2010-11-04,1.09,1.1,1.03,1.06,328475,0.0
2010-11-05,1.04,1.06,1.04,1.04,94219,-0.018868
2010-11-08,0.99,1.09,0.99,1.04,468512,0.0
2010-11-09,1.01,1.01,0.99,1.01,196827,-0.028846
2010-11-10,1.01,1.01,1.01,1.01,129712,0.0
2010-11-11,1.02,1.02,1.01,1.01,864746,0.0
2010-11-12,1.01,1.02,0.99,1.02,248453,0.009901
2010-11-15,1.09,1.23,1.07,1.12,7028324,0.098039
2010-11-16,1.12,1.12,1.07,1.07,728581,-0.044643
2010-11-17,1.07,1.09,1.04,1.06,711157,-0.009346
2010-11-18,1.06,1.06,1.06,1.06,6453,0.0
2010-11-19,1.06,1.07,1.05,1.07,92283,0.009434
2010-11-22,1.07,1.07,1.06,1.06,99381,-0.009346
2010-11-23,1.06,1.06,1.05,1.05,561440,-0.009434
2010-11-24,1.05,1.05,1.05,1.05,307179,0.0
2010-11-25,1.05,1.05,1.04,1.04,431083,-0.009524
2010-11-26,1.03,1.03,1.01,1.01,88411,-0.028846
2010-11-29,1.01,1.01,1.01,1.01,25813,0.0
2010-11-30,1.01,1.01,1.01,1.01,19360,0.0
2010-12-01,1.01,1.01,1.01,1.01,3227,0.0
2010-12-02,1.01,1.01,1.01,1.01,32267,0.0
2010-12-03,1.03,1.03,1.03,1.03,5808,0.019802
2010-12-13,1.03,1.03,1.03,1.03,64533,0.0
2010-12-14,1.05,1.05,1.05,1.05,96800,0.019417
2010-12-15,1.05,1.09,1.05,1.05,181339,0.0
2010-12-16,1.09,1.09,1.09,1.09,12907,0.038095
2010-12-17,1.08,1.41,1.08,1.38,28454676,0.266055
2010-12-20,1.43,1.51,1.27,1.27,41374892,-0.07971
2010-12-21,1.31,1.33,1.24,1.25,4175306,-0.015748
2010-12-22,1.3,1.37,1.25,1.29,6240372,0.032
2010-12-23,1.29,1.3,1.26,1.26,1724330,-0.023256
2010-12-24,1.27,1.37,1.27,1.33,13100264,0.055556
2010-12-27,1.34,1.4,1.29,1.29,7722702,-0.030075
2010-12-28,1.32,1.34,1.29,1.3,1696581,0.007752
2010-12-29,1.29,1.33,1.27,1.29,2742666,-0.007692
2010-12-30,1.29,1.3,1.27,1.27,966064,-0.015504
2011-01-04,1.28,1.29,1.28,1.28,907984,0.007874
2011-01-05,1.28,1.28,1.27,1.27,476256,-0.007812
2011-01-06,1.28,1.3,1.28,1.28,478192,0.007874
2011-01-07,1.29,1.3,1.28,1.28,471093,0.0
2011-01-10,1.29,1.29,1.26,1.26,527237,-0.015625
2011-01-11,1.29,1.29,1.27,1.27,258779,0.007937
2011-01-12,1.27,1.28,1.26,1.26,381392,-0.007874
2011-01-13,1.27,1.27,1.25,1.25,1159664,-0.007937
2011-01-14,1.25,1.26,1.25,1.25,176176,0.0
2011-01-17,1.27,1.27,1.25,1.25,169077,0.0
2011-01-18,1.28,1.28,1.25,1.25,38720,0.0
2011-01-19,1.29,1.29,1.25,1.25,307824,0.0
2011-01-20,1.25,1.25,1.25,1.25,217477,0.0
2011-01-21,1.25,1.25,1.23,1.23,406560,-0.016
2011-01-24,1.22,1.22,1.14,1.14,596933,-0.073171
2011-01-25,1.14,1.14,1.1,1.1,261360,-0.035088
2011-01-26,1.12,1.16,1.12,1.16,242000,0.054545
2011-01-27,1.15,1.15,1.15,1.15,64533,-0.008621
2011-01-28,1.13,1.18,1.13,1.18,96800,0.026087
2011-01-31,1.15,1.15,1.15,1.15,41947,-0.025424
2011-02-01,1.13,1.13,1.09,1.09,653077,-0.052174
2011-02-02,1.11,1.12,1.1,1.1,36784,0.009174
2011-02-03,1.14,1.14,1.14,1.14,129067,0.036364
2011-02-04,1.12,1.12,1.1,1.1,290400,-0.035088
2011-02-07,1.09,1.09,1.09,1.09,12907,-0.009091
2011-02-08,1.09,1.1,1.09,1.1,471093,0.009174
2011-02-09,1.09,1.09,1.07,1.07,70987,-0.027273
2011-02-10,1.08,1.08,1.06,1.06,51627,-0.009346
2011-02-11,1.1,1.1,1.08,1.08,223285,0.018868
2011-02-14,1.09,1.09,1.09,1.09,96800,0.009259
2011-02-21,1.12,1.12,1.09,1.09,54208,0.0
2011-02-22,1.09,1.09,1.09,1.09,373648,0.0
2011-02-23,1.09,1.09,1.09,1.09,45173,0.0
2011-02-25,1.05,1.09,1.05,1.09,58080,0.0
2011-03-01,1.01,1.01,0.91,0.93,1215808,-0.146789
2011-03-02,0.94,0.96,0.94,0.95,165851,0.021505
2011-03-08,0.99,0.99,0.99,0.99,5808,0.042105
2011-03-14,0.94,0.94,0.94,0.94,6453,-0.050505
2011-03-16,0.9,0.9,0.9,0.9,1291,-0.042553
2011-03-17,0.94,0.94,0.9,0.9,70987,0.0
2011-03-18,0.95,0.95,0.95,0.95,9680,0.055556
2011-03-22,0.94,0.94,0.94,0.94,48400,-0.010526
2011-03-23,0.96,0.96,0.94,0.94,41301,0.0
2011-03-24,0.98,1.01,0.98,0.98,272976,0.042553
2011-03-25,0.96,0.96,0.91,0.93,1632693,-0.05102
2011-03-30,0.94,0.96,0.94,0.95,319440,0.021505
2011-04-01,0.95,0.95,0.94,0.95,135520,0.0
2011-04-04,0.99,0.99,0.97,0.97,56144,0.021053
2011-04-05,0.96,0.96,0.96,0.96,64533,-0.010309
2011-04-07,0.96,1.01,0.96,0.99,158107,0.03125
2011-04-08,0.98,0.98,0.97,0.97,456896,-0.020202
2011-04-11,0.96,0.96,0.96,0.96,38720,-0.010309
2011-04-12,0.99,0.99,0.97,0.97,329120,0.010417
2011-04-18,0.98,0.98,0.98,0.98,6453,0.010309
2011-04-19,0.98,0.98,0.98,0.98,12907,0.0
2011-04-20,0.98,0.98,0.98,0.98,342672,0.0
2011-04-21,0.98,1.01,0.98,1.01,45173,0.030612
2011-04-22,1.01,1.01,0.99,0.99,216187,-0.019802
2011-04-25,0.99,0.99,0.98,0.98,83893,-0.010101
2011-04-27,0.98,0.98,0.97,0.97,64533,-0.010204
2011-04-28,0.97,0.97,0.97,0.97,51627,0.0
2011-04-29,0.96,0.96,0.96,0.96,12261,-0.010309
2011-05-03,0.96,0.96,0.94,0.94,248453,-0.020833
2011-05-06,0.94,0.95,0.94,0.94,174240,0.0
2011-05-09,0.91,0.91,0.91,0.91,645,-0.031915
2011-05-11,0.93,0.93,0.93,0.93,5808,0.021978
2011-05-18,0.96,1.13,0.96,1.13,470448,0.215054
2011-05-19,1.13,1.15,1.04,1.05,865392,-0.070796
2011-05-20,1.07,1.08,1.06,1.07,393653,0.019048
2011-05-23,1.08,1.09,1.07,1.07,909274,0.0
2011-05-24,1.07,1.07,1.05,1.05,70341,-0.018692
2011-05-25,1.07,1.07,1.06,1.06,103253,0.009524
2011-05-26,1.07,1.07,1.06,1.06,181339,0.0
2011-05-27,1.08,1.09,1.08,1.09,393008,0.028302
2011-05-30,1.12,1.15,1.11,1.15,1133205,0.055046
2011-05-31,1.12,1.22,1.12,1.17,1335194,0.017391
2011-06-01,1.17,1.17,1.17,1.17,251680,0.0
2011-06-08,1.09,1.12,1.09,1.1,89056,-0.059829
2011-06-09,1.11,1.12,1.11,1.12,30331,0.018182
2011-06-10,1.09,1.1,1.09,1.1,47755,-0.017857
2011-06-13,1.01,1.1,1.01,1.1,13552,0.0
2011-06-14,1.09,1.09,1.09,1.09,1936,-0.009091
2011-06-15,1.08,1.1,1.08,1.1,201344,0.009174
2011-06-17,1.05,1.1,0.97,1.09,61952,-0.009091
2011-06-20,1.09,1.09,1.09,1.09,35493,0.0
2011-06-21,1.11,1.13,1.1,1.12,85829,0.027523
2011-06-22,1.1,1.12,1.1,1.12,47755,0.0
2011-06-24,1.09,1.14,1.09,1.14,100027,0.017857
2011-06-27,1.12,1.12,1.11,1.11,225867,-0.026316
2011-06-30,1.12,1.12,1.12,1.12,156816,0.009009
