Date,Open,High,Low,Close,Volume,Return
2015-11-30,10.2,10.2,10.2,10.2,79100,
2015-12-01,10.2,10.3,10.2,10.3,110200,0.009804
2015-12-02,10.4,10.4,10.2,10.2,102800,-0.009709
2015-12-03,10.2,10.3,10.1,10.3,85300,0.009804
2015-12-04,10.3,10.3,10.2,10.2,21200,-0.009709
2015-12-08,10.3,10.3,10.3,10.3,40100,0.009804
2015-12-09,10.2,10.4,10.2,10.4,42700,0.009709
2015-12-11,10.4,10.4,10.4,10.4,20000,0.0
2015-12-14,10.4,10.5,10.3,10.5,20100,0.009615
2015-12-16,10.2,10.5,10.2,10.5,1100,0.0
2015-12-21,10.2,10.5,10.2,10.5,1300,0.0
2015-12-22,10.2,10.2,10.2,10.2,6000,-0.028571
2015-12-23,10.5,10.5,10.5,10.5,100,0.029412
2015-12-29,10.2,10.5,10.2,10.5,5100,0.0
2015-12-30,11.2,11.2,10.2,10.5,5300,0.0
2016-01-04,10.5,10.5,10.2,10.2,2200,-0.028571
2016-01-05,10.5,10.5,10.3,10.3,25000,0.009804
2016-01-06,10.4,10.4,10.3,10.3,2000,0.0
2016-01-07,10.3,10.3,10.3,10.3,4000,0.0
2016-01-08,10.3,10.3,10.2,10.3,7000,0.0
2016-01-11,10.3,10.5,10.3,10.5,1000,0.019417
2016-01-15,10.3,10.3,10.2,10.3,10000,-0.019048
2016-01-18,10.3,10.3,10.3,10.3,5000,0.0
2016-01-19,10.3,10.3,10.2,10.2,20000,-0.009709
2016-01-20,10.3,10.3,10.3,10.3,3000,0.009804
2016-01-21,10.3,10.3,10.3,10.3,5000,0.0
2016-01-22,10.2,10.2,10.2,10.2,2000,-0.009709
2016-01-25,10.5,10.6,10.5,10.6,7100,0.039216
2016-01-27,10.5,10.5,10.5,10.5,5000,-0.009434
2016-01-29,10.3,10.3,10.3,10.3,2100,-0.019048
2016-02-01,10.3,10.3,10.3,10.3,14900,0.0
2016-02-03,10.5,10.5,10.5,10.5,5100,0.019417
2016-02-04,10.5,10.5,10.3,10.3,20000,-0.019048
2016-02-08,10.4,10.5,10.3,10.5,286000,0.019417
2016-02-09,10.4,10.6,10.4,10.6,20000,0.009524
2016-02-11,10.5,10.5,10.4,10.4,10200,-0.018868
2016-02-12,10.5,10.5,10.4,10.4,40000,0.0
2016-02-15,10.6,10.6,10.6,10.6,2500,0.019231
2016-02-16,10.4,10.5,10.4,10.5,13400,-0.009434
2016-02-17,10.4,10.5,10.4,10.4,51400,-0.009524
2016-02-18,10.4,10.4,10.4,10.4,60000,0.0
2016-02-19,10.5,10.5,10.4,10.5,110100,0.009615
2016-02-23,10.4,10.4,10.4,10.4,210000,-0.009524
2016-02-24,10.4,10.4,10.4,10.4,120000,0.0
2016-02-25,10.4,10.5,10.4,10.5,28000,0.009615
2016-02-26,10.4,10.4,10.4,10.4,10000,-0.009524
2016-02-29,10.4,10.7,10.4,10.7,1052700,0.028846
2016-03-02,10.7,10.7,10.5,10.5,400,-0.018692
2016-03-04,10.6,10.6,10.6,10.6,20000,0.009524
2016-03-07,10.6,10.6,10.6,10.6,4700,0.0
2016-03-08,10.6,10.6,10.6,10.6,30600,0.0
2016-03-09,10.6,10.7,10.5,10.7,51500,0.009434
2016-03-10,10.7,10.7,10.7,10.7,300,0.0
2016-03-11,10.7,10.7,10.7,10.7,2500,0.0
2016-03-14,10.6,10.6,10.6,10.6,42600,-0.009346
2016-03-15,10.4,10.6,10.4,10.6,90900,0.0
2016-03-16,10.6,10.6,10.6,10.6,100,0.0
2016-03-17,10.6,10.6,10.6,10.6,10000,0.0
2016-03-18,10.6,10.6,10.6,10.6,5000,0.0
2016-03-21,10.3,10.5,10.3,10.5,31300,-0.009434
2016-03-22,10.7,10.7,10.7,10.7,100,0.019048
2016-03-25,10.6,10.6,10.6,10.6,9000,-0.009346
2016-03-30,10.6,10.6,10.5,10.5,6100,-0.009434
2016-03-31,10.5,10.7,10.5,10.5,4100,0.0
2016-04-01,10.6,10.6,10.6,10.6,2900,0.009524
2016-04-04,10.7,10.8,10.7,10.8,50100,0.018868
2016-04-05,10.8,10.8,10.8,10.8,500,0.0
2016-04-11,10.8,10.8,10.8,10.8,200,0.0
2016-04-18,10.8,10.8,10.8,10.8,6300,0.0
2016-04-19,10.8,10.8,10.8,10.8,51700,0.0
2016-04-20,10.8,11.2,10.8,11.1,476200,0.027778
2016-04-21,11.5,11.5,11.0,11.0,10700,-0.009009
2016-04-22,11.4,11.4,10.9,10.9,500,-0.009091
2016-04-25,11.2,11.2,10.9,11.0,90000,0.009174
2016-04-26,10.9,10.9,10.9,10.9,32000,-0.009091
