Date,Open,High,Low,Close,Volume,Return
2014-11-07,8.85,8.9,8.35,8.35,35852800,
2014-11-10,8.3,8.3,7.5,7.5,28511800,-0.101796
2014-11-11,7.7,8.45,7.7,8.1,45898100,0.08
2014-11-12,8.4,9.3,8.4,8.4,99777504,0.037037
2014-11-13,8.5,8.6,8.05,8.1,19218000,-0.035714
2014-11-14,8.2,8.6,8.05,8.2,10458300,0.012346
2014-11-17,8.25,8.3,8.1,8.1,5603100,-0.012195
2014-11-18,8.15,8.25,8.05,8.05,7480900,-0.006173
2014-11-19,8.1,8.35,8.05,8.1,12981300,0.006211
2014-11-20,8.15,8.2,8.1,8.1,4597700,0.0
2014-11-21,8.1,8.2,8.05,8.1,3251100,0.0
2014-11-24,8.1,8.4,8.1,8.2,6611300,0.012346
2014-11-25,8.35,8.55,8.25,8.35,10836100,0.018293
2014-11-26,8.35,8.45,8.2,8.25,4471600,-0.011976
2014-11-27,8.25,8.3,8.2,8.2,1678500,-0.006061
2014-11-28,8.2,8.25,8.2,8.2,2283900,0.0
2014-12-01,8.25,8.25,8.15,8.15,1312300,-0.006098
2014-12-02,8.2,8.4,8.2,8.3,4387500,0.018405
2014-12-03,8.4,8.5,8.35,8.35,5539900,0.006024
2014-12-04,8.35,8.35,8.3,8.3,1862000,-0.005988
2014-12-08,8.35,8.35,8.15,8.15,3953200,-0.018072
2014-12-09,8.15,8.2,8.1,8.1,2387400,-0.006135
2014-12-11,8.0,8.1,7.95,8.0,2450500,-0.012346
2014-12-12,8.0,8.05,7.9,7.9,1447500,-0.0125
2014-12-15,7.85,7.95,7.0,7.65,4214800,-0.031646
2014-12-16,7.6,7.9,7.45,7.65,1972500,0.0
2014-12-17,7.85,8.0,7.7,7.85,1494600,0.026144
2014-12-18,7.95,7.95,7.85,7.85,854800,0.0
2014-12-19,7.95,7.95,7.75,7.75,963400,-0.012739
2014-12-22,7.7,7.9,7.7,7.8,1120500,0.006452
2014-12-23,7.7,7.9,7.7,7.85,874200,0.00641
2014-12-24,7.8,7.8,7.65,7.65,807300,-0.025478
2014-12-25,7.65,7.75,7.55,7.55,740200,-0.013072
2014-12-26,7.65,7.65,7.5,7.6,364300,0.006623
2014-12-29,7.6,7.65,7.55,7.6,288300,0.0
2014-12-30,7.55,7.65,7.55,7.55,234300,-0.006579
2015-01-05,7.55,7.65,7.55,7.55,366900,0.0
2015-01-06,7.55,7.65,7.5,7.65,750600,0.013245
2015-01-07,7.7,7.9,7.7,7.85,1013200,0.026144
2015-01-08,7.9,7.9,7.75,7.85,564900,0.0
2015-01-09,7.9,7.9,7.8,7.8,790200,-0.006369
2015-01-12,7.7,7.9,7.7,7.75,770400,-0.00641
2015-01-13,7.8,7.8,7.65,7.65,703200,-0.012903
2015-01-14,7.7,8.1,7.7,7.95,4625300,0.039216
2015-01-15,8.0,8.35,7.9,8.25,5118300,0.037736
2015-01-16,8.3,8.3,8.15,8.15,1894300,-0.012121
2015-01-19,8.2,8.6,8.2,8.45,9711400,0.03681
