Date,Open,High,Low,Close,Volume,Return
2009-12-30,0.615,0.615,0.605,0.605,276852,
2010-01-04,0.624,0.634,0.624,0.624,11787,0.031405
2010-01-05,0.624,0.624,0.624,0.624,43665,0.0
2010-01-06,0.634,0.654,0.624,0.624,352600,0.0
2010-01-07,0.634,0.634,0.605,0.605,523262,-0.030449
2010-01-08,0.634,0.634,0.605,0.624,62935,0.031405
2010-01-11,0.624,0.634,0.615,0.634,212687,0.016026
2010-01-12,0.634,0.673,0.624,0.624,752452,-0.015773
2010-01-13,0.634,0.644,0.624,0.634,256250,0.016026
2010-01-14,0.634,0.654,0.634,0.634,291920,0.0
2010-01-15,0.644,0.654,0.634,0.634,95940,0.0
2010-01-18,0.644,0.654,0.634,0.634,761985,0.0
2010-01-19,0.654,0.654,0.634,0.634,243745,0.0
2010-01-20,0.634,0.761,0.634,0.673,8403973,0.061514
2010-01-21,0.673,0.732,0.663,0.663,11927615,-0.014859
2010-01-22,0.663,0.673,0.663,0.673,1070612,0.015083
2010-01-25,0.673,0.683,0.663,0.663,1493425,-0.014859
2010-01-26,0.673,0.673,0.654,0.654,722420,-0.013575
2010-01-27,0.673,0.673,0.595,0.595,2103504,-0.090214
2010-01-28,0.615,0.615,0.585,0.585,939617,-0.016807
2010-01-29,0.595,0.605,0.595,0.595,48995,0.017094
2010-02-01,0.644,0.644,0.605,0.605,78002,0.016807
2010-02-02,0.605,0.624,0.605,0.605,136222,0.0
2010-02-03,0.624,0.624,0.605,0.605,304015,0.0
2010-02-04,0.615,0.624,0.615,0.615,235647,0.016529
2010-02-05,0.615,0.615,0.605,0.605,350550,-0.01626
2010-02-08,0.605,0.605,0.439,0.439,369000,-0.27438
2010-02-09,0.566,0.566,0.566,0.566,314880,0.289294
2010-02-10,0.644,0.644,0.605,0.615,646467,0.086572
2010-02-11,0.624,0.624,0.605,0.615,410512,0.0
2010-02-12,0.615,0.624,0.615,0.615,152930,0.0
2010-02-15,0.615,0.615,0.605,0.605,111725,-0.01626
2010-02-16,0.624,0.624,0.605,0.624,75850,0.031405
2010-02-17,0.615,0.624,0.615,0.624,10762,0.0
2010-02-18,0.615,0.624,0.615,0.615,318160,-0.014423
2010-02-19,0.624,0.624,0.605,0.605,136530,-0.01626
2010-02-22,0.605,0.615,0.605,0.615,144935,0.016529
2010-02-23,0.624,0.624,0.605,0.615,223757,0.0
2010-02-24,0.615,0.624,0.605,0.615,670145,0.0
2010-02-25,0.615,0.624,0.615,0.624,89277,0.014634
2010-02-26,0.615,0.644,0.615,0.634,881397,0.016026
2010-03-02,0.605,0.624,0.605,0.624,617665,-0.015773
2010-03-03,0.624,0.624,0.624,0.624,169125,0.0
2010-03-04,0.624,0.624,0.615,0.615,112750,-0.014423
2010-03-05,0.615,0.644,0.615,0.634,313650,0.030894
2010-03-08,0.615,0.615,0.615,0.615,266807,-0.029968
2010-03-09,0.634,0.634,0.605,0.615,92455,0.0
2010-03-10,0.615,0.615,0.615,0.615,61500,0.0
2010-03-11,0.624,0.624,0.605,0.605,215250,-0.01626
2010-03-12,0.605,0.605,0.605,0.605,147805,0.0
2010-03-15,0.585,0.615,0.585,0.615,495075,0.016529
2010-03-16,0.605,0.644,0.605,0.644,157850,0.047154
2010-03-17,0.634,0.644,0.634,0.634,382837,-0.015528
2010-03-18,0.634,0.634,0.634,0.634,20500,0.0
2010-03-19,0.624,0.634,0.624,0.624,373920,-0.015773
2010-03-22,0.644,0.644,0.624,0.624,411025,0.0
2010-03-23,0.624,0.663,0.624,0.624,85382,0.0
2010-03-24,0.663,0.663,0.644,0.644,41205,0.032051
2010-03-25,0.654,0.654,0.634,0.644,142372,0.0
2010-03-26,0.644,0.654,0.634,0.634,83640,-0.015528
2010-03-29,0.624,0.624,0.624,0.624,31775,-0.015773
2010-03-30,0.624,0.634,0.624,0.624,287000,0.0
2010-03-31,0.624,0.634,0.624,0.634,502250,0.016026
2010-04-01,0.634,0.634,0.624,0.634,126895,0.0
2010-04-02,0.624,0.634,0.624,0.634,476625,0.0
2010-04-07,0.634,0.634,0.634,0.634,154877,0.0
2010-04-08,0.634,0.634,0.624,0.624,58527,-0.015773
2010-04-09,0.624,0.634,0.624,0.634,31980,0.016026
2010-04-12,0.624,0.624,0.585,0.615,214942,-0.029968
2010-04-16,0.624,0.624,0.605,0.624,183782,0.014634
2010-04-19,0.605,0.605,0.605,0.605,5125,-0.030449
2010-04-20,0.605,0.615,0.605,0.615,52787,0.016529
2010-04-21,0.605,0.615,0.605,0.605,78822,-0.01626
2010-04-22,0.605,0.654,0.605,0.644,51865,0.064463
2010-04-23,0.615,0.615,0.615,0.615,22550,-0.045031
2010-04-26,0.615,0.624,0.615,0.624,92250,0.014634
2010-04-27,0.615,0.615,0.615,0.615,10250,-0.014423
2010-04-28,0.615,0.615,0.605,0.605,354035,-0.01626
2010-04-29,0.615,0.615,0.605,0.605,207460,0.0
2010-04-30,0.615,0.615,0.605,0.605,684802,0.0
2010-05-04,0.615,0.634,0.615,0.615,512910,0.016529
2010-05-06,0.624,0.654,0.624,0.644,207255,0.047154
2010-05-07,0.644,0.663,0.624,0.624,542737,-0.031056
2010-05-11,0.624,0.634,0.624,0.624,113262,0.0
2010-05-12,0.624,0.634,0.615,0.615,505120,-0.014423
2010-05-13,0.624,0.624,0.615,0.624,54427,0.014634
2010-05-14,0.624,0.654,0.624,0.654,217300,0.048077
2010-05-17,0.615,0.644,0.615,0.634,110085,-0.030581
2010-05-18,0.624,0.644,0.624,0.634,500405,0.0
2010-05-19,0.644,0.644,0.644,0.644,3075,0.015773
2010-05-24,0.624,0.644,0.624,0.644,97580,0.0
2010-05-26,0.624,0.624,0.615,0.615,133967,-0.045031
2010-05-27,0.624,0.654,0.624,0.654,1338035,0.063415
2010-05-31,0.644,0.693,0.644,0.673,1237277,0.029052
2010-06-01,0.683,0.683,0.644,0.644,674040,-0.043091
2010-06-02,0.644,0.663,0.634,0.663,629555,0.029503
2010-06-03,0.654,0.663,0.644,0.644,822357,-0.028658
2010-06-04,0.654,0.673,0.644,0.673,1452937,0.045031
2010-06-07,0.654,0.663,0.654,0.663,308730,-0.014859
2010-06-08,0.663,0.663,0.654,0.663,537920,0.0
2010-06-09,0.673,0.683,0.663,0.663,105267,0.0
2010-06-10,0.683,0.693,0.654,0.673,430705,0.015083
2010-06-11,0.673,0.683,0.654,0.654,447412,-0.028232
2010-06-14,0.673,0.693,0.673,0.683,1196790,0.044343
2010-06-15,0.673,0.683,0.673,0.683,745585,0.0
2010-06-16,0.683,0.693,0.673,0.673,591220,-0.014641
2010-06-17,0.683,0.712,0.683,0.693,297660,0.029718
2010-06-18,0.693,0.702,0.693,0.693,357930,0.0
2010-06-21,0.693,0.732,0.693,0.732,262297,0.056277
2010-06-22,0.712,0.78,0.712,0.751,2598579,0.025956
2010-06-23,0.751,0.751,0.741,0.741,10660,-0.013316
2010-06-24,0.761,0.79,0.732,0.771,2914279,0.040486
2010-06-25,0.771,0.79,0.771,0.78,605467,0.011673
2010-06-28,0.78,0.79,0.78,0.79,891647,0.012821
2010-06-29,0.79,0.8,0.78,0.78,626275,-0.012658
2010-06-30,0.78,0.79,0.78,0.79,190650,0.012821
2010-07-02,0.79,0.839,0.78,0.78,75542,-0.012658
2010-07-05,0.78,0.8,0.78,0.78,98400,0.0
2010-07-06,0.78,0.79,0.771,0.79,342350,0.012821
2010-07-07,0.78,0.79,0.78,0.79,160105,0.0
2010-07-08,0.79,0.79,0.78,0.79,448642,0.0
2010-07-09,0.79,0.8,0.78,0.79,277775,0.0
2010-07-12,0.78,0.8,0.771,0.79,1274075,0.0
2010-07-13,0.771,0.771,0.771,0.771,20705,-0.024051
2010-07-14,0.771,0.79,0.761,0.761,171380,-0.01297
2010-07-15,0.761,0.78,0.761,0.771,312727,0.013141
2010-07-16,0.771,0.771,0.761,0.761,361107,-0.01297
2010-07-19,0.761,0.79,0.761,0.761,226832,0.0
