Date,Open,High,Low,Close,Volume,Return
2009-12-30,3.89,3.93,3.82,3.86,392280,
2010-01-04,3.86,3.89,3.79,3.82,470400,-0.010363
2010-01-05,3.89,3.89,3.82,3.86,127540,0.010471
2010-01-06,3.82,3.86,3.82,3.86,28000,0.0
2010-01-07,3.89,4.32,3.89,4.25,3202081,0.101036
2010-01-08,4.36,4.5,4.0,4.0,1945580,-0.058824
2010-01-11,4.04,4.18,4.04,4.04,1289680,0.01
2010-01-12,4.04,4.21,3.96,3.96,2104480,-0.019802
2010-01-13,3.96,4.0,3.93,3.96,336140,0.0
2010-01-14,4.0,4.04,3.93,3.93,237160,-0.007576
2010-01-15,4.0,4.0,3.89,3.89,257740,-0.010178
2010-01-18,3.89,3.96,3.89,3.89,104300,0.0
2010-01-19,3.93,3.93,3.71,3.79,339360,-0.025707
2010-01-20,3.79,4.07,3.79,4.07,802480,0.073879
2010-01-21,4.07,4.32,4.04,4.29,4118801,0.054054
2010-01-22,4.36,4.39,4.0,4.0,7577502,-0.067599
2010-01-25,4.07,4.14,4.0,4.07,1150800,0.0175
2010-01-26,4.11,4.11,3.96,3.96,561120,-0.027027
2010-01-27,3.96,4.0,3.79,3.82,670180,-0.035354
2010-01-28,3.86,4.07,3.86,4.07,1098020,0.065445
2010-01-29,4.07,4.25,4.0,4.21,2268701,0.034398
2010-02-01,4.32,4.46,4.25,4.32,7971462,0.026128
2010-02-02,4.36,4.36,4.18,4.18,884100,-0.032407
2010-02-03,4.18,4.25,4.11,4.14,1070300,-0.009569
2010-02-04,4.14,4.18,4.04,4.04,623420,-0.024155
2010-02-05,4.0,4.0,3.86,3.86,763140,-0.044554
2010-02-08,3.86,3.96,3.86,3.96,374640,0.025907
2010-02-09,3.93,3.93,3.89,3.93,174300,-0.007576
2010-02-10,3.93,4.11,3.93,3.96,862120,0.007634
2010-02-11,3.96,4.04,3.93,3.93,238840,-0.007576
2010-02-12,3.93,4.0,3.93,3.96,100800,0.007634
