Date,Open,High,Low,Close,Volume
2019-09-20,"1,641.23","1,644.29","1,627.90","1,636.20","18,650,000,000"
2019-09-19,"1,656.66","1,660.81","1,638.47","1,640.66","18,770,000,000"
2019-09-18,"1,663.62","1,664.81","1,650.64","1,654.14","19,720,000,000"
2019-09-17,"1,661.59","1,670.62","1,659.14","1,663.93","20,370,000,000"
2019-09-16,"1,666.77","1,668.77","1,658.65","1,662.93","17,590,000,000"
2019-09-13,"1,664.37","1,667.49","1,655.95","1,661.96","20,920,000,000"
2019-09-12,"1,678.32","1,679.03","1,659.42","1,660.68","21,120,000,000"
2019-09-11,"1,669.36","1,674.73","1,661.66","1,674.03","19,840,000,000"
2019-09-10,"1,675.10","1,677.47","1,662.28","1,665.93","19,430,000,000"
2019-09-09,"1,673.22","1,676.62","1,666.61","1,671.22","16,600,000,000"
2019-09-06,"1,677.41","1,679.65","1,667.61","1,670.06","15,510,000,000"
2019-09-05,"1,670.91","1,673.84","1,663.34","1,669.79","17,970,000,000"
2019-09-04,"1,650.87","1,664.56","1,647.29","1,658.64","19,580,000,000"
2019-09-03,"1,657.30","1,660.26","1,642.23","1,642.25","19,860,000,000"
2019-09-02,"1,651.20","1,658.66","1,646.59","1,654.11","19,030,000,000"
2019-08-30,"1,647.06","1,654.93","1,643.04","1,654.92","20,140,000,000"
2019-08-29,"1,621.92","1,639.17","1,621.06","1,639.14","20,440,000,000"
2019-08-28,"1,618.30","1,624.27","1,615.19","1,616.93","15,470,000,000"
2019-08-27,"1,625.04","1,630.55","1,612.10","1,615.47","20,270,000,000"
2019-08-26,"1,620.36","1,624.77","1,609.40","1,622.73","24,360,000,000"
2019-08-23,"1,637.70","1,646.74","1,636.20","1,646.68","18,470,000,000"
2019-08-22,"1,628.10","1,638.03","1,627.30","1,633.56","21,090,000,000"
2019-08-21,"1,628.55","1,642.07","1,623.24","1,638.24","22,610,000,000"
2019-08-20,"1,642.82","1,643.41","1,621.85","1,625.57","20,450,000,000"
2019-08-19,"1,639.42","1,643.65","1,633.79","1,637.26","18,900,000,000"
2019-08-16,"1,608.98","1,632.42","1,607.22","1,631.40","23,700,000,000"
2019-08-15,"1,605.00","1,614.08","1,590.55","1,604.03","23,100,000,000"
2019-08-14,"1,634.72","1,640.92","1,612.09","1,619.45","20,320,000,000"
2019-08-13,"1,642.82","1,644.15","1,619.03","1,620.23","18,530,000,000"
2019-08-09,"1,672.22","1,675.44","1,649.52","1,650.64","18,170,000,000"
2019-08-08,"1,670.93","1,673.84","1,660.36","1,665.12","18,650,000,000"
2019-08-07,"1,672.52","1,681.81","1,665.14","1,669.44","22,790,000,000"
2019-08-06,"1,652.72","1,673.38","1,647.49","1,671.48","22,900,000,000"
2019-08-05,"1,675.02","1,681.36","1,664.73","1,665.99","18,230,000,000"
2019-08-02,"1,680.52","1,687.15","1,671.97","1,684.71","22,860,000,000"
2019-08-01,"1,706.56","1,709.05","1,694.93","1,699.75","18,150,000,000"
2019-07-31,"1,704.04","1,716.05","1,702.72","1,711.97","17,290,000,000"
2019-07-30,"1,718.55","1,722.20","1,704.03","1,706.49","17,740,000,000"
2019-07-26,"1,729.26","1,730.08","1,714.81","1,717.97","20,910,000,000"
2019-07-25,"1,727.13","1,732.92","1,725.47","1,730.90","19,920,000,000"
2019-07-24,"1,727.81","1,730.71","1,720.60","1,725.44","19,430,000,000"
2019-07-23,"1,730.70","1,732.69","1,719.93","1,724.87","20,750,000,000"
2019-07-22,"1,733.24","1,735.88","1,723.64","1,727.58","18,860,000,000"
2019-07-19,"1,734.38","1,738.70","1,732.16","1,735.10","18,940,000,000"
2019-07-18,"1,714.75","1,725.94","1,714.41","1,723.44","16,950,000,000"
2019-07-17,"1,726.04","1,729.88","1,717.82","1,718.85","20,700,000,000"
2019-07-15,"1,733.77","1,737.65","1,727.98","1,727.98","22,260,000,000"
2019-07-12,"1,744.73","1,746.21","1,728.36","1,731.59","23,530,000,000"
2019-07-11,"1,745.85","1,748.15","1,738.63","1,740.45","20,670,000,000"
2019-07-10,"1,726.73","1,741.76","1,724.58","1,739.43","21,540,000,000"
2019-07-09,"1,728.46","1,734.35","1,721.33","1,721.48","24,070,000,000"
2019-07-08,"1,727.10","1,734.13","1,722.53","1,731.03","22,710,000,000"
2019-07-05,"1,725.45","1,731.84","1,719.61","1,731.23","21,480,000,000"
2019-07-04,"1,741.31","1,747.11","1,714.98","1,724.37","24,950,000,000"
2019-07-03,"1,733.51","1,742.17","1,729.79","1,738.51","20,720,000,000"
2019-07-02,"1,738.84","1,741.64","1,730.05","1,732.23","19,690,000,000"
2019-07-01,"1,744.13","1,747.53","1,739.48","1,740.91","21,550,000,000"
2019-06-28,"1,731.89","1,735.61","1,729.46","1,730.34","14,140,000,000"
2019-06-27,"1,726.77","1,735.88","1,725.55","1,731.64","17,210,000,000"
2019-06-26,"1,717.19","1,723.24","1,715.41","1,722.21","16,240,000,000"
2019-06-25,"1,716.05","1,725.42","1,707.77","1,721.33","18,850,000,000"
2019-06-24,"1,722.64","1,724.23","1,713.02","1,716.00","15,070,000,000"
2019-06-21,"1,722.60","1,727.83","1,714.09","1,717.14","19,620,000,000"
2019-06-20,"1,711.37","1,722.90","1,708.12","1,717.82","20,220,000,000"
2019-06-19,"1,693.85","1,711.89","1,691.95","1,705.98","22,630,000,000"
2019-06-18,"1,667.30","1,683.78","1,665.19","1,683.60","18,540,000,000"
2019-06-17,"1,674.26","1,678.20","1,667.15","1,667.23","14,070,000,000"
2019-06-14,"1,673.55","1,675.90","1,667.38","1,672.33","12,600,000,000"
2019-06-13,"1,669.53","1,675.84","1,663.39","1,674.14","16,040,000,000"
2019-06-12,"1,669.08","1,672.50","1,665.02","1,671.11","12,870,000,000"
2019-06-11,"1,667.55","1,675.60","1,663.36","1,670.41","14,780,000,000"
2019-06-10,"1,661.72","1,667.69","1,661.37","1,664.73","14,460,000,000"
2019-06-07,"1,656.84","1,658.93","1,650.30","1,653.50","11,470,000,000"
2019-06-06,"1,648.54","1,655.33","1,643.27","1,653.41","14,480,000,000"
2019-06-05,"1,647.52","1,650.70","1,642.35","1,648.46","14,410,000,000"
2019-06-04,"1,624.65","1,640.54","1,622.99","1,637.69","17,860,000,000"
2019-05-31,"1,620.58","1,627.33","1,612.17","1,620.22","15,760,000,000"
2019-05-30,"1,619.26","1,628.37","1,618.63","1,621.57","14,350,000,000"
2019-05-29,"1,631.29","1,632.06","1,618.71","1,619.36","15,380,000,000"
2019-05-28,"1,627.86","1,632.47","1,618.33","1,632.04","20,560,000,000"
2019-05-27,"1,619.66","1,628.34","1,614.05","1,624.84","13,460,000,000"
2019-05-24,"1,604.67","1,617.62","1,599.10","1,614.12","14,480,000,000"
2019-05-23,"1,622.21","1,625.98","1,608.26","1,609.79","13,440,000,000"
2019-05-22,"1,616.55","1,628.06","1,616.49","1,626.91","14,190,000,000"
2019-05-21,"1,608.82","1,616.55","1,602.56","1,610.49","13,950,000,000"
2019-05-17,"1,618.99","1,622.33","1,606.69","1,608.11","14,050,000,000"
2019-05-16,"1,623.33","1,626.08","1,604.76","1,614.75","17,340,000,000"
2019-05-15,"1,636.83","1,638.94","1,621.27","1,621.27","13,010,000,000"
2019-05-14,"1,631.52","1,639.63","1,629.56","1,633.84","13,000,000,000"
2019-05-13,"1,648.09","1,652.33","1,634.93","1,640.13","11,920,000,000"
2019-05-10,"1,654.26","1,656.37","1,638.71","1,648.69","15,600,000,000"
2019-05-09,"1,653.12","1,659.38","1,646.07","1,646.80","13,980,000,000"
2019-05-08,"1,662.05","1,663.40","1,650.24","1,654.01","14,910,000,000"
2019-05-07,"1,669.38","1,675.16","1,665.58","1,669.68","13,560,000,000"
2019-05-03,"1,676.57","1,682.06","1,676.01","1,679.05","11,840,000,000"
2019-05-02,"1,677.00","1,682.50","1,675.90","1,679.17","12,840,000,000"
2019-04-30,"1,668.02","1,676.64","1,667.29","1,673.52","11,310,000,000"
2019-04-29,"1,665.57","1,669.55","1,663.33","1,666.68","9,390,000,000"
2019-04-26,"1,673.28","1,674.01","1,663.14","1,667.15","10,860,000,000"
2019-04-25,"1,673.25","1,678.19","1,670.84","1,673.32","9,010,000,000"
2019-04-24,"1,674.43","1,676.84","1,668.06","1,673.43","10,800,000,000"
2019-04-23,"1,674.82","1,679.26","1,670.75","1,671.31","10,660,000,000"
2019-04-22,"1,677.83","1,683.79","1,673.44","1,673.48","12,460,000,000"
2019-04-19,"1,675.37","1,679.75","1,671.83","1,674.10","9,120,000,000"
2019-04-18,"1,674.74","1,677.14","1,667.70","1,675.00","10,630,000,000"
2019-04-17,"1,665.68","1,676.00","1,664.04","1,673.20","12,410,000,000"
2019-04-12,"1,658.00","1,662.60","1,654.46","1,660.45","9,080,000,000"
2019-04-11,"1,661.57","1,662.53","1,656.33","1,659.09","9,340,000,000"
2019-04-10,"1,659.29","1,664.68","1,658.26","1,662.13","9,970,000,000"
2019-04-09,"1,650.55","1,660.31","1,648.23","1,657.74","11,020,000,000"
2019-04-05,"1,646.03","1,649.99","1,643.13","1,646.18","8,160,000,000"
2019-04-04,"1,649.39","1,650.75","1,640.01","1,644.22","9,790,000,000"
2019-04-03,"1,653.08","1,654.02","1,646.01","1,649.06","14,500,000,000"
2019-04-02,"1,650.54","1,655.09","1,647.93","1,651.48","10,510,000,000"
2019-04-01,"1,645.37","1,651.14","1,644.22","1,644.64","11,050,000,000"
2019-03-29,"1,639.31","1,644.27","1,635.24","1,638.65","11,080,000,000"
2019-03-28,"1,626.60","1,637.60","1,625.77","1,634.25","15,460,000,000"
2019-03-27,"1,632.27","1,635.43","1,624.26","1,629.40","14,080,000,000"
2019-03-26,"1,626.89","1,634.19","1,622.94","1,632.32","13,040,000,000"
2019-03-25,"1,632.03","1,636.93","1,617.89","1,625.91","13,720,000,000"
2019-03-22,"1,636.69","1,646.94","1,633.67","1,646.29","13,680,000,000"
2019-03-21,"1,631.79","1,640.04","1,631.41","1,634.00","12,440,000,000"
2019-03-20,"1,631.44","1,635.42","1,626.97","1,627.62","12,320,000,000"
2019-03-19,"1,617.87","1,633.26","1,617.01","1,630.09","13,410,000,000"
2019-03-18,"1,628.85","1,630.45","1,612.85","1,617.57","13,550,000,000"
2019-03-15,"1,636.82","1,639.10","1,625.41","1,625.57","13,570,000,000"
2019-03-14,"1,642.36","1,643.56","1,634.70","1,635.88","12,730,000,000"
2019-03-13,"1,626.42","1,639.69","1,623.75","1,639.67","12,900,000,000"
2019-03-12,"1,631.88","1,633.97","1,624.55","1,627.59","12,350,000,000"
2019-03-11,"1,633.45","1,636.20","1,625.06","1,627.43","10,920,000,000"
2019-03-08,"1,631.69","1,637.46","1,626.33","1,630.12","12,500,000,000"
2019-03-07,"1,624.76","1,635.77","1,623.32","1,633.21","12,830,000,000"
2019-03-06,"1,636.68","1,639.42","1,624.68","1,625.51","14,350,000,000"
2019-03-05,"1,633.51","1,641.56","1,629.55","1,639.00","12,920,000,000"
2019-03-04,"1,641.32","1,643.53","1,632.83","1,635.30","16,040,000,000"
2019-03-01,"1,655.27","1,656.64","1,640.57","1,641.44","15,180,000,000"
2019-02-28,"1,666.33","1,666.74","1,652.71","1,653.48","14,370,000,000"
2019-02-27,"1,663.92","1,668.61","1,659.62","1,665.27","14,820,000,000"
2019-02-26,"1,665.89","1,670.77","1,662.81","1,663.56","14,780,000,000"
2019-02-25,"1,665.30","1,674.54","1,664.92","1,671.75","14,260,000,000"
2019-02-22,"1,645.33","1,661.09","1,644.51","1,659.20","13,640,000,000"
2019-02-21,"1,646.96","1,651.80","1,642.49","1,647.32","11,950,000,000"
2019-02-20,"1,639.16","1,647.21","1,636.12","1,645.38","12,470,000,000"
2019-02-18,"1,644.99","1,647.74","1,635.71","1,635.71","10,600,000,000"
2019-02-15,"1,651.10","1,652.06","1,634.87","1,636.94","14,860,000,000"
2019-02-14,"1,658.41","1,659.52","1,650.13","1,652.64","12,780,000,000"
2019-02-13,"1,649.09","1,657.12","1,645.84","1,655.73","13,090,000,000"
2019-02-12,"1,637.48","1,645.63","1,635.54","1,642.49","10,870,000,000"
2019-02-11,"1,644.75","1,647.49","1,632.82","1,638.00","13,050,000,000"
2019-02-08,"1,647.63","1,657.58","1,637.58","1,651.68","17,340,000,000"
2019-02-07,"1,659.94","1,667.01","1,649.50","1,653.11","14,230,000,000"
2019-02-06,"1,655.14","1,663.49","1,653.00","1,658.71","11,170,000,000"
2019-02-05,"1,653.53","1,654.98","1,645.57","1,653.09","8,180,000,000"
2019-02-04,"1,655.42","1,659.26","1,652.14","1,653.62","9,650,000,000"
2019-02-01,"1,644.61","1,655.34","1,642.24","1,651.40","12,020,000,000"
2019-01-31,"1,640.34","1,649.85","1,639.90","1,641.73","13,670,000,000"
2019-01-30,"1,626.55","1,632.83","1,622.59","1,632.60","11,900,000,000"
2019-01-29,"1,623.00","1,625.36","1,616.45","1,624.05","12,730,000,000"
2019-01-28,"1,627.71","1,634.70","1,622.58","1,625.03","12,350,000,000"
2019-01-25,"1,625.59","1,628.62","1,617.78","1,623.62","13,250,000,000"
2019-01-24,"1,619.12","1,628.21","1,614.56","1,620.53","14,530,000,000"
2019-01-23,"1,601.72","1,620.51","1,600.35","1,617.38","17,190,000,000"
2019-01-22,"1,587.82","1,601.80","1,586.19","1,601.77","12,680,000,000"
2019-01-21,"1,586.72","1,595.16","1,585.24","1,588.38","11,690,000,000"
2019-01-18,"1,585.07","1,588.75","1,577.86","1,583.77","12,080,000,000"
2019-01-17,"1,578.14","1,586.88","1,576.84","1,580.30","12,520,000,000"
2019-01-16,"1,581.37","1,582.44","1,565.48","1,577.41","16,490,000,000"
2019-01-15,"1,587.17","1,590.15","1,574.37","1,577.00","12,270,000,000"
2019-01-14,"1,592.58","1,594.06","1,580.56","1,582.57","12,260,000,000"
2019-01-11,"1,591.21","1,597.18","1,586.93","1,597.04","12,090,000,000"
2019-01-10,"1,590.07","1,599.10","1,579.20","1,587.63","14,420,000,000"
2019-01-09,"1,604.21","1,609.39","1,587.53","1,590.50","11,740,000,000"
2019-01-08,"1,594.07","1,597.35","1,587.47","1,594.00","10,790,000,000"
2019-01-07,"1,584.74","1,596.97","1,582.69","1,592.72","11,990,000,000"
2019-01-04,"1,559.63","1,575.13","1,550.22","1,575.13","13,890,000,000"
2019-01-03,"1,571.48","1,578.17","1,556.77","1,560.03","11,330,000,000"
2019-01-02,"1,567.09","1,575.22","1,563.66","1,565.94","10,190,000,000"
2018-12-28,"1,550.87","1,564.02","1,549.70","1,563.88","10,430,000,000"
2018-12-27,"1,582.22","1,585.77","1,546.62","1,548.37","13,740,000,000"
2018-12-26,"1,556.95","1,562.00","1,548.99","1,556.93","11,270,000,000"
2018-12-25,"1,576.40","1,576.75","1,555.00","1,556.65","11,280,000,000"
2018-12-24,"1,589.69","1,599.89","1,588.56","1,591.29","9,810,000,000"
2018-12-21,"1,588.99","1,601.58","1,586.35","1,595.33","12,790,000,000"
2018-12-20,"1,594.86","1,599.20","1,583.11","1,596.10","11,520,000,000"
2018-12-19,"1,582.58","1,601.17","1,578.64","1,601.12","13,700,000,000"
2018-12-18,"1,594.10","1,595.32","1,580.58","1,583.19","11,970,000,000"
2018-12-17,"1,612.87","1,615.63","1,593.37","1,601.48","14,310,000,000"
2018-12-14,"1,613.23","1,620.60","1,602.42","1,609.45","12,610,000,000"
2018-12-13,"1,638.96","1,642.20","1,612.91","1,614.99","12,400,000,000"
2018-12-12,"1,642.42","1,644.90","1,632.34","1,634.88","9,590,000,000"
2018-12-11,"1,646.87","1,647.88","1,633.11","1,633.62","12,200,000,000"
2018-12-07,"1,656.11","1,659.45","1,648.33","1,649.99","10,340,000,000"
2018-12-06,"1,653.09","1,658.64","1,649.23","1,653.73","10,940,000,000"
2018-12-04,"1,674.53","1,677.99","1,669.10","1,672.32","10,600,000,000"
2018-12-03,"1,662.15","1,675.43","1,660.05","1,672.61","12,970,000,000"
2018-11-30,"1,640.70","1,647.89","1,633.44","1,641.80","10,160,000,000"
2018-11-29,"1,646.62","1,650.69","1,635.19","1,636.49","10,440,000,000"
2018-11-28,"1,636.59","1,644.27","1,635.37","1,640.63","9,870,000,000"
2018-11-27,"1,630.08","1,636.89","1,627.54","1,634.27","14,990,000,000"
2018-11-26,"1,621.99","1,631.74","1,616.97","1,630.77","10,550,000,000"
2018-11-23,"1,607.11","1,623.01","1,600.63","1,622.10","12,000,000,000"
2018-11-22,"1,616.95","1,622.01","1,603.00","1,604.40","10,360,000,000"
2018-11-21,"1,603.73","1,622.14","1,598.57","1,617.33","13,550,000,000"
2018-11-20,"1,631.81","1,632.23","1,610.18","1,612.03","11,190,000,000"
2018-11-19,"1,634.10","1,640.53","1,630.96","1,636.48","9,530,000,000"
2018-11-16,"1,640.47","1,646.46","1,632.94","1,635.00","11,410,000,000"
2018-11-15,"1,656.60","1,658.02","1,638.67","1,638.83","12,750,000,000"
2018-11-14,"1,655.09","1,660.74","1,646.24","1,652.30","11,810,000,000"
2018-11-13,"1,645.42","1,664.51","1,642.83","1,659.78","15,350,000,000"
2018-11-12,"1,672.85","1,673.42","1,654.80","1,654.85","10,120,000,000"
2018-11-09,"1,675.84","1,677.51","1,664.85","1,668.52","11,110,000,000"
2018-11-08,"1,685.29","1,688.90","1,681.25","1,681.73","11,760,000,000"
2018-11-07,"1,673.65","1,676.09","1,656.51","1,675.33","15,120,000,000"
2018-11-06,"1,677.45","1,684.44","1,669.22","1,669.33","10,610,000,000"
2018-11-05,"1,670.46","1,673.01","1,666.50","1,670.58","9,700,000,000"
2018-11-02,"1,675.09","1,687.76","1,672.09","1,681.84","15,330,000,000"
2018-11-01,"1,672.14","1,674.87","1,660.11","1,667.55","15,040,000,000"
2018-10-31,"1,651.07","1,669.27","1,649.27","1,669.09","13,490,000,000"
2018-10-30,"1,638.83","1,645.31","1,633.73","1,638.51","11,270,000,000"
2018-10-29,"1,632.26","1,645.98","1,630.73","1,636.88","11,620,000,000"
2018-10-26,"1,637.48","1,639.67","1,625.33","1,628.96","13,380,000,000"
2018-10-25,"1,605.91","1,645.91","1,596.40","1,644.33","20,310,000,000"
2018-10-24,"1,641.61","1,647.90","1,618.82","1,623.37","18,450,000,000"
2018-10-22,"1,669.82","1,674.25","1,654.90","1,658.56","12,750,000,000"
2018-10-19,"1,680.12","1,681.92","1,664.09","1,667.91","14,600,000,000"
2018-10-18,"1,692.15","1,694.67","1,681.24","1,682.91","12,810,000,000"
2018-10-17,"1,708.09","1,710.39","1,695.04","1,695.04","11,130,000,000"
2018-10-16,"1,697.56","1,701.57","1,689.83","1,697.87","10,040,000,000"
2018-10-12,"1,690.28","1,699.60","1,688.44","1,696.16","10,380,000,000"
2018-10-11,"1,679.27","1,688.63","1,673.59","1,682.89","16,930,000,000"
2018-10-10,"1,709.34","1,721.82","1,707.63","1,721.82","12,720,000,000"
2018-10-09,"1,699.99","1,708.72","1,690.92","1,696.92","14,110,000,000"
2018-10-08,"1,719.71","1,728.24","1,696.20","1,696.22","17,410,000,000"
2018-10-05,"1,726.41","1,732.36","1,718.12","1,720.52","11,970,000,000"
2018-10-04,"1,735.74","1,740.59","1,720.13","1,729.40","14,670,000,000"
2018-10-03,"1,753.79","1,757.43","1,741.96","1,741.96","13,810,000,000"
2018-10-02,"1,757.33","1,762.24","1,746.06","1,748.09","15,100,000,000"
2018-10-01,"1,762.30","1,765.06","1,757.74","1,760.47","12,270,000,000"
2018-09-28,"1,757.60","1,758.95","1,751.09","1,756.41","11,260,000,000"
2018-09-27,"1,751.70","1,753.16","1,735.58","1,752.95","14,090,000,000"
2018-09-26,"1,752.52","1,755.57","1,746.99","1,749.93","11,120,000,000"
2018-09-25,"1,753.66","1,756.85","1,745.73","1,747.99","12,140,000,000"
2018-09-24,"1,751.29","1,759.51","1,748.52","1,749.42","12,970,000,000"
2018-09-21,"1,758.80","1,766.62","1,753.32","1,756.12","18,370,000,000"
2018-09-20,"1,757.42","1,762.17","1,749.72","1,752.11","20,670,000,000"
2018-09-19,"1,749.63","1,762.72","1,747.47","1,749.80","21,990,000,000"
2018-09-18,"1,718.49","1,748.76","1,716.75","1,744.42","18,570,000,000"
2018-09-17,"1,717.99","1,725.03","1,711.57","1,718.39","13,540,000,000"
2018-09-14,"1,724.83","1,727.83","1,718.11","1,722.21","13,600,000,000"
2018-09-13,"1,691.04","1,723.48","1,690.84","1,717.96","18,820,000,000"
2018-09-12,"1,672.04","1,680.54","1,666.07","1,679.39","17,220,000,000"
2018-09-11,"1,690.65","1,694.86","1,672.40","1,672.42","12,260,000,000"
2018-09-10,"1,686.78","1,692.16","1,680.50","1,691.51","10,780,000,000"
2018-09-07,"1,687.95","1,694.56","1,683.58","1,689.49","9,750,000,000"
2018-09-06,"1,685.38","1,694.05","1,676.67","1,693.94","13,020,000,000"
2018-09-05,"1,709.26","1,711.37","1,685.95","1,686.37","13,140,000,000"
2018-09-04,"1,722.56","1,724.86","1,713.96","1,714.41","12,020,000,000"
2018-09-03,"1,721.94","1,726.30","1,718.87","1,721.21","9,890,000,000"
2018-08-31,"1,714.48","1,721.99","1,712.92","1,721.58","13,720,000,000"
2018-08-30,"1,726.28","1,730.65","1,720.41","1,720.43","12,030,000,000"
2018-08-29,"1,721.36","1,723.03","1,714.14","1,722.26","9,490,000,000"
2018-08-28,"1,723.96","1,728.22","1,716.57","1,718.15","10,240,000,000"
2018-08-27,"1,710.04","1,717.45","1,708.94","1,717.24","10,290,000,000"
2018-08-24,"1,701.31","1,704.59","1,697.59","1,703.82","19,840,000,000"
2018-08-23,"1,705.63","1,709.90","1,701.30","1,704.80","9,910,000,000"
2018-08-22,"1,695.94","1,705.91","1,695.34","1,698.30","10,510,000,000"
2018-08-21,"1,703.82","1,707.63","1,688.59","1,694.63","12,460,000,000"
2018-08-20,"1,698.97","1,705.33","1,693.90","1,701.42","11,130,000,000"
2018-08-17,"1,688.01","1,694.39","1,687.03","1,690.04","11,990,000,000"
2018-08-16,"1,673.33","1,682.43","1,664.90","1,680.96","14,190,000,000"
